0,1,3,1,1,1
1,0,1,2,1,0
2,0,0,2,1,0
3,0,1,0,1,0
4,0,1,0,1,0
5,1,0,1,2,1
6,1,1,0,2,1
7,1,0,0,2,1
8,1,4,0,2,1
9,1,2,0,2,1
10,2,1,1,3,2
11,1,2,0,3,1
12,2,2,1,4,2
13,3,2,0,5,3
14,3,3,0,5,3
15,3,6,1,5,3
16,3,2,0,5,3
17,3,1,0,5,3
18,3,1,0,5,3
19,3,2,0,5,3
20,3,3,0,5,3
21,3,3,1,5,3
22,3,1,1,5,3
23,3,1,0,5,3
24,3,1,0,5,3
25,2,3,2,5,2
26,2,3,0,5,2
27,2,3,0,5,2
28,2,2,0,5,2
29,2,4,0,5,2
30,2,2,0,5,2
31,2,1,0,5,2
32,2,3,0,5,2
33,2,5,0,5,2
34,2,1,1,5,2
35,2,1,1,5,2
36,1,3,1,5,1
37,1,1,0,5,1
38,1,1,0,5,1
39,1,2,1,5,1
40,1,2,1,5,1
41,1,3,1,5,1
42,1,1,1,5,1
43,1,2,0,5,1
44,1,0,0,5,1
45,1,3,0,5,1
46,1,0,0,5,1
47,2,1,1,6,2
48,2,6,0,6,2
49,2,2,0,6,2
50,2,3,0,6,2
51,2,1,0,6,2
52,1,1,1,6,1
53,1,1,1,6,1
54,1,1,0,6,1
55,1,6,1,6,1
56,1,1,0,6,1
57,1,1,0,6,1
58,1,2,0,6,1
59,1,0,1,6,1
60,1,2,1,6,1
61,1,4,1,6,1
62,1,3,0,6,1
63,1,2,0,6,1
64,1,2,0,6,1
65,1,3,0,6,1
66,1,1,0,6,1
67,1,3,0,6,1
68,1,3,0,6,1
69,1,2,1,6,1
70,1,0,0,6,1
71,1,2,1,6,1
72,1,2,0,6,1
73,1,0,0,6,1
74,1,5,1,6,1
75,1,3,0,6,1
76,1,1,0,6,1
77,1,3,1,6,1
78,1,3,1,6,1
79,1,1,1,6,1
80,1,2,0,6,1
81,1,5,0,6,1
82,1,4,0,6,1
83,1,3,2,6,1
84,1,3,1,6,1
85,1,3,2,6,1
86,1,1,2,6,1
87,0,1,1,6,0
88,0,4,0,6,0
89,0,3,1,6,0
90,0,3,0,6,0
91,1,0,0,7,1
92,1,3,1,7,1
93,1,2,1,7,1
94,1,4,2,7,1
95,1,1,0,7,1
96,1,5,0,7,1
97,1,2,1,7,1
98,1,3,0,7,1
99,1,5,0,7,1
100,1,1,1,7,1
101,1,2,1,7,1
102,1,3,1,7,1
103,1,3,1,7,1
104,1,2,0,7,1
105,1,4,0,7,1
106,2,1,2,8,2
107,2,2,1,8,2
108,2,6,0,8,2
109,2,3,0,8,2
110,2,2,0,8,2
111,2,3,0,8,2
112,2,3,0,8,2
113,2,4,2,8,2
114,2,1,0,8,2
115,2,2,0,8,2
116,2,2,0,8,2
117,2,4,2,8,2
118,2,2,0,8,2
119,2,1,0,8,2
120,2,2,0,8,2
121,2,3,1,8,2
122,2,3,1,8,2
123,2,1,0,8,2
124,2,1,0,8,2
125,2,1,2,8,2
126,2,2,0,8,2
127,2,2,0,8,2
128,2,3,0,8,2
129,2,3,0,8,2
130,2,4,0,8,2
131,2,1,0,8,2
132,2,5,0,8,2
133,2,4,0,8,2
134,2,3,0,8,2
135,2,3,0,8,2
136,2,1,1,8,2
137,2,4,0,8,2
138,2,2,0,8,2
139,2,2,0,8,2
140,2,1,0,8,2
141,2,4,1,8,2
