0,1,0,1,1,1
1,1,2,2,1,1
2,1,0,0,1,1
3,1,2,0,1,1
4,1,1,0,1,1
5,2,0,2,2,2
6,2,0,2,2,2
7,2,3,1,2,2
8,2,1,0,2,2
9,2,0,1,2,2
10,2,2,2,2,2
11,2,1,0,2,2
12,2,1,1,2,2
13,2,0,1,2,2
14,2,0,1,2,2
15,2,2,0,2,2
16,2,1,0,2,2
17,2,1,0,2,2
18,2,1,0,2,2
19,2,3,0,2,2
20,2,0,0,2,2
21,2,3,1,2,2
22,2,1,0,2,2
23,3,2,0,3,3
24,4,3,1,4,4
25,4,4,0,4,4
26,3,0,1,4,3
27,3,2,0,4,3
28,3,1,0,4,3
29,3,3,0,4,3
30,3,2,0,4,3
31,3,3,1,5,3
32,2,3,0,5,2
33,2,4,0,5,2
34,2,3,0,5,2
35,2,2,0,5,2
36,2,1,1,5,2
37,3,1,0,6,3
38,2,1,0,6,2
39,2,3,0,6,2
40,2,0,0,6,2
41,2,2,0,6,2
42,2,2,0,6,2
43,2,3,1,6,2
44,1,4,1,6,1
45,1,3,1,6,1
46,2,3,1,7,2
47,2,3,0,7,2
48,2,3,0,7,2
49,2,3,1,7,2
50,1,2,0,7,1
51,1,4,0,7,1
52,1,4,1,7,1
53,1,1,1,7,1
54,1,1,0,7,1
55,1,2,0,7,1
56,1,4,0,7,1
57,1,5,1,7,1
58,1,4,0,7,1
59,1,0,0,7,1
60,1,2,0,7,1
61,1,2,0,7,1
62,1,5,1,7,1
63,1,1,0,7,1
64,2,1,0,8,2
65,2,4,0,8,2
66,2,2,1,8,2
67,2,6,0,8,2
68,2,2,0,8,2
69,2,3,3,8,2
70,2,3,0,8,2
71,1,4,2,8,1
72,1,2,0,8,1
73,1,2,0,8,1
74,1,2,0,8,1
75,0,3,0,8,0
76,0,4,0,8,0
77,0,1,0,8,0
78,0,1,1,8,0
79,0,2,0,8,0
80,0,4,1,8,0
81,1,3,2,9,1
82,1,3,2,9,1
83,1,4,2,9,1
84,1,3,1,9,1
85,1,4,1,9,1
86,1,3,0,9,1
87,1,2,0,9,1
88,1,4,0,9,1
89,1,1,0,9,1
90,1,3,0,9,1
91,1,2,0,9,1
92,1,4,0,9,1
93,1,5,1,9,1
94,1,3,1,9,1
95,1,3,0,9,1
96,1,4,0,9,1
97,1,5,0,9,1
98,1,3,0,9,1
99,1,4,1,9,1
100,1,3,0,9,1
101,1,3,0,9,1
102,2,3,0,10,2
103,2,6,0,10,2
104,2,3,0,10,2
105,2,5,0,10,2
106,2,5,0,10,2
107,2,4,0,10,2
108,2,6,0,10,2
109,2,8,0,10,2
110,2,9,0,10,2
111,2,2,0,10,2
112,2,0,0,10,2
113,2,2,0,10,2
114,2,6,1,10,2
115,2,3,0,10,2
116,2,4,1,10,2
117,2,3,0,10,2
118,2,0,0,10,2
119,2,0,0,10,2
120,2,3,1,10,2
121,2,1,1,10,2
122,2,4,0,10,2
123,2,1,0,10,2
124,2,0,0,10,2
125,2,4,0,10,2
126,2,2,0,10,2
127,2,3,0,10,2
128,2,2,0,10,2
129,1,5,2,10,1
130,1,1,1,10,1
131,1,6,0,10,1
132,1,4,2,10,1
133,1,4,0,10,1
134,1,5,0,10,1
135,1,5,1,10,1
136,1,2,0,10,1
137,1,1,0,10,1
138,1,3,0,10,1
139,1,4,0,10,1
140,1,3,0,10,1
141,1,6,0,10,1
142,1,5,0,10,1
143,1,2,0,10,1
144,1,5,0,10,1
145,1,7,0,10,1
146,1,1,1,10,1
147,1,1,0,10,1
148,1,5,2,10,1
149,1,4,0,10,1
150,1,5,0,10,1
151,1,3,1,10,1
152,1,3,0,10,1
153,1,1,0,10,1
154,1,4,0,10,1
155,1,3,0,10,1
156,1,5,0,10,1
157,1,2,1,10,1
158,1,4,0,10,1
159,1,1,1,10,1
160,1,2,0,10,1
161,1,3,0,10,1
162,1,4,1,10,1
163,1,3,2,10,1
164,0,3,1,10,0
165,0,5,1,10,0
166,0,1,0,10,0
167,0,2,0,10,0
168,0,2,0,10,0
169,0,6,0,10,0
170,0,2,0,10,0
171,0,2,0,10,0
172,0,3,2,10,0
173,0,2,1,10,0
174,0,4,1,10,0
175,0,8,0,10,0
176,0,3,0,10,0
177,0,4,0,10,0
178,0,4,1,10,0
179,0,3,1,10,0
180,0,6,1,10,0
181,0,4,1,10,0
182,0,2,0,10,0
183,0,3,0,10,0
184,0,5,0,10,0
185,0,2,0,10,0
186,0,2,0,10,0
187,0,5,0,10,0
188,0,4,1,10,0
189,0,6,0,10,0
190,0,5,0,10,0
191,0,3,0,10,0
192,0,4,2,10,0
193,0,3,0,10,0
194,0,6,1,10,0
195,0,3,0,10,0
196,0,2,0,10,0
197,0,2,0,10,0
198,0,3,0,10,0
199,0,5,0,10,0
200,0,3,0,10,0
201,0,3,0,10,0
202,0,7,1,10,0
203,0,1,0,10,0
204,0,2,0,10,0
205,0,3,0,10,0
206,0,4,1,10,0
207,0,4,0,10,0
208,0,2,1,10,0
209,0,6,0,10,0
210,0,9,0,10,0
211,0,3,0,10,0
212,0,5,0,10,0
213,0,4,0,10,0
214,0,6,1,10,0
215,0,4,0,10,0
216,0,3,1,10,0
217,0,3,1,10,0
218,0,3,0,10,0
219,0,3,1,10,0
220,0,4,0,10,0
221,0,3,2,10,0
222,0,2,3,10,0
223,0,4,1,10,0
224,0,3,0,10,0
225,0,3,2,10,0
226,0,1,0,10,0
227,0,2,0,10,0
228,0,5,0,10,0
229,0,3,1,10,0
230,0,1,1,10,0
231,0,5,1,10,0
232,0,0,0,10,0
233,0,5,0,10,0
234,0,2,0,10,0
235,0,3,0,10,0
