0,1,2,1,1,1
1,1,1,1,2,1
2,1,3,1,2,1
3,1,1,0,2,1
4,1,0,0,2,1
5,1,1,0,2,1
6,1,1,0,2,1
7,2,0,0,3,2
8,2,3,0,3,2
9,2,0,0,3,2
10,2,0,0,3,2
11,2,1,0,3,2
12,2,1,1,3,2
13,2,2,1,3,2
14,2,1,0,3,2
15,2,3,0,3,2
16,2,2,0,3,2
17,1,0,0,3,1
18,1,1,0,3,1
19,1,2,0,3,1
20,1,1,0,3,1
21,1,1,0,3,1
22,1,1,0,3,1
23,1,0,0,3,1
24,1,0,0,3,1
25,1,0,0,3,1
26,1,1,0,3,1
27,1,2,0,3,1
28,0,3,0,3,0
29,0,0,0,3,0
30,0,0,0,3,0
31,0,0,1,3,0
32,0,4,0,3,0
33,0,1,0,3,0
34,0,1,0,3,0
35,0,0,0,3,0
36,0,0,1,3,0
37,0,0,2,3,0
38,0,0,0,3,0
39,0,1,0,3,0
40,0,0,0,3,0
41,0,1,0,3,0
42,0,0,0,3,0
43,0,0,0,3,0
44,0,2,0,3,0
45,0,0,0,3,0
46,0,1,0,3,0
47,0,1,0,3,0
48,0,1,0,3,0
49,0,2,0,3,0
50,0,2,0,3,0
51,0,2,1,3,0
52,0,1,1,3,0
53,0,1,1,3,0
54,0,1,0,3,0
55,0,3,0,3,0
56,0,0,0,3,0
57,0,0,0,3,0
58,0,3,0,3,0
59,0,1,0,3,0
60,0,1,0,3,0
61,0,1,0,3,0
62,0,2,0,3,0
63,0,1,0,3,0
64,0,2,0,3,0
65,0,3,0,3,0
66,0,1,0,3,0
67,0,3,0,3,0
68,0,2,0,3,0
69,0,3,1,3,0
70,0,2,0,3,0
71,0,0,0,3,0
72,0,1,0,3,0
73,0,0,0,3,0
74,0,1,0,3,0
75,0,1,0,3,0
76,0,0,0,3,0
77,0,0,0,3,0
78,0,3,0,3,0
79,0,1,0,3,0
80,0,0,0,3,0
81,0,1,0,3,0
82,0,2,0,3,0
83,0,1,0,3,0
84,0,3,0,3,0
85,0,0,0,3,0
86,0,3,0,3,0
87,0,1,2,3,0
88,0,1,1,3,0
89,0,1,2,3,0
90,0,2,0,3,0
91,0,0,0,3,0
92,0,3,0,3,0
93,0,1,0,3,0
94,0,1,0,3,0
95,0,3,0,3,0
96,0,0,0,3,0
97,0,0,0,3,0
98,0,1,0,3,0
99,0,1,1,3,0
100,0,0,0,3,0
101,0,2,0,3,0
102,0,0,0,3,0
103,0,2,0,3,0
104,0,1,1,3,0
105,0,1,0,3,0
106,0,3,0,3,0
107,0,1,0,3,0
108,0,0,0,3,0
109,0,2,0,3,0
