0,1,2,1,1,1
1,0,0,0,1,0
2,0,1,0,1,0
3,0,0,0,1,0
4,0,0,0,1,0
5,0,1,0,1,0
6,0,1,0,1,0
7,0,0,0,1,0
8,1,0,0,2,1
9,1,0,0,2,1
10,2,1,2,3,2
11,2,0,0,3,2
12,2,1,0,3,2
13,2,1,0,3,2
14,3,2,0,4,3
15,3,1,0,4,3
16,3,3,0,4,3
17,3,3,0,4,3
18,3,2,0,4,3
19,3,0,0,4,3
20,3,1,0,4,3
21,3,1,0,4,3
22,3,0,0,4,3
23,2,1,0,4,2
24,2,0,0,4,2
25,2,1,0,4,2
26,2,3,0,4,2
27,2,0,0,4,2
28,2,1,0,4,2
29,2,2,0,4,2
30,2,3,0,4,2
31,2,0,1,4,2
32,2,1,1,4,2
33,2,0,0,4,2
34,3,1,0,5,3
35,3,2,0,5,3
36,3,2,0,5,3
37,3,0,0,5,3
38,3,2,0,5,3
39,3,1,0,5,3
40,3,0,0,5,3
41,3,0,0,5,3
42,3,0,2,5,3
43,3,1,0,5,3
44,4,2,1,6,4
45,4,1,1,6,4
46,4,1,0,6,4
47,5,0,1,7,5
48,5,0,0,7,5
49,5,1,0,7,5
50,5,1,0,7,5
51,5,1,0,7,5
52,4,0,0,7,4
53,4,2,0,7,4
54,4,2,0,7,4
55,4,2,0,7,4
56,4,2,0,7,4
57,4,2,0,7,4
58,4,1,0,7,4
59,4,2,0,7,4
60,4,5,0,7,4
61,4,2,0,7,4
62,4,0,0,7,4
63,4,2,0,7,4
64,4,1,0,7,4
65,4,3,0,7,4
66,4,2,0,7,4
67,3,4,0,7,3
68,3,1,0,7,3
69,3,1,0,7,3
70,3,0,0,7,3
71,3,1,0,7,3
72,3,5,0,7,3
73,3,0,0,7,3
74,2,1,0,7,2
75,2,2,0,7,2
76,2,0,0,7,2
77,2,2,0,7,2
78,2,0,0,7,2
79,2,1,0,7,2
80,2,3,0,7,2
81,2,3,0,7,2
82,2,1,0,7,2
83,2,1,0,7,2
84,2,0,0,7,2
85,2,0,1,7,2
86,2,3,0,7,2
87,2,2,0,7,2
88,2,3,1,8,2
89,2,0,0,8,2
90,2,3,0,8,2
91,2,5,0,8,2
92,2,3,0,8,2
93,2,2,0,8,2
94,2,0,0,8,2
95,2,0,0,8,2
96,2,4,0,8,2
97,1,3,0,8,1
98,1,4,0,8,1
99,1,1,0,8,1
100,1,1,0,8,1
101,1,6,0,8,1
102,1,2,0,8,1
103,1,1,1,8,1
104,1,2,0,8,1
105,1,3,0,8,1
106,1,2,0,8,1
107,1,2,0,8,1
108,1,2,1,8,1
109,1,1,0,8,1
110,1,3,0,8,1
111,1,1,0,8,1
112,1,4,0,8,1
113,1,2,0,8,1
114,1,2,0,8,1
115,1,1,0,8,1
116,1,4,1,8,1
117,1,2,0,8,1
118,1,2,0,8,1
119,1,2,0,8,1
120,1,1,0,8,1
121,1,1,0,8,1
122,1,4,0,8,1
123,0,2,0,8,0
124,0,3,0,8,0
125,0,3,0,8,0
126,0,2,0,8,0
127,0,3,0,8,0
128,0,4,0,8,0
129,0,1,0,8,0
130,0,1,0,8,0
131,0,0,0,8,0
132,0,1,1,8,0
133,0,2,0,8,0
134,0,2,0,8,0
135,0,0,0,8,0
136,0,1,0,8,0
137,0,3,0,8,0
138,1,3,0,9,1
139,1,3,0,9,1
140,1,2,0,9,1
141,1,4,1,9,1
142,1,2,1,9,1
143,0,1,2,9,0
144,0,2,0,9,0
145,0,2,1,9,0
146,0,3,0,9,0
147,0,2,0,9,0
148,0,1,0,9,0
149,0,1,0,9,0
150,0,2,0,9,0
151,0,1,0,9,0
152,0,2,0,9,0
153,0,4,0,9,0
154,0,3,0,9,0
155,0,3,1,9,0
156,0,1,0,9,0
157,0,2,1,9,0
158,0,1,1,9,0
159,0,3,0,9,0
160,0,0,0,9,0
161,0,2,0,9,0
162,0,4,0,9,0
163,0,2,0,9,0
164,0,2,1,9,0
165,0,1,0,9,0
166,0,2,0,9,0
167,0,1,0,9,0
168,0,3,0,9,0
169,0,0,1,9,0
170,0,5,0,9,0
171,0,4,0,9,0
172,0,1,0,9,0
173,0,6,1,9,0
174,0,0,0,9,0
175,0,3,0,9,0
176,0,1,0,9,0
177,0,4,0,9,0
178,0,2,1,9,0
179,0,2,0,9,0
180,0,4,1,9,0
181,0,0,0,9,0
182,0,1,1,9,0
183,0,3,1,9,0
184,0,2,0,9,0
185,0,1,0,9,0
186,0,2,0,9,0
187,0,3,0,9,0
188,0,2,0,9,0
189,0,4,0,9,0
190,0,0,0,9,0
191,0,5,0,9,0
192,0,2,0,9,0
193,0,1,0,9,0
194,0,4,1,9,0
195,0,4,0,9,0
196,0,2,0,9,0
197,0,3,1,9,0
198,0,3,0,9,0
199,0,1,0,9,0
200,0,5,0,9,0
201,0,2,0,9,0
202,0,1,1,9,0
203,0,2,0,9,0
204,0,2,0,9,0
205,0,6,0,9,0
206,0,2,0,9,0
207,0,2,0,9,0
208,0,2,0,9,0
209,0,2,0,9,0
210,0,3,0,9,0
211,0,2,1,9,0
212,0,3,0,9,0
213,0,2,0,9,0
214,0,2,0,9,0
215,0,1,0,9,0
216,0,3,0,9,0
217,0,4,0,9,0
218,0,2,0,9,0
219,0,2,0,9,0
220,0,2,0,9,0
221,0,3,0,9,0
222,0,1,0,9,0
223,0,1,1,9,0
224,0,4,0,9,0
225,0,2,0,9,0
226,0,1,0,9,0
227,0,4,0,9,0
228,0,2,0,9,0
229,0,3,0,9,0
230,0,1,0,9,0
231,0,1,0,9,0
232,0,3,1,9,0
233,1,4,1,10,1
234,1,4,0,10,1
235,1,2,1,10,1
236,1,2,0,10,1
237,1,2,0,10,1
238,1,1,0,10,1
239,2,2,1,11,2
240,2,0,0,11,2
241,2,3,0,11,2
242,2,5,0,11,2
243,2,4,0,11,2
244,2,3,1,11,2
245,2,1,0,11,2
246,2,1,0,11,2
247,2,3,1,11,2
248,2,1,0,11,2
249,2,4,0,11,2
250,1,2,0,11,1
251,1,1,0,11,1
252,1,2,0,11,1
253,1,3,0,11,1
254,1,3,0,11,1
255,1,1,0,11,1
256,1,3,0,11,1
257,1,4,0,11,1
258,1,1,0,11,1
259,1,2,0,11,1
260,1,2,1,11,1
261,0,5,0,11,0
262,0,2,0,11,0
263,0,3,0,11,0
264,0,4,0,11,0
265,0,4,0,11,0
266,0,3,0,11,0
267,0,2,0,11,0
268,0,2,0,11,0
269,0,2,0,11,0
270,0,2,1,11,0
271,0,4,0,11,0
272,0,2,0,11,0
273,0,3,1,11,0
274,0,3,0,11,0
275,0,5,0,11,0
276,0,1,0,11,0
277,0,4,0,11,0
278,0,1,0,11,0
279,0,3,0,11,0
280,0,3,0,11,0
281,0,2,0,11,0
282,0,2,0,11,0
283,0,2,0,11,0
284,0,0,0,11,0
285,0,1,0,11,0
286,0,1,0,11,0
287,0,1,0,11,0
288,0,3,0,11,0
289,0,1,1,11,0
290,0,3,1,11,0
291,0,1,0,11,0
292,0,4,0,11,0
293,0,1,0,11,0
294,0,4,0,11,0
295,0,1,0,11,0
296,0,2,0,11,0
297,0,1,0,11,0
298,0,1,1,11,0
299,0,4,0,11,0
300,0,3,1,11,0
301,0,2,0,11,0
302,0,1,0,10,0
303,0,3,0,10,0
304,0,3,0,10,0
305,0,3,0,10,0
306,0,6,0,10,0
307,0,4,0,10,0
308,0,2,0,10,0
309,0,0,0,10,0
310,0,1,0,10,0
311,0,2,1,10,0
312,0,3,1,10,0
313,0,5,2,10,0
314,0,2,0,10,0
315,0,2,0,10,0
316,0,1,0,10,0
317,0,0,0,10,0
318,1,2,0,11,1
319,1,1,0,11,1
320,1,1,0,11,1
321,1,2,0,11,1
322,1,2,0,11,1
323,1,4,0,11,1
324,1,2,1,10,1
325,1,2,0,10,1
326,1,2,0,10,1
327,0,3,0,10,0
328,0,3,0,10,0
329,0,3,0,10,0
