0,1,2,1,1,1
1,1,0,1,1,1
2,2,1,0,2,2
3,3,2,1,3,3
4,3,1,1,3,3
5,3,0,0,3,3
6,3,4,0,3,3
7,3,0,0,3,3
8,3,1,0,3,3
9,3,0,0,3,3
10,3,0,0,3,3
11,3,1,0,3,3
12,3,2,1,3,3
13,3,0,3,3,3
14,3,1,1,3,3
15,2,1,1,3,2
16,1,3,0,3,1
17,1,1,0,3,1
18,1,1,0,3,1
19,1,1,0,3,1
20,1,1,0,3,1
21,1,1,0,3,1
22,1,1,0,3,1
23,1,0,0,3,1
24,1,2,0,3,1
25,1,0,0,3,1
26,1,0,0,3,1
27,1,0,0,3,1
28,1,0,0,3,1
29,1,1,0,3,1
30,1,1,1,3,1
31,1,1,0,3,1
32,1,4,0,3,1
33,1,0,1,3,1
34,1,2,1,3,1
35,1,2,0,3,1
36,1,1,0,3,1
37,1,1,0,3,1
38,1,0,0,3,1
39,1,0,0,3,1
40,1,1,0,3,1
41,1,0,0,3,1
42,1,0,0,3,1
43,1,1,0,3,1
44,1,0,0,3,1
45,1,1,0,3,1
46,1,0,0,3,1
47,1,2,0,3,1
48,1,3,0,3,1
49,1,0,0,3,1
50,1,0,0,3,1
51,1,3,0,3,1
52,1,2,0,3,1
53,1,0,0,3,1
54,1,2,0,3,1
55,1,3,0,3,1
56,1,0,0,3,1
57,1,1,0,3,1
58,1,1,1,3,1
59,1,0,0,3,1
60,1,1,0,3,1
61,1,1,0,3,1
62,1,3,0,3,1
63,1,1,0,3,1
64,1,3,0,3,1
65,1,0,0,3,1
66,1,1,1,3,1
67,1,1,2,3,1
68,1,0,0,3,1
69,1,1,1,3,1
70,1,2,1,3,1
71,1,1,0,3,1
72,1,1,0,3,1
73,1,1,0,3,1
74,1,0,0,3,1
75,1,2,0,3,1
76,1,0,0,3,1
77,1,0,0,3,1
78,1,0,1,3,1
79,1,0,0,3,1
80,1,2,0,3,1
81,1,0,1,3,1
82,1,2,0,3,1
83,1,2,0,3,1
84,1,0,0,3,1
85,1,0,1,3,1
86,1,1,1,3,1
87,1,1,0,3,1
88,1,1,0,3,1
89,1,1,0,3,1
90,1,2,1,3,1
91,1,1,0,3,1
92,1,1,0,3,1
93,1,1,0,3,1
94,1,3,0,3,1
95,1,1,0,3,1
96,1,1,0,3,1
97,1,1,0,3,1
98,1,1,0,3,1
99,1,2,0,3,1
100,1,2,0,3,1
101,1,0,0,3,1
102,1,0,0,3,1
103,1,0,0,3,1
104,1,0,0,3,1
105,1,1,0,3,1
106,1,0,1,3,1
107,1,1,0,3,1
108,1,0,0,3,1
109,1,2,0,3,1
110,1,2,0,3,1
111,1,2,0,3,1
112,1,2,0,3,1
113,1,0,0,3,1
114,1,0,0,3,1
115,1,2,0,3,1
116,1,1,0,3,1
117,1,0,0,3,1
118,1,0,0,3,1
119,1,2,0,3,1
120,1,2,0,3,1
121,1,3,0,3,1
122,1,1,0,3,1
123,0,1,0,3,0
124,0,0,0,3,0
125,0,2,0,3,0
126,0,1,0,3,0
127,0,2,0,3,0
128,0,0,1,3,0
129,0,1,0,3,0
130,0,4,0,3,0
131,0,1,0,3,0
132,0,1,0,3,0
133,0,2,0,3,0
134,0,1,0,3,0
135,0,2,0,3,0
136,0,1,1,3,0
137,0,0,0,3,0
138,0,2,0,3,0
139,0,0,0,3,0
140,0,1,0,3,0
141,0,1,1,3,0
142,0,2,0,3,0
143,0,0,0,3,0
144,0,1,0,3,0
145,0,1,0,3,0
146,0,2,0,3,0
147,0,1,0,3,0
148,0,1,0,3,0
149,0,2,0,3,0
150,0,3,0,3,0
151,0,1,1,3,0
152,0,0,0,3,0
153,0,1,0,3,0
154,0,0,0,3,0
155,1,1,1,4,1
156,1,2,1,4,1
157,1,4,0,4,1
158,1,3,0,4,1
159,2,0,1,5,2
160,2,2,1,5,2
161,2,2,0,5,2
162,2,3,0,5,2
163,2,3,0,5,2
164,2,2,0,5,2
165,2,3,0,5,2
166,2,0,0,5,2
167,2,0,0,5,2
168,2,1,0,5,2
169,2,2,0,5,2
170,2,0,0,5,2
171,2,2,0,5,2
172,2,1,1,5,2
173,2,2,0,5,2
174,2,4,1,5,2
175,2,2,0,5,2
176,2,1,0,5,2
177,2,0,2,5,2
178,2,0,0,5,2
179,2,2,0,5,2
180,2,2,0,5,2
181,2,2,0,5,2
182,2,2,0,5,2
183,2,1,0,5,2
184,2,1,0,5,2
185,2,1,0,5,2
186,2,2,0,5,2
187,2,1,0,5,2
188,2,2,0,5,2
189,2,2,0,5,2
190,1,1,0,5,1
191,1,5,0,5,1
192,1,1,0,5,1
193,1,1,0,5,1
194,1,2,0,5,1
195,1,2,0,5,1
196,1,1,0,5,1
197,1,3,0,5,1
198,1,2,0,5,1
199,1,2,0,5,1
200,1,2,0,5,1
201,1,1,0,5,1
202,1,2,1,5,1
203,1,1,0,5,1
204,1,3,0,5,1
205,1,0,0,5,1
206,1,3,0,5,1
207,1,1,0,5,1
208,1,3,1,5,1
209,1,2,0,5,1
210,1,0,1,5,1
211,1,1,0,5,1
212,1,1,0,5,1
213,1,2,0,5,1
214,1,0,1,5,1
215,0,2,0,5,0
216,0,1,0,5,0
217,0,0,0,5,0
218,0,0,0,5,0
219,0,1,1,5,0
220,0,1,0,5,0
221,0,2,0,5,0
222,0,1,0,5,0
223,0,2,0,5,0
224,0,0,0,5,0
225,0,1,0,5,0
226,0,2,0,5,0
227,0,1,0,5,0
228,0,2,0,5,0
229,0,0,0,5,0
230,0,0,0,5,0
231,0,4,0,5,0
232,0,0,0,5,0
233,0,0,0,5,0
234,0,4,0,5,0
235,0,0,0,5,0
236,0,1,0,5,0
237,0,2,0,5,0
238,0,0,0,5,0
239,0,2,0,5,0
240,0,0,0,5,0
241,0,1,0,5,0
242,0,2,0,5,0
243,0,2,1,5,0
244,0,1,0,5,0
245,0,3,0,5,0
246,0,0,1,5,0
247,0,1,0,5,0
248,0,4,0,5,0
249,0,3,0,5,0
250,0,2,0,5,0
251,0,2,1,5,0
252,1,2,0,6,1
253,1,2,0,6,1
254,1,1,0,6,1
255,1,2,0,6,1
256,1,1,0,6,1
257,1,3,1,6,1
258,1,3,1,6,1
259,1,2,0,6,1
260,1,1,0,6,1
261,1,0,0,6,1
262,1,3,0,6,1
263,1,1,0,6,1
264,1,2,1,6,1
265,1,2,0,6,1
266,1,0,0,6,1
267,1,1,0,6,1
268,1,1,0,6,1
269,1,1,0,6,1
270,1,1,0,6,1
271,1,0,0,6,1
272,1,2,2,6,1
273,1,0,0,6,1
274,1,4,0,6,1
275,1,3,0,6,1
276,2,4,1,7,2
277,2,1,0,7,2
278,1,1,0,7,1
279,1,3,0,7,1
280,1,3,0,7,1
281,1,1,0,7,1
282,1,2,0,7,1
283,1,5,0,7,1
284,1,3,0,7,1
285,1,3,0,7,1
286,1,3,0,7,1
287,1,0,0,7,1
288,1,2,1,7,1
289,1,2,0,7,1
290,1,2,0,7,1
291,1,2,0,7,1
292,1,2,0,7,1
293,1,1,0,7,1
294,1,2,1,7,1
295,1,1,0,7,1
296,1,3,0,7,1
297,1,3,0,7,1
298,1,1,0,7,1
299,1,2,0,7,1
300,1,1,0,7,1
301,1,2,0,7,1
302,1,3,0,7,1
303,1,2,0,7,1
304,1,2,1,7,1
305,1,1,0,7,1
306,1,0,0,7,1
307,1,2,0,7,1
308,1,4,1,7,1
309,1,1,1,7,1
310,1,2,0,7,1
311,1,0,0,7,1
312,1,4,0,7,1
313,1,1,1,7,1
314,1,1,0,7,1
315,1,1,0,7,1
316,1,4,0,6,1
317,1,1,0,5,1
318,1,2,0,5,1
319,1,1,1,5,1
320,1,2,0,5,1
321,1,2,0,5,1
322,1,4,0,5,1
323,1,3,0,5,1
324,1,1,0,5,1
325,1,3,0,5,1
326,1,1,0,5,1
327,1,1,0,5,1
328,1,1,0,5,1
329,1,1,0,5,1
330,1,3,0,5,1
331,1,2,0,5,1
332,1,2,1,5,1
333,1,1,0,5,1
334,1,4,0,5,1
335,1,3,0,5,1
336,1,2,0,5,1
337,1,4,1,5,1
338,0,1,0,5,0
339,0,1,0,5,0
340,0,4,0,5,0
341,0,5,0,5,0
342,0,2,1,5,0
343,0,1,0,5,0
344,0,3,0,5,0
345,0,1,0,5,0
346,0,1,0,5,0
347,0,3,0,5,0
348,1,1,0,6,1
349,1,3,0,6,1
350,1,4,0,6,1
351,1,3,2,6,1
352,1,1,0,6,1
353,1,3,0,6,1
354,1,1,0,6,1
355,1,3,0,6,1
356,1,1,0,6,1
357,1,2,0,6,1
358,1,2,0,6,1
359,1,4,0,6,1
360,1,1,0,6,1
361,1,4,0,6,1
362,1,1,1,6,1
363,1,2,0,6,1
364,1,0,1,6,1
365,1,2,0,6,1
366,1,1,0,6,1
367,1,4,0,6,1
368,1,1,0,6,1
369,1,0,1,6,1
370,1,1,0,6,1
371,1,3,0,6,1
372,1,2,0,6,1
373,1,1,0,6,1
374,1,1,0,6,1
375,1,5,0,6,1
376,1,0,0,6,1
377,1,1,0,6,1
378,1,2,1,6,1
379,1,2,1,6,1
380,2,3,0,7,2
381,2,4,0,7,2
382,2,2,0,7,2
383,2,0,0,7,2
384,2,1,1,7,2
385,2,2,0,7,2
386,2,0,0,7,2
387,2,1,1,7,2
388,2,1,0,7,2
389,2,3,0,7,2
390,2,1,1,7,2
391,1,5,0,7,1
392,1,2,0,7,1
393,1,2,0,7,1
394,1,1,0,7,1
395,1,1,0,7,1
396,1,3,0,7,1
397,1,0,0,7,1
398,1,1,0,7,1
399,1,3,0,7,1
400,1,2,0,7,1
401,1,3,1,7,1
402,1,2,0,7,1
403,1,1,0,7,1
404,1,2,0,7,1
405,1,3,0,7,1
406,1,2,0,7,1
407,1,2,0,7,1
408,1,2,0,7,1
409,1,2,1,7,1
410,1,3,1,7,1
411,1,3,1,7,1
412,1,1,1,7,1
413,1,3,0,7,1
414,1,1,0,7,1
415,1,3,1,7,1
416,1,0,0,7,1
417,0,2,0,7,0
418,0,2,1,7,0
419,0,1,0,7,0
420,0,2,0,7,0
421,0,3,0,7,0
422,0,3,0,7,0
423,0,2,0,7,0
424,0,2,0,6,0
425,0,2,0,6,0
426,0,4,0,6,0
427,0,6,0,6,0
428,0,0,0,6,0
429,0,2,0,6,0
430,0,3,1,6,0
431,0,2,0,6,0
432,0,3,0,6,0
433,0,0,0,6,0
434,0,3,0,6,0
435,0,1,0,6,0
436,0,1,0,6,0
437,0,2,0,6,0
438,0,1,0,6,0
439,0,1,0,6,0
440,0,1,0,6,0
441,0,2,0,6,0
442,0,3,0,6,0
443,0,2,1,6,0
444,0,2,1,6,0
445,0,0,0,6,0
446,0,0,0,6,0
447,0,2,0,6,0
448,1,1,1,7,1
449,1,0,0,7,1
450,1,1,0,7,1
451,1,3,0,7,1
452,1,3,0,7,1
453,1,3,0,7,1
454,1,3,0,7,1
455,2,4,1,8,2
456,1,3,0,8,1
457,1,4,0,8,1
458,1,0,0,8,1
459,1,3,0,8,1
460,1,2,0,8,1
461,1,3,0,8,1
462,1,3,0,8,1
463,1,2,0,8,1
464,1,5,0,8,1
465,1,2,0,8,1
466,1,5,1,8,1
467,1,1,0,8,1
468,1,3,0,8,1
469,1,3,0,8,1
470,1,6,0,8,1
471,1,3,1,8,1
472,1,2,0,8,1
473,1,2,0,8,1
474,1,4,0,8,1
475,1,3,0,8,1
476,1,3,1,8,1
477,1,4,1,8,1
478,1,5,0,8,1
479,1,5,0,8,1
480,1,1,0,8,1
481,1,3,1,8,1
482,1,5,1,8,1
483,1,3,0,8,1
484,1,3,2,8,1
485,1,2,1,8,1
486,1,2,0,8,1
487,1,4,0,8,1
488,1,4,0,8,1
489,1,1,0,8,1
490,1,4,0,8,1
491,1,2,0,7,1
492,1,1,1,7,1
493,1,3,0,7,1
494,1,3,0,7,1
495,1,3,0,7,1
496,1,3,0,7,1
497,1,3,0,7,1
498,1,1,0,7,1
499,1,3,0,7,1
500,1,2,0,7,1
501,1,1,0,7,1
502,1,2,0,7,1
503,1,3,0,7,1
504,1,2,0,7,1
505,1,1,0,7,1
506,1,2,0,7,1
507,1,1,0,7,1
508,1,3,0,7,1
509,1,5,0,7,1
510,1,1,1,7,1
511,1,2,0,7,1
512,1,5,0,7,1
513,1,3,0,7,1
514,1,2,0,7,1
515,1,2,0,7,1
516,1,4,0,6,1
517,1,3,0,6,1
518,1,2,0,6,1
519,1,2,0,6,1
520,1,1,0,6,1
521,1,5,0,6,1
522,1,4,0,6,1
523,1,2,0,6,1
524,1,4,0,6,1
525,1,2,0,6,1
526,1,1,0,6,1
527,1,3,0,6,1
528,1,3,0,6,1
529,1,2,0,6,1
530,1,0,0,6,1
531,1,3,0,6,1
532,2,5,1,7,2
533,2,3,0,7,2
534,2,6,1,7,2
535,2,3,0,7,2
536,2,1,0,7,2
537,2,2,1,7,2
538,2,5,0,7,2
539,2,4,0,7,2
540,2,3,0,7,2
541,2,2,0,7,2
542,2,5,0,7,2
543,2,2,0,7,2
544,1,1,0,7,1
545,1,3,0,7,1
546,1,3,0,7,1
547,1,2,0,7,1
548,1,3,0,7,1
549,1,5,0,7,1
550,1,6,0,7,1
551,1,0,0,7,1
552,1,2,0,7,1
553,1,5,0,7,1
554,1,3,0,7,1
555,0,3,0,7,0
556,0,2,1,7,0
557,0,3,0,7,0
558,0,4,1,7,0
559,0,1,0,7,0
560,0,2,0,7,0
561,0,5,1,7,0
562,0,2,0,7,0
563,0,5,1,7,0
564,0,1,1,7,0
565,0,2,0,7,0
566,0,4,0,7,0
567,0,5,0,7,0
568,0,3,0,7,0
569,0,5,0,7,0
570,0,4,0,7,0
571,0,3,0,7,0
572,0,5,0,7,0
573,0,3,0,7,0
574,0,3,0,7,0
575,0,3,0,7,0
576,0,4,0,7,0
577,0,2,0,7,0
578,0,1,0,7,0
579,0,4,0,6,0
580,0,0,0,6,0
581,0,2,1,6,0
582,0,1,0,6,0
583,0,6,0,6,0
584,0,1,1,6,0
585,0,2,1,6,0
586,0,4,0,6,0
587,0,1,0,6,0
588,0,1,1,6,0
589,0,4,1,6,0
590,0,3,0,6,0
591,0,4,0,6,0
592,0,4,0,6,0
593,0,2,0,6,0
594,0,1,0,6,0
595,0,5,1,6,0
596,0,1,1,6,0
597,0,1,0,6,0
598,0,0,0,6,0
599,0,3,0,6,0
600,0,4,0,6,0
601,0,4,0,6,0
602,0,3,0,6,0
603,0,7,0,6,0
604,0,2,0,6,0
605,0,2,0,6,0
606,0,4,0,6,0
607,0,6,0,6,0
608,0,3,1,6,0
609,0,5,0,6,0
610,0,3,1,6,0
611,0,4,0,6,0
612,0,5,1,6,0
613,0,2,1,6,0
614,0,5,0,6,0
615,0,0,0,6,0
616,0,4,1,6,0
617,0,1,0,6,0
618,0,2,0,6,0
619,0,1,0,6,0
620,0,6,0,6,0
621,0,4,1,6,0
622,0,4,0,6,0
623,0,3,0,6,0
624,0,1,0,6,0
625,0,6,0,6,0
626,0,3,0,6,0
627,0,4,0,6,0
628,0,3,0,6,0
629,0,2,0,6,0
630,0,4,0,6,0
631,0,2,0,6,0
632,0,5,0,6,0
633,0,4,0,6,0
634,0,1,0,6,0
635,0,0,0,6,0
636,0,1,0,6,0
637,0,4,2,6,0
638,0,1,0,6,0
639,0,5,0,5,0
640,0,2,0,5,0
641,0,2,0,5,0
642,0,4,0,5,0
643,0,5,0,5,0
644,0,2,0,5,0
645,0,4,0,5,0
646,0,3,0,5,0
647,0,3,0,5,0
648,0,1,0,5,0
649,0,4,0,5,0
650,0,1,0,5,0
651,0,2,1,5,0
652,0,3,0,5,0
653,0,3,1,5,0
654,0,0,0,5,0
655,0,3,0,5,0
656,0,3,1,5,0
657,0,2,0,5,0
658,0,1,0,5,0
659,0,2,0,5,0
660,0,0,0,5,0
661,0,3,0,5,0
662,0,3,0,5,0
663,0,3,0,5,0
664,0,4,0,5,0
665,0,3,0,5,0
666,0,3,0,5,0
667,0,4,1,5,0
668,0,1,0,5,0
669,0,2,0,5,0
670,0,2,0,5,0
671,0,1,0,5,0
672,0,3,0,5,0
673,0,3,0,5,0
674,0,3,0,5,0
675,0,3,0,5,0
676,0,1,0,5,0
677,0,1,0,5,0
678,0,2,0,5,0
679,0,3,0,5,0
680,1,4,1,6,1
681,1,2,1,6,1
682,1,4,0,6,1
683,1,4,0,6,1
684,0,1,0,6,0
685,0,3,0,6,0
686,0,4,0,6,0
687,0,2,0,6,0
688,0,2,0,6,0
689,0,3,0,6,0
690,0,1,0,6,0
691,0,4,0,6,0
692,0,7,0,5,0
693,0,0,0,5,0
694,0,3,0,5,0
695,0,3,0,5,0
696,0,3,0,5,0
697,0,2,0,5,0
698,0,5,0,5,0
699,0,2,0,5,0
700,0,5,1,5,0
701,0,2,0,5,0
702,0,3,0,5,0
703,0,1,0,5,0
704,0,3,0,5,0
705,0,2,1,5,0
706,0,0,2,5,0
707,0,3,0,5,0
708,0,2,0,5,0
709,0,4,0,5,0
710,0,0,0,5,0
711,0,2,0,5,0
712,0,3,0,5,0
713,0,6,0,5,0
714,0,3,1,5,0
715,0,4,0,5,0
716,0,3,0,5,0
717,0,4,0,5,0
718,0,3,0,4,0
719,0,4,1,4,0
720,0,4,0,4,0
721,0,1,0,4,0
722,0,1,0,4,0
723,0,4,0,4,0
724,0,2,1,4,0
725,0,3,0,4,0
726,0,4,0,4,0
727,0,1,0,4,0
728,0,4,0,4,0
729,0,1,0,4,0
730,0,5,0,4,0
731,0,6,1,4,0
732,0,3,0,4,0
733,0,2,0,4,0
734,0,3,0,4,0
735,0,0,0,4,0
736,0,2,0,4,0
737,0,2,1,4,0
738,0,5,0,4,0
739,0,4,0,4,0
740,0,1,0,4,0
741,0,4,0,4,0
742,0,2,0,4,0
743,0,3,0,4,0
744,0,1,1,4,0
745,0,2,0,4,0
746,0,6,0,4,0
747,0,3,0,4,0
748,0,7,1,4,0
749,0,3,0,4,0
750,0,0,0,4,0
751,0,2,0,4,0
752,0,3,0,4,0
753,0,5,0,4,0
754,0,3,0,4,0
755,0,1,0,4,0
756,0,4,0,4,0
757,0,1,1,3,0
758,0,4,1,3,0
759,0,4,1,3,0
760,0,3,0,3,0
761,0,2,1,3,0
762,0,2,0,3,0
763,0,2,0,3,0
764,0,5,0,3,0
765,0,1,0,3,0
766,0,4,0,3,0
767,0,5,0,3,0
768,0,2,0,3,0
769,0,2,0,3,0
770,0,4,1,3,0
771,0,3,1,3,0
772,0,1,1,3,0
773,0,4,0,3,0
774,0,2,1,3,0
775,0,3,0,3,0
776,0,3,0,3,0
777,0,0,0,3,0
778,0,2,0,3,0
779,0,3,1,3,0
780,0,2,0,3,0
781,0,0,0,3,0
782,0,1,0,3,0
783,0,1,0,3,0
784,0,6,0,3,0
785,0,2,0,3,0
786,0,4,0,3,0
787,0,4,0,3,0
788,0,1,0,3,0
789,0,3,0,3,0
790,0,6,1,3,0
791,0,3,1,3,0
792,0,4,1,3,0
793,0,2,1,3,0
794,0,3,1,3,0
795,0,3,1,3,0
796,0,3,1,3,0
797,0,2,0,3,0
798,0,5,0,3,0
799,0,2,0,3,0
800,0,2,0,3,0
801,0,2,0,3,0
802,0,3,0,3,0
803,0,4,1,3,0
804,0,2,0,3,0
805,0,1,0,3,0
806,0,4,0,3,0
807,0,2,0,3,0
808,0,1,0,3,0
809,0,2,0,3,0
810,0,0,0,3,0
811,0,6,0,3,0
812,0,4,0,3,0
813,0,3,1,3,0
814,0,4,2,3,0
815,0,2,0,3,0
816,0,5,0,3,0
817,0,1,0,3,0
818,0,3,0,3,0
819,0,4,0,3,0
820,0,3,0,3,0
821,0,3,0,3,0
822,0,3,0,3,0
823,0,3,1,3,0
824,0,3,0,3,0
825,0,5,0,3,0
826,0,4,0,3,0
827,0,5,0,3,0
828,0,0,0,3,0
829,0,1,1,3,0
830,0,4,0,3,0
831,0,2,0,3,0
832,0,3,0,3,0
833,0,1,0,3,0
834,0,3,0,3,0
835,0,2,0,3,0
836,0,6,0,3,0
837,0,3,0,3,0
838,0,3,0,3,0
839,0,3,0,3,0
840,0,1,0,3,0
841,0,4,0,3,0
842,0,1,0,3,0
843,0,2,1,3,0
844,0,2,0,3,0
845,1,5,1,3,1
846,1,1,0,3,1
847,1,3,0,3,1
848,1,3,1,3,1
849,1,2,0,3,1
850,1,8,0,3,1
851,1,3,0,3,1
852,1,5,0,3,1
853,1,3,0,3,1
854,1,6,0,3,1
855,1,4,0,3,1
856,1,3,0,2,1
857,1,7,0,2,1
858,1,4,2,2,1
859,1,2,0,2,1
860,1,4,0,2,1
861,1,3,0,2,1
862,1,3,0,2,1
863,1,3,0,2,1
864,1,2,0,2,1
865,1,2,0,2,1
866,1,4,1,2,1
867,1,1,1,2,1
868,1,4,0,2,1
869,1,2,0,2,1
870,1,2,0,2,1
871,1,5,0,2,1
872,1,1,0,2,1
873,1,2,1,2,1
874,1,3,0,2,1
875,1,3,0,2,1
876,1,4,0,2,1
877,1,4,0,2,1
878,1,1,0,2,1
879,1,1,0,2,1
880,1,1,0,2,1
881,1,1,0,2,1
882,1,3,0,2,1
883,1,5,1,2,1
884,1,3,0,2,1
885,1,4,0,2,1
886,1,5,0,2,1
887,1,3,0,2,1
888,1,4,0,2,1
889,1,3,0,2,1
890,1,4,0,2,1
891,1,1,1,2,1
892,1,8,0,2,1
893,1,5,0,2,1
894,1,4,1,2,1
895,1,4,0,2,1
896,1,4,0,2,1
897,1,2,0,2,1
898,1,4,1,2,1
899,0,4,0,2,0
900,0,3,0,2,0
901,0,6,0,2,0
902,0,1,0,2,0
903,0,2,0,2,0
904,0,5,0,2,0
905,0,2,1,2,0
906,0,3,1,2,0
907,0,3,0,2,0
908,0,4,0,2,0
909,0,3,1,2,0
910,0,3,0,2,0
911,0,4,0,2,0
912,0,2,1,2,0
913,0,8,0,2,0
914,0,2,0,2,0
915,0,3,0,2,0
916,0,6,1,2,0
917,0,1,0,2,0
918,0,5,0,2,0
