0,1,0,1,1,1
1,1,0,0,1,1
2,1,1,0,1,1
3,2,2,0,2,2
4,2,1,0,2,2
5,2,1,0,2,2
6,2,2,0,2,2
7,2,2,0,2,2
8,2,1,0,2,2
9,2,1,0,2,2
10,2,1,2,2,2
11,2,3,1,2,2
12,3,0,1,3,3
13,3,1,1,3,3
14,3,1,1,3,3
15,3,1,0,3,3
16,3,1,0,3,3
17,3,0,0,3,3
18,3,1,0,3,3
19,3,1,0,3,3
20,3,2,0,3,3
21,3,2,1,3,3
22,3,1,0,3,3
23,3,0,0,3,3
24,3,1,1,3,3
25,3,1,0,3,3
26,3,1,0,3,3
27,3,2,0,3,3
28,3,0,0,3,3
29,3,1,0,3,3
30,3,1,0,3,3
31,3,3,0,3,3
32,3,1,0,3,3
33,4,2,0,4,4
34,4,0,0,4,4
35,4,2,0,4,4
36,4,2,0,4,4
37,4,3,0,4,4
38,4,1,0,4,4
39,4,1,1,4,4
40,4,2,1,4,4
41,4,1,0,4,4
42,4,0,0,4,4
43,4,0,0,4,4
44,4,0,0,4,4
45,4,0,1,4,4
46,4,0,0,4,4
47,4,0,0,4,4
48,4,1,0,4,4
49,4,0,0,4,4
50,4,1,0,4,4
51,4,1,0,4,4
52,4,0,0,4,4
53,4,0,0,4,4
54,4,0,1,4,4
55,4,2,1,4,4
56,4,0,0,4,4
57,4,2,1,4,4
58,3,2,0,4,3
59,3,2,0,4,3
60,3,1,0,4,3
61,3,3,0,4,3
62,3,1,0,4,3
63,3,2,0,4,3
64,3,0,0,4,3
65,3,0,1,4,3
66,3,1,1,4,3
67,3,3,0,4,3
68,3,0,2,4,3
69,3,1,0,4,3
70,3,3,0,4,3
71,3,0,0,4,3
72,3,0,0,4,3
73,3,3,0,4,3
74,3,1,1,4,3
75,3,2,0,4,3
76,3,1,0,4,3
77,3,1,0,4,3
78,3,2,0,4,3
79,3,1,1,4,3
80,3,0,0,4,3
81,3,5,0,4,3
82,3,0,0,4,3
83,3,2,0,4,3
84,3,3,0,4,3
85,3,4,1,4,3
86,3,1,0,4,3
87,3,2,1,4,3
88,3,1,1,4,3
89,3,1,0,4,3
90,3,2,1,4,3
91,3,1,0,4,3
92,2,0,1,4,2
93,2,3,1,4,2
94,2,1,0,4,2
95,2,2,0,4,2
96,2,5,1,4,2
97,2,0,1,4,2
98,2,1,0,4,2
99,2,3,0,4,2
100,1,0,0,4,1
101,1,3,0,4,1
102,1,2,0,4,1
103,0,3,0,4,0
104,0,2,0,4,0
105,0,3,0,4,0
106,0,6,0,4,0
107,0,0,0,4,0
108,0,2,0,4,0
109,0,2,0,4,0
110,0,0,0,4,0
111,0,1,0,4,0
112,0,1,0,4,0
113,0,1,0,4,0
114,0,2,0,4,0
115,0,2,0,4,0
116,0,4,0,4,0
117,0,1,0,4,0
118,0,3,0,4,0
119,0,3,1,4,0
120,0,2,0,4,0
121,0,3,1,4,0
122,0,1,0,4,0
123,0,1,0,4,0
124,0,0,1,4,0
125,0,0,0,4,0
126,0,0,0,4,0
127,0,2,0,4,0
128,0,2,0,4,0
129,0,1,0,4,0
130,0,1,0,4,0
131,0,1,1,4,0
132,0,0,0,4,0
133,0,1,0,4,0
134,0,1,0,4,0
135,0,1,0,4,0
136,0,3,0,4,0
137,0,3,0,4,0
138,0,1,0,4,0
139,0,1,0,4,0
140,0,2,0,4,0
141,0,2,0,4,0
142,0,1,0,4,0
143,0,1,1,4,0
144,0,1,0,4,0
145,0,3,2,4,0
146,0,2,1,4,0
147,0,2,0,4,0
148,0,1,0,4,0
149,0,1,0,4,0
150,0,2,0,4,0
151,0,0,0,4,0
152,0,1,0,4,0
153,0,2,0,4,0
154,0,1,0,4,0
155,0,1,0,4,0
156,0,1,0,4,0
157,0,2,0,4,0
158,0,3,0,4,0
159,0,1,0,4,0
160,0,1,0,4,0
161,0,0,0,4,0
162,0,1,0,4,0
163,0,2,0,4,0
164,0,3,0,4,0
165,0,3,0,4,0
166,0,1,0,4,0
167,0,2,0,4,0
168,0,2,0,4,0
169,0,3,0,4,0
170,0,0,0,4,0
171,0,2,1,4,0
172,0,2,1,4,0
173,0,2,0,4,0
174,0,1,0,4,0
175,0,4,0,4,0
176,0,1,0,4,0
177,0,4,0,4,0
178,0,3,0,4,0
179,0,0,2,4,0
180,0,1,0,4,0
181,0,2,0,4,0
182,0,5,0,4,0
183,0,1,0,4,0
184,0,2,0,4,0
185,0,1,0,4,0
186,0,0,0,4,0
187,0,3,0,4,0
188,0,1,1,4,0
189,0,1,0,4,0
190,0,3,1,4,0
191,0,1,0,4,0
192,0,2,0,4,0
193,0,1,0,4,0
194,0,1,1,4,0
195,0,2,0,4,0
196,0,2,0,4,0
197,0,2,2,4,0
198,0,2,1,4,0
199,0,0,0,4,0
200,0,2,0,4,0
201,0,4,0,4,0
202,0,0,0,4,0
203,0,1,1,4,0
204,0,1,0,4,0
205,0,0,0,4,0
206,0,0,0,4,0
207,0,0,0,4,0
208,0,2,0,4,0
209,0,2,0,4,0
210,0,1,1,4,0
211,0,0,1,4,0
212,0,0,0,4,0
213,0,3,0,4,0
214,0,0,0,4,0
215,0,1,1,4,0
216,0,3,1,4,0
217,0,2,0,4,0
218,0,3,0,4,0
219,0,0,0,4,0
220,0,0,1,4,0
221,0,1,0,4,0
222,0,0,0,4,0
223,0,4,0,4,0
224,0,0,0,4,0
225,0,3,0,4,0
226,0,0,0,4,0
227,0,0,1,4,0
228,0,1,0,4,0
229,0,3,2,4,0
230,0,1,1,4,0
