0,1,2,1,1,1
1,1,0,0,1,1
2,1,1,0,1,1
3,1,1,0,1,1
4,1,0,0,1,1
5,1,2,0,1,1
6,1,2,0,1,1
7,1,0,0,1,1
8,1,1,0,1,1
9,1,1,2,1,1
10,1,0,0,1,1
11,1,2,1,1,1
12,1,0,0,1,1
13,1,1,0,1,1
14,1,0,0,1,1
15,1,0,0,1,1
16,1,2,0,1,1
17,1,0,0,1,1
18,1,0,0,1,1
19,3,0,1,3,3
20,3,3,2,3,3
21,3,1,1,3,3
22,3,0,0,3,3
23,3,2,0,3,3
24,3,1,0,3,3
25,4,2,2,4,4
26,4,2,0,4,4
27,4,1,0,4,4
28,5,2,1,5,5
29,5,1,1,5,5
30,4,1,1,5,4
31,4,1,0,5,4
32,4,0,0,5,4
33,4,3,0,5,4
34,5,0,0,6,5
35,5,3,0,6,5
36,4,4,0,6,4
37,4,1,0,6,4
38,4,2,0,6,4
39,4,2,0,6,4
40,4,1,0,6,4
41,4,4,1,6,4
42,4,0,1,6,4
43,4,1,1,6,4
44,4,5,0,6,4
45,3,3,0,6,3
46,3,1,0,6,3
47,3,0,0,6,3
48,3,3,0,6,3
49,3,3,0,6,3
50,3,2,0,6,3
51,3,1,0,6,3
52,2,3,0,6,2
53,2,1,0,6,2
54,2,2,0,6,2
55,2,3,0,6,2
56,2,1,0,6,2
57,2,0,0,6,2
58,2,1,0,6,2
59,2,4,0,6,2
60,2,2,0,6,2
61,2,4,0,6,2
62,2,4,0,6,2
63,2,1,0,6,2
64,2,2,0,6,2
65,1,2,0,6,1
66,1,3,0,6,1
67,0,1,0,6,0
68,0,0,0,6,0
69,0,2,0,6,0
70,0,3,0,6,0
71,0,1,0,6,0
72,0,1,0,6,0
73,0,2,0,6,0
74,0,1,1,6,0
75,0,3,2,6,0
76,0,4,0,6,0
77,0,1,0,6,0
78,0,1,1,6,0
79,0,0,1,6,0
80,0,2,0,6,0
81,0,0,0,6,0
82,0,3,0,6,0
83,0,2,0,6,0
84,0,1,0,6,0
85,0,1,0,6,0
86,0,0,0,6,0
87,0,0,0,6,0
88,0,4,0,6,0
89,0,3,1,6,0
90,0,2,1,6,0
91,0,3,0,6,0
92,0,2,0,6,0
93,1,0,1,7,1
94,1,3,0,7,1
95,1,1,1,7,1
96,1,3,0,7,1
97,1,0,1,7,1
98,1,2,1,7,1
99,1,4,1,7,1
100,1,1,1,7,1
101,1,0,1,7,1
102,1,2,0,7,1
103,2,1,0,8,2
104,1,0,0,8,1
105,1,3,0,8,1
106,1,1,0,8,1
107,1,2,0,8,1
108,1,4,0,8,1
109,1,2,1,8,1
110,2,2,3,9,2
111,2,1,1,9,2
112,2,1,0,9,2
113,2,7,0,9,2
114,2,4,1,9,2
115,2,5,0,9,2
116,2,4,0,9,2
117,2,0,0,9,2
118,2,2,0,9,2
119,2,0,0,9,2
120,2,2,1,9,2
121,2,2,0,9,2
122,2,4,1,9,2
123,2,2,1,9,2
124,2,0,0,9,2
125,2,2,0,9,2
126,2,1,0,9,2
127,2,1,1,9,2
128,2,2,0,9,2
129,2,2,0,9,2
130,2,2,0,9,2
131,2,3,0,9,2
132,2,2,2,9,2
133,2,1,1,9,2
134,2,2,0,9,2
135,2,0,0,9,2
136,2,1,0,9,2
137,2,3,1,9,2
138,2,7,0,9,2
139,2,3,0,9,2
140,2,3,0,9,2
141,2,3,0,9,2
142,2,3,0,9,2
143,2,4,0,9,2
144,2,3,0,9,2
145,2,1,0,9,2
146,2,3,0,9,2
147,2,3,1,9,2
148,2,4,0,9,2
149,2,3,0,9,2
150,2,4,0,9,2
151,2,3,1,9,2
152,2,2,1,9,2
153,1,1,1,9,1
154,1,1,1,9,1
155,1,2,0,9,1
156,1,2,1,9,1
157,1,2,0,9,1
158,1,4,0,9,1
159,1,1,0,9,1
160,1,3,0,9,1
161,1,1,0,9,1
162,1,3,0,9,1
163,1,2,0,9,1
164,1,3,0,9,1
165,1,3,0,9,1
166,1,2,0,9,1
167,1,2,0,9,1
168,1,4,0,9,1
169,1,2,0,9,1
170,1,0,0,9,1
171,1,0,0,9,1
172,1,4,0,9,1
173,1,5,0,9,1
174,1,2,0,9,1
175,1,2,0,9,1
176,1,3,0,9,1
177,1,0,0,9,1
178,1,7,0,9,1
179,1,1,0,9,1
180,1,5,0,9,1
181,1,1,0,9,1
182,1,6,0,9,1
183,1,2,1,9,1
184,1,5,1,9,1
185,1,4,0,9,1
186,1,1,0,9,1
187,1,3,1,9,1
188,1,3,0,9,1
189,1,2,0,9,1
