0,1,1,1,1,1
1,1,2,1,1,1
2,1,1,0,1,1
3,1,2,0,1,1
4,1,1,0,1,1
5,1,4,0,1,1
6,1,1,2,1,1
7,1,0,0,1,1
8,1,1,0,1,1
9,1,1,0,1,1
10,1,2,0,1,1
11,1,0,0,1,1
12,1,1,0,1,1
13,1,1,1,1,1
14,1,1,0,1,1
15,1,0,1,1,1
16,1,2,1,1,1
17,1,1,0,1,1
18,1,2,0,1,1
19,1,1,0,1,1
20,1,1,0,1,1
21,1,4,0,1,1
22,1,1,0,1,1
23,1,2,0,1,1
24,1,0,0,1,1
25,1,3,0,1,1
26,1,1,0,1,1
27,1,2,1,1,1
28,1,1,1,1,1
29,1,0,1,1,1
30,1,0,0,1,1
31,1,1,0,1,1
32,1,2,0,1,1
33,1,0,1,1,1
34,1,0,0,1,1
35,1,1,0,1,1
36,1,1,2,1,1
37,1,0,0,1,1
38,1,1,1,1,1
39,1,0,0,1,1
40,1,2,0,1,1
41,1,2,1,1,1
42,1,1,0,1,1
43,1,3,0,1,1
44,1,1,0,1,1
45,1,1,0,1,1
46,1,1,0,1,1
47,1,0,0,1,1
48,1,0,0,1,1
49,1,1,1,1,1
50,1,2,0,1,1
51,1,0,0,1,1
52,1,0,0,1,1
53,1,1,1,1,1
54,1,0,0,1,1
55,1,2,0,1,1
56,1,0,0,1,1
57,1,1,0,1,1
58,1,2,1,1,1
59,1,2,1,1,1
60,1,1,1,1,1
61,1,1,0,1,1
62,1,0,0,1,1
63,1,0,0,1,1
64,1,0,0,1,1
65,1,1,0,1,1
66,1,2,0,1,1
67,1,3,0,1,1
68,1,1,0,1,1
69,1,0,1,1,1
70,1,0,0,1,1
71,1,3,0,1,1
72,1,1,0,1,1
73,1,0,0,1,1
74,1,1,0,1,1
75,1,1,0,1,1
76,1,2,0,1,1
77,1,0,0,1,1
78,1,1,0,1,1
79,1,1,0,1,1
80,1,1,0,1,1
81,1,0,0,1,1
82,1,2,0,1,1
83,1,2,0,1,1
84,1,0,1,1,1
85,1,1,0,1,1
86,1,1,0,1,1
87,1,2,0,1,1
88,1,1,0,1,1
89,1,0,0,1,1
90,1,0,0,1,1
91,1,0,0,1,1
92,1,2,0,1,1
93,1,1,0,1,1
94,1,0,1,1,1
95,1,2,1,1,1
96,1,0,0,1,1
97,1,1,0,1,1
98,1,0,0,1,1
99,1,1,1,1,1
100,1,1,0,1,1
101,1,3,1,1,1
102,1,0,0,1,1
103,1,3,0,1,1
104,1,0,1,1,1
105,1,1,0,1,1
106,0,2,0,1,0
107,0,1,0,1,0
108,0,2,1,1,0
109,0,3,0,1,0
110,0,2,0,1,0
111,0,0,0,1,0
112,0,1,0,1,0
113,0,2,0,1,0
114,0,0,1,1,0
115,0,2,0,1,0
116,0,1,0,1,0
117,0,0,2,1,0
118,0,2,1,1,0
119,0,1,0,1,0
120,0,2,0,1,0
121,0,1,0,1,0
122,0,1,0,1,0
123,0,0,0,1,0
124,0,3,0,1,0
125,0,0,0,1,0
126,0,3,0,1,0
127,0,1,0,1,0
128,0,1,1,1,0
129,0,1,1,1,0
130,0,1,1,1,0
131,0,1,0,1,0
132,0,0,0,1,0
133,0,2,1,1,0
134,0,1,0,1,0
135,0,1,0,1,0
136,0,1,0,1,0
137,0,1,0,1,0
138,0,0,0,1,0
139,0,2,0,1,0
140,0,3,0,1,0
141,0,2,0,1,0
142,0,1,0,1,0
143,0,0,1,1,0
144,0,0,0,1,0
145,0,1,0,1,0
146,0,1,0,1,0
147,0,1,1,1,0
148,0,0,0,1,0
149,0,0,0,1,0
150,0,0,0,1,0
151,0,3,1,1,0
152,0,1,0,1,0
153,0,1,0,1,0
154,0,1,0,1,0
155,0,2,0,1,0
156,0,1,0,1,0
157,0,2,0,1,0
158,0,3,0,1,0
159,0,0,0,1,0
160,0,0,0,1,0
161,0,2,0,1,0
162,0,0,0,1,0
163,0,1,0,1,0
164,0,0,0,1,0
165,0,2,0,1,0
166,0,2,0,1,0
167,0,0,0,1,0
168,0,1,0,1,0
169,0,0,0,1,0
170,0,1,0,1,0
171,0,1,0,1,0
172,0,2,0,1,0
173,0,2,1,1,0
174,0,0,0,1,0
175,0,1,0,1,0
176,0,0,0,1,0
177,0,1,0,1,0
178,0,0,0,1,0
179,0,3,0,1,0
180,0,2,0,1,0
181,0,2,0,1,0
182,0,0,0,1,0
183,0,0,0,1,0
184,0,1,0,1,0
185,0,1,0,1,0
186,0,0,2,1,0
187,0,2,1,1,0
188,0,2,1,1,0
189,0,0,1,1,0
190,0,3,0,1,0
191,0,2,0,1,0
192,0,0,0,1,0
193,0,3,0,1,0
194,0,1,0,1,0
195,0,0,0,1,0
196,0,0,0,1,0
197,0,0,0,1,0
198,0,0,1,1,0
199,0,1,0,1,0
200,0,0,1,1,0
201,0,1,0,1,0
202,0,0,1,1,0
203,0,1,1,1,0
204,0,1,0,1,0
205,0,2,0,1,0
206,0,0,0,1,0
207,0,2,0,1,0
208,0,2,0,1,0
209,0,1,0,1,0
210,0,0,1,1,0
211,0,2,0,1,0
