0,1,1,1,1
1,1,1,0,1
2,1,1,0,1
3,1,1,0,1
4,1,1,0,1
5,1,1,0,1
6,2,2,1,2
7,2,2,1,2
8,2,2,2,2
9,2,2,0,2
10,2,2,1,2
11,2,2,0,2
12,2,2,0,2
13,2,2,0,2
14,2,2,0,2
15,2,2,0,2
16,2,2,0,2
17,2,2,0,2
18,2,2,0,2
19,2,2,0,2
20,2,2,0,2
21,2,2,1,2
22,2,2,0,2
23,2,2,0,2
24,2,2,1,2
25,2,2,1,2
26,2,2,0,2
27,2,2,0,2
28,2,2,0,2
29,2,2,0,2
30,2,2,0,2
31,2,2,0,2
32,2,2,0,2
33,2,2,0,2
34,2,2,1,2
35,2,2,1,2
36,2,2,0,2
37,2,2,1,2
38,2,2,0,2
39,1,1,1,2
40,1,1,1,2
41,1,1,0,2
42,1,1,0,2
43,1,1,0,2
44,1,1,0,2
45,1,1,0,2
46,1,1,0,2
47,1,1,1,2
48,1,1,0,2
49,1,1,0,2
50,1,1,0,2
51,1,1,0,2
52,1,1,1,2
53,1,1,1,2
54,1,1,0,2
55,2,2,2,3
56,2,2,1,3
57,2,2,0,3
58,2,2,0,3
59,2,2,0,3
60,2,2,0,3
61,2,2,1,3
62,2,2,0,3
63,2,2,0,3
64,2,2,0,3
65,2,2,0,3
66,3,3,1,4
67,3,3,0,4
68,3,3,1,4
69,3,3,0,4
70,3,3,1,4
71,3,3,1,4
72,3,3,1,4
73,3,3,0,4
74,3,3,0,4
75,2,2,1,4
76,2,2,0,4
77,3,3,1,5
78,3,3,1,5
79,3,3,0,5
80,3,3,0,5
81,3,3,0,5
82,3,3,0,5
83,3,3,0,5
84,3,3,0,5
85,3,3,0,5
86,3,3,0,5
87,3,3,0,5
88,3,3,0,5
89,3,3,0,5
90,3,3,1,5
91,3,3,0,5
92,2,2,1,5
93,2,2,1,5
94,2,2,1,5
95,2,2,1,5
96,2,2,1,5
97,2,2,1,5
98,2,2,1,5
99,2,2,0,5
100,2,2,0,5
101,3,3,1,6
102,3,3,1,6
103,3,3,1,6
104,3,3,1,6
105,3,3,1,6
106,3,3,1,6
107,3,3,0,6
108,3,3,0,6
109,3,3,0,6
110,3,3,0,6
111,3,3,0,6
112,3,3,0,6
113,3,3,1,6
114,3,3,0,6
115,3,3,0,6
116,3,3,0,6
117,3,3,1,6
118,3,3,0,6
119,3,3,1,6
120,3,3,1,6
121,3,3,0,6
122,3,3,0,6
123,3,3,0,6
124,3,3,0,6
125,2,2,0,6
126,2,2,0,6
127,2,2,1,6
128,2,2,0,6
129,2,2,0,6
130,2,2,1,6
131,2,2,0,6
132,2,2,1,6
133,2,2,1,6
134,2,2,0,6
135,2,2,0,6
136,2,2,0,6
137,2,2,0,6
138,2,2,0,6
139,2,2,0,6
140,2,2,0,6
141,2,2,0,6
142,2,2,0,6
143,1,1,0,6
144,1,1,0,6
145,1,1,0,6
146,1,1,0,6
147,1,1,0,6
148,1,1,0,6
149,1,1,0,6
150,1,1,0,6
151,1,1,0,6
152,1,1,0,6
153,1,1,0,6
154,1,1,0,6
155,1,1,0,6
156,1,1,0,6
157,1,1,0,6
158,1,1,0,6
159,1,1,1,6
160,1,1,0,6
161,1,1,0,6
162,1,1,1,6
163,1,1,0,6
164,1,1,2,6
165,1,1,0,6
166,1,1,0,6
167,1,1,0,6
168,1,1,0,6
169,1,1,0,6
170,1,1,0,6
171,1,1,0,6
172,1,1,0,6
173,1,1,1,6
174,1,1,1,6
175,1,1,0,6
176,1,1,0,6
177,1,1,0,6
178,1,1,0,6
179,1,1,1,6
180,1,1,0,6
181,1,1,0,6
182,1,1,0,6
183,1,1,0,6
184,1,1,0,6
185,1,1,0,6
186,1,1,0,6
187,1,1,0,6
188,1,1,0,6
189,1,1,0,6
190,1,1,0,6
191,1,1,0,6
192,1,1,1,6
193,0,0,1,6
194,0,0,1,6
195,0,0,1,6
196,0,0,0,6
197,0,0,1,6
198,0,0,1,6
199,0,0,0,6
200,0,0,1,6
201,0,0,1,6
202,0,0,0,6
203,0,0,0,6
204,0,0,2,6
205,0,0,1,6
206,0,0,0,6
207,0,0,0,6
208,0,0,0,6
209,0,0,0,6
210,0,0,0,6
211,0,0,0,6
212,0,0,0,6
213,0,0,0,6
214,0,0,1,6
215,0,0,0,6
216,0,0,0,6
217,0,0,0,6
218,0,0,2,6
219,0,0,1,6
220,0,0,2,6
221,0,0,2,6
222,0,0,1,6
223,0,0,0,6
224,0,0,1,6
225,0,0,1,6
226,0,0,1,6
227,0,0,0,6
228,0,0,0,6
229,0,0,0,6
230,0,0,0,6
231,0,0,1,6
232,0,0,1,6
233,0,0,1,6
