0,1,1,1,1,1
1,1,0,0,1,1
2,1,0,0,1,1
3,1,1,0,1,1
4,1,0,0,1,1
5,1,1,0,1,1
6,2,2,2,2,2
7,2,2,0,2,2
8,2,1,0,2,2
9,2,1,0,2,2
10,2,1,0,2,2
11,2,2,1,2,2
12,2,1,0,2,2
13,3,2,0,3,3
14,3,0,0,3,3
15,3,3,0,3,3
16,3,2,1,3,3
17,3,3,0,3,3
18,3,1,1,3,3
19,3,0,0,3,3
20,3,0,0,3,3
21,3,1,0,3,3
22,3,3,0,3,3
23,3,1,0,3,3
24,3,1,0,3,3
25,3,1,0,3,3
26,3,4,0,3,3
27,4,1,1,4,4
28,5,2,2,5,5
29,5,4,1,5,5
30,5,4,0,5,5
31,6,0,1,6,6
32,6,1,1,6,6
33,6,2,0,6,6
34,6,3,0,6,6
35,6,3,1,6,6
36,6,0,0,6,6
37,5,2,0,6,5
38,5,4,0,7,5
39,5,3,0,7,5
40,5,2,0,7,5
41,5,1,0,7,5
42,5,1,0,7,5
43,5,1,0,7,5
44,5,0,0,7,5
45,5,3,0,7,5
46,5,2,0,7,5
47,5,1,0,7,5
48,5,1,0,7,5
49,5,2,0,7,5
50,5,2,0,7,5
51,5,4,0,7,5
52,5,3,0,7,5
53,5,3,0,7,5
54,5,1,0,7,5
55,5,2,0,7,5
56,4,4,0,7,4
57,4,1,0,7,4
58,4,2,0,7,4
59,4,2,0,7,4
60,4,1,0,7,4
61,4,4,0,7,4
62,4,1,0,7,4
63,4,2,0,7,4
64,3,1,0,7,3
65,3,2,0,7,3
66,3,4,0,7,3
67,3,2,0,7,3
68,3,2,0,7,3
69,4,0,1,8,4
70,3,1,0,8,3
71,3,2,0,8,3
72,3,3,0,8,3
73,4,2,0,9,4
74,4,1,0,9,4
75,4,6,1,9,4
76,4,4,0,9,4
77,4,1,0,9,4
78,4,7,0,9,4
79,4,6,0,9,4
80,4,8,1,9,4
81,4,4,0,9,4
82,3,4,1,9,3
83,3,2,0,9,3
84,3,3,0,9,3
85,3,6,0,9,3
86,2,3,0,9,2
87,2,5,0,9,2
88,2,4,0,9,2
89,2,5,0,9,2
90,2,3,0,9,2
91,2,7,0,9,2
92,2,2,0,9,2
93,2,2,0,9,2
94,2,1,0,9,2
95,2,2,0,9,2
96,2,2,0,9,2
97,2,2,0,9,2
98,2,1,0,9,2
99,2,3,0,9,2
100,2,4,0,9,2
101,2,3,0,9,2
102,2,2,0,9,2
103,2,2,1,9,2
104,2,3,0,9,2
105,2,1,0,9,2
106,2,1,0,9,2
107,2,2,0,9,2
108,1,1,0,9,1
109,1,2,0,9,1
110,1,2,0,9,1
111,1,5,0,9,1
112,1,1,0,9,1
113,1,3,0,9,1
114,1,0,0,9,1
115,1,4,1,9,1
116,1,3,0,9,1
117,1,5,1,9,1
118,1,2,0,9,1
119,1,4,0,9,1
120,1,1,0,9,1
121,1,5,0,9,1
122,1,4,0,9,1
123,1,3,0,9,1
124,1,2,0,9,1
125,1,4,0,9,1
126,1,1,2,9,1
127,1,4,0,9,1
