0,1,1,1,1,1
1,1,1,1,1,1
2,1,0,1,1,1
3,1,0,0,1,1
4,1,1,1,1,1
5,1,0,1,1,1
6,1,2,0,1,1
7,1,1,1,1,1
8,1,2,0,1,1
9,1,0,0,1,1
10,1,0,0,1,1
11,1,0,0,1,1
12,1,1,0,1,1
13,1,2,1,1,1
14,1,2,0,1,1
15,1,0,1,1,1
16,1,3,0,1,1
17,1,1,0,1,1
18,2,2,1,2,2
19,1,1,1,2,1
20,1,0,1,2,1
21,1,1,1,2,1
22,1,1,0,2,1
23,1,1,0,2,1
24,1,0,0,2,1
25,0,2,0,2,0
26,0,0,0,2,0
27,0,2,1,2,0
28,0,0,2,2,0
29,0,0,1,2,0
30,0,2,0,2,0
31,0,2,0,2,0
32,0,1,0,2,0
33,0,2,0,2,0
34,0,2,1,2,0
35,0,1,0,2,0
36,0,2,1,2,0
37,0,2,0,2,0
38,0,0,0,2,0
39,0,0,0,2,0
40,0,0,0,2,0
41,0,2,0,2,0
42,0,2,1,2,0
43,0,2,2,2,0
44,0,1,1,2,0
45,0,0,0,2,0
46,0,1,0,2,0
47,0,1,0,2,0
48,0,1,0,2,0
49,0,4,1,2,0
50,0,2,0,2,0
51,0,1,0,2,0
52,0,1,0,2,0
53,0,0,1,2,0
54,0,0,0,2,0
55,0,1,0,2,0
56,0,2,0,2,0
57,0,1,0,2,0
58,0,1,0,2,0
59,0,1,0,2,0
60,0,1,0,2,0
61,0,0,0,2,0
62,0,1,1,2,0
63,0,0,2,2,0
64,0,1,2,2,0
65,0,3,0,2,0
66,0,0,0,2,0
67,1,1,0,3,1
68,2,2,0,4,2
69,2,2,1,4,2
70,2,3,0,4,2
71,2,2,0,4,2
72,1,3,1,4,1
73,1,1,1,4,1
74,1,2,1,4,1
75,1,3,1,4,1
76,2,3,3,5,2
77,3,4,1,6,3
78,3,3,1,6,3
79,3,1,0,6,3
80,3,4,1,6,3
81,2,1,0,6,2
82,2,4,1,6,2
83,2,1,0,6,2
84,1,1,0,6,1
85,1,2,0,6,1
86,1,1,0,6,1
87,1,5,0,6,1
88,1,3,0,6,1
89,1,2,0,6,1
90,1,2,1,6,1
91,1,3,1,6,1
