0,1,0,1,1,1
1,1,0,1,1,1
2,1,1,2,1,1
3,1,0,3,1,1
4,1,2,1,1,1
5,1,0,1,1,1
6,1,1,0,1,1
7,1,1,0,1,1
8,1,2,1,1,1
9,1,0,0,1,1
10,1,2,0,1,1
11,0,0,1,1,0
12,0,1,1,1,0
13,0,1,1,1,0
14,0,1,0,1,0
15,0,0,0,1,0
16,0,1,0,1,0
17,0,0,1,1,0
18,0,1,0,1,0
19,0,1,0,1,0
20,0,1,0,1,0
21,0,1,1,1,0
22,0,3,0,1,0
23,0,2,0,1,0
24,0,0,1,1,0
25,0,3,1,1,0
26,0,1,0,1,0
27,0,0,1,1,0
28,0,2,0,1,0
29,0,1,0,1,0
30,0,1,1,1,0
31,0,1,1,1,0
32,0,0,1,1,0
33,0,2,0,1,0
34,0,0,0,1,0
35,0,0,1,1,0
36,0,0,0,1,0
37,0,0,0,1,0
38,0,2,0,1,0
39,0,1,0,1,0
40,0,1,0,1,0
41,0,3,0,1,0
42,0,0,0,1,0
43,0,1,1,1,0
44,0,0,0,1,0
45,0,2,0,1,0
46,0,0,1,1,0
47,0,0,0,1,0
48,0,2,0,1,0
49,0,0,2,1,0
50,0,2,2,1,0
51,0,3,1,1,0
52,0,0,0,1,0
53,0,1,0,1,0
54,0,1,0,1,0
55,0,3,0,1,0
56,0,1,0,1,0
57,0,0,0,1,0
58,0,3,2,1,0
59,0,2,0,1,0
60,0,0,0,1,0
61,0,1,1,1,0
62,0,1,1,1,0
63,0,1,0,1,0
64,0,2,0,1,0
65,0,1,0,1,0
66,0,2,1,1,0
67,0,0,0,1,0
68,0,1,0,1,0
69,0,1,1,1,0
70,0,0,0,1,0
71,0,0,0,1,0
72,0,0,0,1,0
73,0,0,0,1,0
74,0,2,1,1,0
75,0,1,0,1,0
76,0,0,0,1,0
77,0,0,1,1,0
78,0,1,1,1,0
79,0,1,1,1,0
80,0,3,0,1,0
81,0,2,0,1,0
82,0,3,0,1,0
83,0,1,0,1,0
84,0,1,1,1,0
85,0,1,2,1,0
86,0,0,0,1,0
87,0,1,0,1,0
88,0,1,0,1,0
89,0,0,0,1,0
90,0,1,0,1,0
91,0,1,0,1,0
92,0,1,0,1,0
93,0,3,0,1,0
94,0,0,0,1,0
95,0,3,2,1,0
96,0,1,0,1,0
97,0,2,1,1,0
98,0,2,0,1,0
99,0,0,1,1,0
100,0,0,0,1,0
101,0,2,1,1,0
102,0,2,1,1,0
103,0,0,0,1,0
104,0,0,0,1,0
105,0,3,0,1,0
106,0,3,0,1,0
107,0,2,0,1,0
108,0,1,0,1,0
109,0,1,0,1,0
110,0,3,1,1,0
111,0,3,0,1,0
112,0,0,0,1,0
113,0,0,1,1,0
114,0,1,1,1,0
115,0,2,1,1,0
116,0,1,0,1,0
117,0,2,1,1,0
118,0,0,0,1,0
119,0,1,1,1,0
120,0,1,0,1,0
121,0,2,0,1,0
