0,1,0,1,1,1
1,1,2,0,1,1
2,1,0,0,1,1
3,1,0,0,1,1
4,1,1,0,1,1
5,2,1,1,2,2
6,2,0,1,2,2
7,3,1,1,3,3
8,3,1,0,3,3
9,3,1,0,3,3
10,3,2,2,3,3
11,2,2,2,3,2
12,2,2,0,3,2
13,2,1,0,3,2
14,2,1,0,3,2
15,2,2,1,3,2
16,2,0,0,3,2
17,2,1,0,3,2
18,2,2,0,3,2
19,2,1,0,3,2
20,2,1,0,3,2
21,2,0,0,3,2
22,2,3,0,3,2
23,2,1,0,3,2
24,2,0,0,3,2
25,2,1,1,3,2
26,3,3,0,4,3
27,3,2,0,4,3
28,3,0,2,4,3
29,3,0,1,4,3
30,3,0,1,4,3
31,3,0,0,4,3
32,3,2,1,4,3
33,3,2,0,4,3
34,3,1,0,4,3
35,3,2,0,4,3
36,3,2,0,4,3
37,3,2,0,4,3
38,3,1,0,4,3
39,3,2,0,4,3
40,3,3,0,4,3
41,3,2,0,4,3
42,3,3,0,4,3
43,3,0,0,4,3
44,3,3,0,4,3
45,4,1,0,5,4
46,4,0,0,5,4
47,4,5,1,5,4
48,4,3,0,5,4
49,4,1,0,5,4
50,4,3,0,5,4
51,4,5,1,5,4
52,4,3,0,5,4
53,4,0,1,5,4
54,4,4,2,5,4
55,4,1,0,5,4
56,4,2,0,5,4
57,4,5,0,5,4
58,4,4,0,5,4
59,5,2,1,6,5
60,5,2,3,6,5
61,5,3,0,6,5
62,5,3,0,6,5
63,5,2,0,6,5
64,5,5,0,6,5
65,5,3,0,6,5
66,5,3,0,6,5
67,5,2,0,6,5
68,5,3,0,6,5
69,6,2,0,7,6
70,6,4,0,7,6
71,6,3,0,7,6
72,6,2,0,7,6
73,6,4,0,7,6
74,5,1,0,7,5
75,5,4,0,7,5
76,5,3,0,7,5
77,5,3,0,7,5
78,5,1,0,7,5
79,5,2,0,7,5
80,5,2,0,7,5
81,5,3,0,7,5
82,5,2,0,7,5
83,5,1,2,7,5
84,5,4,0,7,5
85,5,3,2,8,5
86,5,2,1,8,5
87,5,5,0,8,5
88,5,2,0,8,5
89,6,6,0,9,6
90,6,3,0,9,6
91,6,4,0,9,6
92,6,6,0,9,6
93,6,5,0,9,6
94,6,3,0,9,6
95,7,3,1,10,7
96,6,3,1,10,6
97,6,3,1,10,6
98,6,2,1,10,6
99,6,3,0,10,6
100,6,4,0,10,6
101,6,5,1,10,6
102,5,2,0,10,5
103,5,5,0,10,5
104,5,3,0,10,5
105,5,2,1,10,5
106,5,4,0,10,5
107,5,3,1,10,5
108,5,2,0,10,5
109,5,4,1,10,5
110,5,3,0,10,5
111,5,4,0,10,5
112,5,9,0,10,5
113,5,7,0,10,5
114,5,5,0,10,5
115,5,5,0,10,5
116,5,6,0,11,5
117,4,4,1,11,4
