0,1,0,1,1,1
1,1,0,0,1,1
2,1,1,1,1,1
3,1,0,1,1,1
4,1,1,2,1,1
5,1,0,0,1,1
6,1,1,0,1,1
7,2,2,0,2,2
8,2,2,0,2,2
9,2,1,0,2,2
10,2,2,0,2,2
11,3,2,2,3,3
12,3,0,0,3,3
13,3,3,1,3,3
14,3,2,0,3,3
15,3,0,0,3,3
16,3,0,0,3,3
17,3,0,1,3,3
18,2,3,0,3,2
19,2,1,0,3,2
20,2,0,0,3,2
21,2,0,1,3,2
22,2,2,0,3,2
23,2,1,1,3,2
24,2,1,0,3,2
25,2,0,0,3,2
26,2,1,0,3,2
27,2,2,0,3,2
28,2,1,0,3,2
29,2,0,0,3,2
30,2,2,0,3,2
31,2,0,1,3,2
32,2,3,0,3,2
33,2,0,0,3,2
34,2,0,0,3,2
35,2,1,1,3,2
36,1,1,0,3,1
37,1,1,0,3,1
38,1,1,1,3,1
39,1,1,0,3,1
40,1,0,0,3,1
41,1,1,0,3,1
42,1,2,0,3,1
43,1,1,0,3,1
44,1,1,0,3,1
45,1,2,0,3,1
46,1,1,0,3,1
47,1,2,0,3,1
48,1,2,1,3,1
49,1,1,0,3,1
50,1,0,0,3,1
51,1,2,1,3,1
52,1,0,0,3,1
53,1,1,0,3,1
54,1,1,0,3,1
55,1,2,0,3,1
56,1,1,0,3,1
57,1,3,0,3,1
58,1,1,2,3,1
59,2,1,2,4,2
60,1,2,0,4,1
61,1,1,0,4,1
62,1,1,0,4,1
63,1,0,0,4,1
64,1,2,0,4,1
65,1,0,0,4,1
66,1,3,0,4,1
67,1,2,0,4,1
68,1,4,0,4,1
69,1,2,0,4,1
70,1,1,0,4,1
71,1,3,1,4,1
72,1,1,1,4,1
73,1,1,0,4,1
74,1,3,1,4,1
75,1,3,0,4,1
76,1,3,0,4,1
77,1,0,1,4,1
78,1,2,0,4,1
79,1,0,0,4,1
80,1,3,0,4,1
81,1,0,0,4,1
82,1,5,0,4,1
83,1,2,0,4,1
84,1,0,1,4,1
85,1,1,0,4,1
86,1,4,1,4,1
87,1,2,0,4,1
88,1,1,0,4,1
89,1,2,0,4,1
90,1,1,1,4,1
91,1,3,0,4,1
92,1,3,0,4,1
93,1,1,0,4,1
94,1,0,0,4,1
95,1,1,2,4,1
96,1,2,0,4,1
97,1,1,0,4,1
98,1,1,0,4,1
99,1,1,1,4,1
100,1,2,1,4,1
101,1,1,1,4,1
102,1,1,0,4,1
103,1,1,1,4,1
104,1,1,0,4,1
105,1,2,0,4,1
106,1,2,0,4,1
107,1,3,0,4,1
108,1,1,1,4,1
109,1,1,1,4,1
110,1,2,0,4,1
111,1,2,0,4,1
112,1,2,1,4,1
113,1,2,0,4,1
114,1,3,0,4,1
115,1,2,1,4,1
116,1,3,0,4,1
117,1,0,0,4,1
118,1,0,0,4,1
119,1,4,0,4,1
120,1,1,0,4,1
121,1,3,1,4,1
122,1,1,0,4,1
123,1,2,0,4,1
124,1,2,1,4,1
125,1,2,1,4,1
126,1,2,0,4,1
127,1,2,0,4,1
128,1,4,2,4,1
129,1,2,0,4,1
130,1,4,0,4,1
131,1,4,0,4,1
132,1,2,0,4,1
133,1,2,0,4,1
134,1,2,1,4,1
135,1,1,3,4,1
136,1,2,0,4,1
137,1,0,0,4,1
138,1,3,0,4,1
139,1,1,2,4,1
140,1,2,0,4,1
141,1,2,0,4,1
142,1,3,0,4,1
143,1,1,0,4,1
144,1,1,0,4,1
145,1,4,0,4,1
146,1,3,1,4,1
147,1,1,1,4,1
148,1,1,0,4,1
149,1,2,0,4,1
150,1,1,1,4,1
151,1,2,0,4,1
152,1,4,0,4,1
153,1,1,0,4,1
154,2,3,0,5,2
155,1,4,1,5,1
156,1,1,0,5,1
157,1,2,1,5,1
158,1,5,0,5,1
159,1,3,0,5,1
160,1,2,0,5,1
161,1,6,1,5,1
162,1,4,2,5,1
163,1,2,2,5,1
164,1,2,2,5,1
165,1,1,0,5,1
166,1,2,2,5,1
167,1,1,0,5,1
168,1,0,0,5,1
169,1,0,0,5,1
170,1,1,0,5,1
171,1,0,0,5,1
172,1,2,0,5,1
173,1,2,0,5,1
174,1,3,0,5,1
175,1,2,0,5,1
176,1,2,0,5,1
177,1,2,1,5,1
178,1,2,0,5,1
179,2,3,1,6,2
180,2,2,2,6,2
181,2,2,0,6,2
182,2,3,0,6,2
183,2,3,1,6,2
184,2,3,0,6,2
185,2,1,0,6,2
186,2,3,0,6,2
187,2,3,0,6,2
188,3,6,0,7,3
189,3,1,1,7,3
190,3,5,0,7,3
191,3,5,1,7,3
192,3,3,0,7,3
193,2,3,1,7,2
194,2,4,2,7,2
195,2,0,1,7,2
196,2,4,0,7,2
197,2,4,0,7,2
198,2,0,1,7,2
199,2,1,3,7,2
200,2,2,1,7,2
201,2,3,0,7,2
202,2,2,0,7,2
203,2,5,0,7,2
204,2,1,0,7,2
205,2,1,0,7,2
206,3,5,0,8,3
207,3,3,0,8,3
208,3,4,0,8,3
209,3,3,0,8,3
210,3,1,0,8,3
211,3,3,1,8,3
212,3,2,0,8,3
213,3,3,0,8,3
214,3,2,0,8,3
215,3,1,0,8,3
216,3,4,0,8,3
217,4,2,1,9,4
218,4,8,0,9,4
219,4,6,0,9,4
220,4,1,0,9,4
221,4,3,1,9,4
222,4,2,0,9,4
223,4,2,0,9,4
224,4,3,0,9,4
225,4,4,0,9,4
226,4,2,0,9,4
227,4,4,0,9,4
228,4,6,0,9,4
229,4,0,1,9,4
230,4,1,2,9,4
