0,1,0,1,1,1
1,1,0,1,1,1
2,1,0,0,1,1
3,1,2,0,1,1
4,1,4,1,1,1
5,1,0,0,1,1
6,1,1,0,1,1
7,1,1,0,1,1
8,1,0,0,1,1
9,1,0,0,1,1
10,1,0,1,1,1
11,1,1,1,2,1
12,1,2,0,2,1
13,1,2,0,2,1
14,1,4,0,2,1
15,1,1,0,2,1
16,1,2,0,2,1
17,1,2,0,2,1
18,1,0,0,2,1
19,1,1,0,2,1
20,1,2,0,2,1
21,1,2,1,2,1
22,1,2,0,2,1
23,1,1,0,2,1
24,1,6,0,2,1
25,1,0,1,2,1
26,1,1,0,2,1
27,1,0,0,2,1
28,1,2,1,2,1
29,1,2,0,2,1
30,1,3,0,2,1
31,1,0,0,2,1
32,1,1,1,2,1
33,1,0,0,2,1
34,1,1,1,2,1
35,1,2,0,2,1
36,1,1,1,2,1
37,1,1,0,2,1
38,1,0,1,2,1
39,1,2,1,2,1
40,1,1,0,2,1
41,1,0,0,2,1
42,1,1,0,2,1
43,1,1,0,2,1
44,1,1,0,2,1
45,1,0,0,2,1
46,1,1,1,2,1
47,1,0,0,2,1
48,1,3,0,2,1
49,1,2,0,2,1
50,1,4,0,2,1
51,1,4,0,2,1
52,1,2,0,2,1
53,1,1,1,2,1
54,1,0,1,2,1
55,1,0,0,2,1
56,1,0,0,2,1
57,1,1,0,2,1
58,1,2,1,2,1
59,1,1,0,2,1
60,1,1,1,2,1
61,1,1,0,2,1
62,1,1,1,2,1
63,1,0,1,2,1
64,1,0,0,2,1
65,1,1,1,2,1
66,1,0,1,2,1
67,1,0,0,2,1
68,1,2,0,2,1
69,1,0,0,2,1
70,1,1,1,2,1
71,1,1,1,2,1
72,1,0,0,2,1
73,1,1,0,2,1
74,1,0,0,2,1
75,1,1,0,2,1
76,1,2,0,2,1
77,1,1,0,2,1
78,1,3,0,2,1
79,1,3,0,2,1
80,1,1,0,2,1
81,1,2,0,2,1
82,1,1,0,2,1
83,1,1,2,2,1
84,1,0,1,2,1
85,1,0,1,2,1
86,1,3,0,2,1
87,1,1,0,2,1
88,1,1,0,2,1
89,1,1,0,2,1
90,1,3,0,2,1
91,1,1,0,2,1
92,1,0,0,2,1
93,1,2,1,2,1
94,1,1,1,2,1
95,1,0,0,2,1
96,1,0,0,2,1
97,1,1,0,2,1
98,0,2,0,2,0
99,0,0,0,2,0
100,0,0,0,2,0
101,0,1,0,2,0
102,0,0,0,2,0
103,0,3,1,2,0
104,0,2,0,2,0
105,0,4,0,2,0
106,0,1,0,2,0
107,0,3,0,2,0
108,0,3,0,2,0
109,0,1,0,2,0
110,0,2,0,2,0
111,0,1,1,2,0
112,0,2,0,2,0
113,0,2,0,2,0
114,0,1,0,2,0
115,0,1,1,2,0
116,0,0,0,2,0
117,0,2,0,2,0
118,0,1,0,2,0
119,0,3,0,2,0
120,0,2,0,2,0
121,0,1,0,2,0
