0,1,0,1,1,1
1,1,1,0,1,1
2,1,0,0,1,1
3,1,0,0,1,1
4,1,0,0,1,1
5,1,3,0,1,1
6,1,2,0,1,1
7,1,2,0,1,1
8,1,0,1,1,1
9,1,1,0,1,1
10,1,3,0,1,1
11,1,1,0,1,1
12,1,2,0,1,1
13,1,3,0,1,1
14,1,0,0,1,1
15,1,2,1,1,1
16,1,1,1,1,1
17,1,0,0,1,1
18,1,1,0,1,1
19,1,3,0,1,1
20,1,4,0,1,1
21,1,2,1,1,1
22,1,0,0,1,1
23,1,2,0,1,1
24,1,1,0,1,1
25,1,1,0,1,1
26,1,1,0,1,1
27,2,1,2,2,2
28,1,1,1,2,1
29,1,2,0,2,1
30,1,3,1,2,1
31,1,3,0,2,1
32,0,2,0,2,0
33,0,3,0,2,0
34,0,1,0,2,0
35,0,2,0,2,0
36,0,1,0,2,0
37,0,2,0,2,0
38,0,3,0,2,0
39,0,3,1,2,0
40,0,1,1,2,0
41,0,6,0,2,0
42,0,1,0,2,0
43,0,0,2,2,0
44,0,0,0,2,0
45,0,0,0,2,0
46,0,0,0,2,0
47,0,1,0,2,0
48,0,1,0,2,0
49,0,1,0,2,0
50,0,2,1,2,0
51,0,2,0,2,0
52,1,1,0,3,1
53,1,2,0,3,1
54,1,1,0,3,1
55,1,0,1,3,1
56,1,0,0,3,1
57,1,2,0,3,1
58,1,0,0,3,1
59,1,1,0,3,1
60,1,0,0,3,1
61,1,1,0,3,1
62,1,2,0,3,1
63,1,2,1,3,1
64,1,4,1,3,1
65,1,2,0,3,1
66,1,2,0,3,1
67,1,2,0,3,1
68,1,0,0,3,1
69,1,3,0,3,1
70,1,2,0,3,1
71,1,1,0,3,1
72,1,0,0,3,1
73,1,2,0,3,1
74,1,1,1,3,1
75,1,3,0,3,1
76,1,2,0,3,1
77,1,1,1,3,1
78,1,2,1,3,1
79,1,2,0,3,1
80,1,2,0,3,1
81,1,1,1,3,1
82,1,1,1,3,1
83,1,3,0,3,1
84,1,0,0,3,1
85,1,0,0,3,1
86,2,3,2,4,2
87,2,2,0,4,2
88,2,2,0,4,2
89,2,1,0,4,2
90,1,1,0,4,1
91,1,1,0,4,1
92,1,3,0,4,1
93,1,0,0,4,1
94,1,1,1,4,1
95,1,3,0,4,1
96,1,1,0,4,1
97,1,1,0,4,1
98,1,3,0,4,1
99,1,5,0,4,1
100,1,1,0,4,1
101,1,1,0,4,1
102,1,2,0,4,1
103,2,3,1,5,2
104,2,1,0,5,2
105,2,1,0,5,2
106,2,1,0,5,2
107,2,3,0,5,2
