0,1,1,1,1,1
1,1,1,1,1,1
2,1,0,0,1,1
3,1,1,1,1,1
4,1,1,0,1,1
5,1,1,0,1,1
6,1,1,0,1,1
7,1,1,0,1,1
8,1,0,0,1,1
9,1,2,0,1,1
10,1,1,1,1,1
11,1,3,0,1,1
12,1,1,0,1,1
13,1,2,0,1,1
14,2,0,1,2,2
15,2,1,0,2,2
16,2,2,0,2,2
17,2,0,0,2,2
18,2,1,0,2,2
19,2,1,1,2,2
20,2,3,0,2,2
21,2,3,3,2,2
22,2,1,1,2,2
23,2,2,0,2,2
24,2,0,0,2,2
25,2,2,0,2,2
26,2,0,1,2,2
27,2,1,0,2,2
28,2,1,0,2,2
29,2,0,0,2,2
30,2,2,0,2,2
31,2,3,2,2,2
32,2,0,1,2,2
33,0,2,2,2,0
34,0,3,0,2,0
35,0,0,0,2,0
36,0,1,1,2,0
37,0,0,0,2,0
38,0,1,0,2,0
39,0,1,2,2,0
40,0,1,0,2,0
41,0,0,0,2,0
42,0,1,0,2,0
43,0,0,0,2,0
44,0,3,0,2,0
45,0,1,0,2,0
46,0,2,2,2,0
47,0,1,0,2,0
48,0,1,0,2,0
49,0,2,1,2,0
50,0,1,0,2,0
51,0,0,0,2,0
52,0,3,0,2,0
53,0,1,0,2,0
54,0,1,0,2,0
55,0,1,0,2,0
56,0,1,1,2,0
57,0,1,0,2,0
58,0,1,1,2,0
59,0,1,1,2,0
60,0,1,3,2,0
61,0,0,0,2,0
62,0,3,0,2,0
63,0,1,0,2,0
64,0,1,0,2,0
65,0,2,0,2,0
66,0,1,0,2,0
67,0,0,1,2,0
68,0,0,0,2,0
69,0,1,0,2,0
70,0,2,0,2,0
71,0,1,0,2,0
72,0,2,0,2,0
73,0,0,0,2,0
74,0,0,1,2,0
75,0,0,0,2,0
76,0,1,1,2,0
77,0,0,0,2,0
78,0,1,0,2,0
79,0,1,0,2,0
80,0,1,0,2,0
81,0,2,0,2,0
82,0,1,0,2,0
83,0,2,2,2,0
84,1,2,1,3,1
85,1,1,0,3,1
86,1,2,0,3,1
87,1,1,0,3,1
88,1,2,0,3,1
89,1,3,0,3,1
90,1,2,0,3,1
91,1,2,0,3,1
