0,1,2,1,1,1
1,1,2,1,1,1
2,1,1,0,1,1
3,2,2,2,2,2
4,2,4,2,2,2
5,2,1,0,2,2
6,2,2,0,2,2
7,2,1,0,2,2
8,2,1,0,2,2
9,2,0,0,2,2
10,2,1,0,2,2
11,2,3,0,2,2
12,2,0,0,2,2
13,2,0,0,2,2
14,2,3,1,2,2
15,2,1,0,2,2
16,2,3,0,2,2
17,2,1,1,2,2
18,2,1,0,2,2
19,2,0,0,2,2
20,2,4,0,2,2
21,2,1,1,2,2
22,2,4,0,2,2
23,2,2,1,2,2
24,2,0,0,2,2
25,2,1,0,2,2
26,2,1,0,2,2
27,2,1,1,2,2
28,2,1,0,2,2
29,2,1,0,2,2
30,1,4,0,2,1
31,1,0,0,2,1
32,1,0,0,2,1
33,1,1,0,2,1
34,1,0,1,2,1
35,1,2,0,2,1
36,1,3,2,2,1
37,1,4,0,2,1
38,1,3,0,2,1
39,1,1,0,2,1
40,1,1,0,2,1
41,1,1,0,2,1
42,0,2,1,2,0
43,0,2,0,2,0
44,0,0,0,2,0
45,0,2,0,2,0
46,0,1,1,2,0
47,0,0,0,2,0
48,0,3,0,2,0
49,0,2,0,2,0
50,0,2,0,2,0
51,0,1,0,2,0
52,0,2,0,2,0
53,0,0,0,2,0
54,0,1,0,2,0
55,0,1,0,2,0
56,0,1,0,2,0
57,0,3,0,2,0
58,0,4,0,2,0
59,0,2,0,2,0
60,0,2,0,2,0
61,0,3,0,2,0
62,0,1,0,2,0
63,0,3,0,2,0
64,0,0,0,2,0
65,0,3,0,2,0
66,0,3,0,2,0
67,0,3,0,2,0
68,0,0,0,2,0
69,0,0,0,2,0
70,0,3,0,2,0
71,0,1,0,2,0
72,0,0,0,2,0
73,0,1,0,2,0
74,0,1,0,2,0
75,0,0,0,2,0
76,0,1,0,2,0
77,0,2,0,2,0
78,0,1,0,2,0
79,0,1,1,2,0
80,0,0,0,2,0
81,0,2,0,2,0
82,0,1,0,2,0
83,0,2,0,2,0
84,0,0,0,2,0
85,0,4,0,2,0
86,0,2,0,2,0
87,0,2,0,2,0
88,0,0,0,2,0
89,0,3,0,2,0
90,0,2,1,2,0
91,0,1,0,2,0
92,0,1,0,2,0
93,0,1,0,2,0
94,0,0,0,2,0
95,0,1,1,2,0
96,0,3,0,2,0
97,0,2,2,2,0
98,0,1,0,2,0
99,0,1,0,2,0
100,0,0,0,2,0
101,0,1,1,2,0
102,0,1,0,2,0
103,0,0,0,2,0
104,0,1,0,2,0
105,0,0,0,2,0
106,0,3,1,2,0
107,0,0,1,2,0
108,0,3,0,2,0
109,0,0,0,2,0
110,0,1,0,2,0
111,0,2,0,2,0
112,0,2,0,2,0
113,0,2,0,2,0
114,0,1,1,2,0
115,0,0,0,2,0
116,0,2,0,2,0
117,0,1,0,2,0
118,0,1,1,2,0
119,0,0,0,2,0
120,0,4,0,2,0
121,0,1,0,2,0
122,0,2,0,2,0
123,0,0,1,2,0
124,0,0,2,2,0
125,0,2,1,2,0
126,0,2,0,2,0
127,0,2,0,2,0
128,0,2,0,2,0
129,0,0,0,2,0
130,0,0,0,2,0
131,0,3,1,2,0
132,0,2,1,2,0
133,0,1,0,2,0
134,0,0,1,2,0
135,0,1,2,2,0
136,0,0,0,2,0
137,0,1,0,2,0
138,0,0,0,2,0
139,0,0,0,2,0
140,0,2,1,2,0
141,0,2,2,2,0
142,0,1,0,2,0
143,0,4,0,2,0
144,0,0,0,2,0
145,0,3,0,2,0
146,0,0,0,2,0
147,0,0,0,2,0
148,0,3,0,2,0
149,0,1,0,2,0
150,0,2,0,2,0
151,0,2,0,2,0
152,0,0,0,2,0
153,0,1,1,2,0
154,0,2,0,2,0
155,0,1,0,2,0
156,0,1,0,2,0
157,0,0,0,2,0
158,0,0,0,2,0
159,0,1,0,2,0
160,0,4,0,2,0
161,0,1,0,2,0
162,0,2,0,2,0
163,0,0,0,2,0
164,0,3,0,2,0
165,0,1,0,2,0
166,0,0,0,2,0
167,0,3,0,2,0
168,0,1,0,2,0
169,0,0,0,2,0
170,0,1,0,2,0
171,0,2,0,2,0
172,0,2,0,2,0
173,0,0,0,2,0
174,0,4,1,2,0
175,0,1,0,2,0
176,0,4,0,2,0
