0,1,1,1,1,1
1,1,1,0,1,1
2,1,2,1,1,1
3,2,2,0,2,2
4,2,3,0,2,2
5,2,1,0,2,2
6,2,2,0,2,2
7,2,2,0,2,2
8,2,2,0,2,2
9,2,2,0,2,2
10,2,2,1,2,2
11,2,4,2,2,2
12,2,1,0,2,2
13,2,2,0,2,2
14,2,3,0,2,2
15,2,0,0,2,2
16,2,1,0,2,2
17,2,5,0,2,2
18,2,3,0,2,2
19,2,2,0,2,2
20,2,0,0,2,2
21,2,0,0,2,2
22,2,1,1,2,2
23,3,1,2,3,3
24,3,3,1,3,3
25,3,0,0,3,3
26,2,5,1,3,2
27,2,2,0,3,2
28,2,0,0,3,2
29,2,1,0,3,2
30,2,4,0,3,2
31,2,1,0,3,2
32,2,1,0,3,2
33,2,4,0,3,2
34,2,2,0,3,2
35,2,4,1,3,2
36,2,2,0,3,2
37,2,2,0,3,2
38,2,1,0,3,2
39,2,2,1,3,2
40,2,0,0,3,2
41,2,2,0,3,2
42,2,0,0,3,2
43,2,2,0,3,2
44,2,1,0,3,2
45,2,0,0,3,2
46,2,1,0,3,2
47,2,0,0,3,2
48,2,0,0,3,2
49,2,2,1,3,2
50,2,0,1,3,2
51,2,3,2,3,2
52,2,3,2,3,2
53,2,3,0,3,2
54,2,3,0,3,2
55,2,1,0,3,2
56,2,0,0,3,2
57,2,2,0,3,2
58,2,0,0,3,2
59,2,3,0,3,2
60,2,1,0,3,2
61,2,2,0,3,2
62,2,2,0,3,2
63,2,1,0,3,2
64,2,1,0,3,2
65,2,1,0,3,2
66,2,4,0,3,2
67,2,2,0,3,2
68,2,1,1,3,2
69,2,1,1,3,2
70,2,1,0,3,2
71,1,0,0,3,1
72,1,1,0,3,1
73,1,1,0,3,1
74,1,0,0,3,1
75,1,2,0,3,1
76,1,4,0,3,1
77,1,2,0,3,1
78,1,1,0,3,1
79,1,2,0,3,1
80,1,3,0,3,1
81,1,1,0,3,1
82,1,1,1,3,1
83,1,1,1,3,1
84,0,2,0,3,0
85,0,2,0,3,0
86,0,1,0,3,0
87,0,1,0,3,0
88,0,3,0,3,0
89,0,2,0,3,0
90,0,1,0,3,0
91,0,2,0,3,0
92,0,3,0,3,0
93,0,2,0,3,0
94,0,3,0,3,0
95,0,1,0,3,0
96,0,1,1,3,0
97,0,2,1,3,0
98,0,1,0,3,0
99,0,1,0,3,0
100,0,1,0,3,0
101,0,1,1,3,0
102,0,2,0,3,0
103,0,1,0,3,0
104,0,1,0,3,0
105,0,3,0,3,0
106,0,2,1,3,0
107,0,1,0,3,0
108,0,2,0,3,0
109,0,3,0,3,0
110,0,1,0,3,0
111,0,3,0,3,0
112,0,1,0,3,0
113,0,2,0,3,0
114,0,1,0,3,0
115,0,1,0,3,0
116,0,3,1,3,0
117,0,1,0,3,0
118,0,2,1,3,0
119,0,1,0,3,0
120,0,1,0,3,0
121,0,1,1,3,0
122,0,0,0,3,0
123,0,1,0,3,0
124,0,0,0,3,0
125,0,2,0,3,0
126,0,1,1,3,0
127,0,0,0,3,0
128,0,2,0,3,0
129,0,2,0,3,0
130,0,4,0,3,0
131,0,0,0,3,0
132,0,2,2,3,0
133,0,2,0,3,0
134,0,2,1,3,0
135,0,2,1,3,0
136,0,4,1,3,0
137,0,0,0,3,0
138,0,0,0,3,0
139,0,1,0,3,0
140,0,0,0,3,0
141,0,1,0,3,0
142,0,5,0,3,0
143,0,4,0,3,0
