0,1,2,1,1,1
1,1,1,1,1,1
2,1,2,1,1,1
3,1,1,1,1,1
4,1,0,1,1,1
5,1,0,0,1,1
6,1,2,1,1,1
7,1,0,1,1,1
8,1,0,0,1,1
9,1,1,1,1,1
10,1,1,0,1,1
11,1,0,1,2,1
12,1,1,0,2,1
13,1,1,0,2,1
14,1,2,0,2,1
15,1,1,1,2,1
16,1,0,0,2,1
17,0,1,0,2,0
18,0,1,0,2,0
19,0,0,0,2,0
20,0,1,0,2,0
21,0,1,0,2,0
22,0,0,0,2,0
23,0,1,0,2,0
24,0,0,0,2,0
25,0,0,1,2,0
26,0,2,0,2,0
27,0,2,0,2,0
28,0,0,0,2,0
29,0,0,0,2,0
30,0,1,0,2,0
31,0,0,0,2,0
32,0,0,0,2,0
33,0,2,1,2,0
34,0,1,0,2,0
35,0,2,0,2,0
36,0,2,0,2,0
37,0,1,1,2,0
38,0,3,0,2,0
39,0,0,0,2,0
40,0,0,0,2,0
41,0,4,0,2,0
42,0,4,0,2,0
43,1,1,3,3,1
44,1,0,1,3,1
45,1,1,0,3,1
46,1,2,0,3,1
47,1,2,0,3,1
48,1,3,0,3,1
49,1,1,0,3,1
50,1,1,0,3,1
51,1,3,0,3,1
52,1,2,0,3,1
53,1,2,0,3,1
54,1,3,1,3,1
55,1,2,0,3,1
56,1,0,1,3,1
57,2,2,1,4,2
58,2,3,0,4,2
59,3,3,1,5,3
60,3,2,1,5,3
61,3,2,1,5,3
62,3,1,0,5,3
63,3,3,0,5,3
64,3,2,0,5,3
65,2,4,0,5,2
66,2,1,0,5,2
67,2,4,1,5,2
68,2,1,0,5,2
69,2,2,0,5,2
70,2,0,1,5,2
71,2,5,0,5,2
72,1,1,1,5,1
73,1,2,0,5,1
74,1,1,0,5,1
75,1,0,1,5,1
76,1,5,2,5,1
77,1,1,0,5,1
78,1,2,0,5,1
79,1,3,1,5,1
80,1,2,0,5,1
81,2,1,2,6,2
82,2,3,1,6,2
83,2,0,0,6,2
84,2,1,0,6,2
85,2,3,1,6,2
86,2,3,0,6,2
87,2,1,0,6,2
88,2,4,1,6,2
89,2,1,0,6,2
90,2,3,0,6,2
91,2,3,0,6,2
92,2,4,0,6,2
93,2,3,0,6,2
94,2,4,1,6,2
95,2,1,1,6,2
96,2,0,0,6,2
97,2,4,0,6,2
98,2,5,0,6,2
99,2,3,0,6,2
100,2,4,0,6,2
101,2,3,0,6,2
102,2,1,0,6,2
103,2,0,1,6,2
104,2,1,0,6,2
105,2,1,1,6,2
106,2,1,1,6,2
107,3,3,0,7,3
108,3,1,0,7,3
109,3,1,0,7,3
110,3,5,0,7,3
111,3,3,0,7,3
112,2,1,0,7,2
113,2,2,0,7,2
114,2,1,1,7,2
115,2,2,0,7,2
116,2,5,0,7,2
117,2,3,0,7,2
118,2,2,0,7,2
119,2,2,0,7,2
120,2,2,1,7,2
121,2,4,0,7,2
122,2,4,1,7,2
123,2,1,1,7,2
124,2,1,0,7,2
125,2,2,0,7,2
126,2,1,0,7,2
127,2,1,0,7,2
128,2,5,0,7,2
129,2,2,0,7,2
130,2,1,1,7,2
131,1,3,0,7,1
132,1,1,0,7,1
133,1,2,0,7,1
134,1,1,0,7,1
135,1,4,0,7,1
136,1,4,0,7,1
137,1,3,0,7,1
138,1,3,0,7,1
139,1,1,0,7,1
140,1,5,0,7,1
141,1,3,1,7,1
142,1,3,1,7,1
143,1,2,1,7,1
144,1,3,0,7,1
145,1,3,0,7,1
146,1,2,0,7,1
147,1,3,0,7,1
148,1,2,0,7,1
149,1,4,2,7,1
150,1,4,0,7,1
151,1,2,0,7,1
152,1,2,0,7,1
153,1,4,0,7,1
154,1,5,0,7,1
155,1,1,0,7,1
156,1,3,0,7,1
157,1,2,0,7,1
158,1,0,1,7,1
159,1,2,1,7,1
160,1,4,0,7,1
161,1,1,0,7,1
162,1,2,0,7,1
163,1,3,0,7,1
164,1,4,0,7,1
165,1,2,0,7,1
166,1,2,0,7,1
167,1,4,0,7,1
168,1,3,0,7,1
169,1,1,0,7,1
170,1,6,0,7,1
171,1,0,0,7,1
172,1,2,0,7,1
173,1,5,1,7,1
174,1,5,0,7,1
175,1,0,0,7,1
176,1,0,0,7,1
177,1,2,0,7,1
178,1,4,0,7,1
179,1,3,1,7,1
180,1,2,1,7,1
181,1,6,0,7,1
182,1,2,0,7,1
183,0,4,0,7,0
184,0,2,0,7,0
185,0,3,0,7,0
186,0,2,0,7,0
187,0,3,0,7,0
188,0,3,0,7,0
189,0,4,1,7,0
190,0,4,0,7,0
191,0,3,0,7,0
192,0,1,0,7,0
193,0,2,1,7,0
194,0,4,1,7,0
195,0,3,0,7,0
196,0,2,0,7,0
197,0,1,0,7,0
198,0,3,0,7,0
199,0,3,0,7,0
200,0,3,1,7,0
201,0,4,1,7,0
202,0,2,0,7,0
203,0,0,0,7,0
204,0,2,0,7,0
205,0,4,0,7,0
206,0,2,0,7,0
207,0,2,0,7,0
208,0,2,0,7,0
209,0,2,0,7,0
210,0,3,1,7,0
211,0,3,0,7,0
212,0,2,0,7,0
213,0,2,0,7,0
214,0,2,0,7,0
215,0,1,0,7,0
216,0,3,1,7,0
217,0,1,0,7,0
218,0,2,0,7,0
219,0,2,1,7,0
220,0,1,1,7,0
221,0,6,0,7,0
222,0,1,2,7,0
223,0,4,1,7,0
224,0,0,0,7,0
225,0,6,1,7,0
226,0,3,1,7,0
227,0,1,0,7,0
228,0,1,0,7,0
229,0,5,1,7,0
230,0,2,0,7,0
231,0,3,0,7,0
232,0,4,0,7,0
233,0,0,1,7,0
234,0,2,1,7,0
