0,1,2,1,1,1
1,1,0,0,1,1
2,1,1,0,1,1
3,1,1,0,1,1
4,1,0,0,1,1
5,1,0,0,1,1
6,1,3,0,1,1
7,1,0,0,1,1
8,1,0,0,1,1
9,1,1,0,1,1
10,1,1,0,1,1
11,1,0,1,1,1
12,1,1,0,1,1
13,1,0,0,1,1
14,2,1,1,2,2
15,2,1,0,2,2
16,2,0,0,2,2
17,2,2,0,2,2
18,2,3,0,2,2
19,2,1,1,2,2
20,2,0,0,2,2
21,2,2,0,2,2
22,2,0,0,2,2
23,2,2,1,2,2
24,2,0,2,2,2
25,2,1,2,2,2
26,2,1,0,2,2
27,2,2,1,2,2
28,2,1,0,2,2
29,2,3,0,2,2
30,2,0,0,2,2
31,2,1,0,2,2
32,2,1,0,2,2
33,2,2,1,2,2
34,2,1,0,2,2
35,2,0,0,2,2
36,2,2,0,2,2
37,2,1,0,2,2
38,2,1,0,2,2
39,2,1,0,2,2
40,2,2,0,2,2
41,2,1,0,2,2
42,2,1,0,2,2
43,2,2,0,2,2
44,2,0,0,2,2
45,2,1,0,2,2
46,1,0,1,2,1
47,1,2,0,2,1
48,1,3,0,2,1
49,1,3,0,2,1
50,1,1,0,2,1
51,1,1,0,2,1
52,0,1,1,2,0
53,0,2,0,2,0
54,0,0,1,2,0
55,0,1,0,2,0
56,0,2,0,2,0
57,0,3,0,2,0
58,0,0,1,2,0
59,0,4,0,2,0
60,0,0,0,2,0
61,0,3,0,2,0
62,0,3,0,2,0
63,0,2,0,2,0
64,0,3,2,2,0
65,0,0,2,2,0
66,0,2,1,2,0
67,0,1,0,2,0
68,0,1,0,2,0
69,0,1,0,2,0
70,0,1,0,2,0
71,0,1,0,2,0
72,0,1,0,2,0
73,0,0,0,2,0
74,0,0,0,2,0
75,0,3,0,2,0
76,0,0,0,2,0
77,0,4,0,2,0
78,0,1,0,2,0
79,0,2,0,2,0
80,0,0,0,2,0
81,0,2,0,2,0
82,0,0,1,2,0
83,0,1,1,2,0
84,0,1,0,2,0
85,0,0,0,2,0
86,0,1,0,2,0
87,0,1,0,2,0
88,0,0,0,2,0
89,0,2,0,2,0
90,0,0,0,2,0
91,0,1,0,2,0
92,0,0,1,2,0
93,0,1,0,2,0
94,0,2,0,2,0
95,0,2,0,2,0
96,0,2,0,2,0
97,0,2,0,2,0
98,0,2,0,2,0
99,0,0,0,2,0
100,0,0,1,2,0
101,0,3,0,2,0
102,0,1,0,2,0
103,0,1,0,2,0
104,0,2,0,2,0
105,0,2,0,2,0
106,0,3,0,2,0
107,0,0,0,2,0
108,0,1,0,2,0
109,0,1,0,2,0
110,0,0,0,2,0
111,0,1,0,2,0
112,0,0,0,2,0
113,0,2,0,2,0
114,0,3,0,2,0
115,0,1,0,2,0
116,0,2,2,2,0
117,0,1,0,2,0
118,0,2,0,2,0
119,0,0,0,2,0
120,0,1,1,2,0
121,0,2,0,2,0
122,0,0,0,2,0
123,0,3,0,2,0
124,0,3,1,2,0
125,0,4,1,2,0
126,0,1,1,2,0
127,0,1,0,2,0
128,0,1,0,2,0
129,0,0,0,2,0
130,0,0,0,2,0
131,0,0,0,2,0
132,0,0,1,2,0
133,0,1,0,2,0
134,0,1,0,2,0
135,0,1,0,2,0
136,0,2,0,2,0
137,0,1,0,2,0
138,0,0,0,2,0
139,0,0,0,2,0
140,0,0,0,2,0
141,0,1,0,2,0
142,0,1,0,2,0
143,0,2,0,2,0
144,0,0,0,2,0
145,0,3,1,2,0
146,0,4,2,2,0
147,0,1,0,2,0
148,0,2,0,2,0
149,0,2,1,2,0
150,0,1,0,2,0
151,1,1,0,3,1
152,1,1,0,3,1
153,1,1,1,3,1
154,1,1,0,3,1
155,1,2,0,3,1
156,1,4,0,3,1
157,1,3,0,3,1
158,1,2,1,3,1
159,1,1,0,3,1
160,1,2,0,3,1
161,1,0,0,3,1
162,1,2,0,3,1
163,1,4,0,3,1
164,1,1,0,3,1
165,1,3,0,3,1
166,1,3,0,3,1
167,1,2,0,3,1
168,1,4,0,3,1
169,1,2,0,3,1
170,1,1,0,3,1
171,1,1,0,3,1
172,1,4,0,3,1
173,1,3,0,3,1
174,1,2,0,3,1
175,1,2,0,3,1
176,1,0,1,3,1
177,1,2,0,3,1
178,1,1,0,3,1
179,1,0,1,3,1
180,1,0,0,3,1
181,1,2,0,3,1
182,1,5,0,3,1
183,1,4,0,3,1
184,1,3,1,3,1
185,1,3,0,3,1
186,1,2,0,3,1
187,1,3,0,3,1
188,1,1,1,3,1
189,1,1,0,3,1
