0,1,1,1,1,1
1,2,2,2,2,2
2,2,2,2,2,2
3,2,2,2,2,2
4,2,2,2,2,2
5,2,2,2,2,2
6,2,2,2,2,2
7,2,2,2,2,2
8,2,2,2,2,2
9,2,2,2,2,2
10,2,2,2,2,2
11,2,2,2,2,2
12,2,2,2,2,2
13,2,2,2,2,2
14,2,2,2,2,2
15,2,2,2,2,2
16,2,2,2,2,2
17,2,2,2,2,2
18,2,2,2,2,2
19,2,2,2,2,2
20,2,2,2,2,2
21,2,2,2,2,2
22,2,2,2,2,2
23,2,2,2,2,2
24,2,2,2,2,2
25,2,2,2,2,2
26,1,2,2,2,1
27,0,2,2,2,0
28,0,2,2,2,0
29,0,2,2,2,0
30,0,2,2,2,0
31,0,2,2,2,0
32,0,2,2,2,0
33,0,2,2,2,0
34,0,2,2,2,0
35,0,2,2,2,0
36,0,2,2,2,0
37,0,2,2,2,0
38,0,2,2,2,0
39,0,2,2,2,0
40,0,2,2,2,0
41,0,2,2,2,0
42,0,2,2,2,0
43,0,2,2,2,0
44,0,2,2,2,0
45,0,2,2,2,0
46,0,2,2,2,0
47,0,2,2,2,0
48,0,2,2,2,0
49,0,2,2,2,0
50,0,2,2,2,0
51,0,2,2,2,0
52,0,2,2,2,0
53,0,2,2,2,0
54,0,2,2,2,0
55,0,2,2,2,0
56,0,2,2,2,0
57,0,2,2,2,0
58,0,2,2,2,0
59,0,2,2,2,0
60,0,2,2,2,0
61,0,2,2,2,0
62,0,2,2,2,0
63,1,3,3,3,1
64,1,3,3,3,1
65,1,3,3,3,1
66,1,3,3,3,1
67,1,3,3,3,1
68,1,3,3,3,1
69,1,3,3,3,1
70,1,3,3,3,1
71,1,3,3,3,1
72,1,3,3,3,1
73,1,3,3,3,1
74,1,3,3,3,1
75,1,3,3,3,1
76,1,3,3,3,1
77,1,3,3,3,1
78,1,3,3,3,1
79,1,3,3,3,1
80,1,3,3,3,1
81,1,3,3,3,1
82,1,3,3,3,1
83,1,3,3,3,1
84,1,3,3,3,1
85,1,3,3,3,1
86,1,3,3,3,1
87,1,3,3,3,1
88,1,3,3,3,1
89,1,3,3,3,1
90,2,4,4,4,2
91,2,4,4,4,2
92,3,5,5,5,3
93,3,5,5,5,3
94,3,5,5,5,3
95,3,5,5,5,3
96,3,5,5,5,3
97,3,5,5,5,3
98,3,5,5,5,3
99,3,5,5,5,3
100,3,5,5,5,3
101,3,5,5,5,3
102,3,5,5,5,3
103,3,5,5,5,3
104,3,5,5,5,3
105,3,5,5,5,3
106,3,5,5,5,3
107,3,5,5,5,3
108,3,5,5,5,3
109,3,5,5,5,3
110,3,5,4,5,3
111,3,5,4,5,3
112,3,5,4,5,3
113,3,5,4,5,3
114,3,5,4,5,3
115,3,5,4,5,3
116,3,5,5,5,3
117,3,5,5,5,3
118,2,5,5,5,2
119,2,5,5,5,2
120,2,5,5,5,2
121,2,5,5,5,2
122,1,5,5,5,1
123,1,5,5,5,1
124,1,5,5,5,1
125,1,5,5,5,1
126,1,5,5,5,1
127,1,5,5,5,1
128,1,5,5,5,1
129,1,5,5,5,1
130,1,5,5,5,1
131,1,5,5,5,1
132,1,5,5,5,1
133,1,5,5,5,1
134,1,5,6,5,1
135,1,5,6,5,1
136,1,5,6,5,1
137,1,5,6,5,1
138,1,5,6,5,1
139,1,5,6,5,1
140,1,5,5,5,1
141,1,5,6,5,1
142,1,5,6,5,1
143,1,5,6,5,1
144,1,5,6,5,1
145,1,5,6,5,1
146,1,5,6,5,1
147,1,5,5,5,1
148,1,5,5,5,1
149,0,5,5,5,0
150,0,5,5,5,0
151,0,5,5,5,0
152,0,5,5,5,0
153,0,5,5,5,0
154,0,5,5,5,0
155,0,5,5,5,0
156,0,5,5,5,0
157,0,5,5,5,0
158,0,5,5,5,0
159,0,5,6,5,0
160,0,5,6,5,0
161,0,5,6,5,0
162,0,5,6,5,0
163,0,5,6,5,0
164,0,5,6,5,0
165,0,5,6,5,0
166,0,5,6,5,0
167,0,5,5,5,0
168,1,6,6,6,1
169,1,6,6,6,1
170,1,6,6,6,1
171,1,6,6,6,1
172,1,6,6,6,1
173,1,6,6,6,1
174,1,6,6,6,1
175,1,6,6,6,1
176,1,6,6,6,1
177,1,6,6,6,1
178,1,6,6,6,1
179,1,6,6,6,1
180,1,6,6,6,1
181,1,6,5,6,1
182,1,6,5,6,1
183,1,6,6,6,1
184,1,6,6,6,1
185,1,6,5,6,1
186,1,6,5,6,1
187,1,6,5,6,1
188,1,6,5,6,1
189,1,6,5,6,1
190,1,6,5,6,1
191,1,6,5,6,1
192,1,6,5,6,1
193,1,6,5,6,1
194,1,6,6,6,1
195,1,6,6,6,1
196,1,6,6,6,1
197,1,6,6,6,1
198,1,6,6,6,1
199,1,6,6,6,1
200,1,6,5,6,1
201,1,6,5,6,1
202,1,6,5,6,1
203,1,6,6,6,1
204,1,6,6,6,1
205,1,6,6,6,1
206,1,6,6,6,1
207,1,6,6,6,1
208,1,6,6,6,1
209,1,6,6,6,1
210,1,6,5,6,1
211,1,6,5,6,1
212,1,6,5,6,1
213,1,6,5,6,1
214,1,6,5,6,1
215,1,6,5,6,1
216,1,6,6,6,1
217,1,6,6,6,1
218,1,6,6,6,1
219,1,6,6,6,1
220,1,6,6,6,1
221,1,6,6,6,1
222,1,6,6,6,1
223,1,6,6,6,1
224,1,6,6,6,1
225,1,6,6,6,1
226,1,6,6,6,1
227,1,6,6,6,1
228,1,6,6,6,1
229,1,6,6,6,1
230,1,6,7,6,1
231,1,6,6,6,1
232,1,6,6,6,1
233,1,6,6,6,1
234,1,6,6,6,1
235,1,6,6,6,1
236,1,6,6,6,1
237,1,6,6,6,1
238,1,6,6,6,1
239,1,6,6,6,1
240,1,6,6,6,1
241,1,6,6,6,1
242,1,6,6,6,1
243,1,6,6,6,1
244,1,6,5,6,1
245,1,6,6,6,1
246,1,6,5,6,1
247,1,6,4,6,1
248,1,6,5,6,1
249,1,6,4,6,1
250,1,6,4,6,1
251,1,6,4,6,1
252,1,6,4,6,1
253,1,6,4,6,1
254,1,6,5,6,1
255,1,6,5,6,1
256,1,6,5,6,1
257,1,6,5,6,1
258,1,6,4,6,1
259,1,6,4,6,1
260,1,6,4,6,1
261,1,6,4,6,1
262,1,6,4,6,1
263,1,6,4,6,1
264,1,6,4,6,1
265,1,6,4,6,1
266,1,6,4,6,1
267,1,6,4,6,1
268,1,6,4,6,1
269,1,6,4,6,1
270,1,6,4,6,1
271,1,6,4,6,1
272,1,6,5,6,1
273,1,6,5,6,1
274,1,6,5,6,1
275,1,6,5,6,1
276,1,6,5,6,1
277,1,6,5,6,1
278,1,6,5,6,1
279,1,6,5,6,1
280,1,6,5,6,1
281,1,6,5,6,1
282,1,6,5,6,1
283,1,6,5,6,1
284,1,6,5,6,1
285,1,6,5,6,1
286,1,6,5,6,1
287,1,6,5,6,1
288,1,6,5,6,1
289,1,6,5,6,1
290,1,6,5,6,1
291,1,6,5,6,1
292,1,6,5,6,1
293,1,6,5,6,1
294,1,6,5,6,1
295,1,6,5,6,1
296,1,6,5,6,1
297,1,6,5,6,1
298,1,6,5,6,1
299,1,6,5,6,1
300,1,6,5,6,1
301,1,6,5,6,1
302,1,6,5,6,1
303,1,6,5,6,1
304,1,6,6,6,1
305,1,6,5,6,1
306,1,6,6,6,1
307,1,6,6,6,1
308,1,6,6,6,1
309,1,6,6,6,1
310,1,6,7,6,1
311,1,6,5,6,1
312,1,6,6,6,1
313,1,6,6,6,1
314,1,6,7,6,1
315,1,6,7,6,1
316,1,6,7,6,1
317,1,6,7,6,1
318,1,6,7,6,1
319,0,6,6,6,0
320,0,6,6,6,0
321,0,6,7,6,0
322,1,7,8,7,1
323,1,7,8,7,1
324,1,7,8,7,1
325,1,7,8,7,1
326,1,7,8,7,1
327,1,7,7,6,1
328,1,7,8,5,1
329,1,7,8,5,1
330,1,7,7,5,1
331,1,7,7,5,1
332,1,7,7,5,1
333,1,7,7,5,1
334,1,7,9,5,1
335,1,7,10,5,1
336,1,7,9,5,1
337,1,7,9,5,1
338,1,7,8,5,1
339,1,7,8,5,1
340,1,7,9,5,1
341,1,7,9,5,1
342,1,7,9,5,1
343,1,7,10,5,1
344,1,7,10,5,1
345,1,7,9,5,1
346,1,7,10,5,1
347,1,7,10,5,1
348,1,7,10,5,1
349,1,7,10,5,1
350,1,7,10,5,1
351,1,7,9,5,1
352,1,7,9,5,1
353,1,7,9,5,1
354,1,7,10,5,1
355,1,7,13,5,1
356,1,7,10,5,1
357,1,7,10,5,1
358,1,7,11,5,1
359,1,7,11,5,1
360,1,7,10,5,1
361,1,7,10,5,1
362,1,7,10,5,1
363,1,7,11,5,1
364,1,7,11,5,1
365,1,7,11,5,1
366,1,7,11,5,1
367,1,7,12,5,1
368,1,7,13,5,1
369,0,7,10,5,0
370,0,7,11,5,0
371,0,7,12,5,0
372,0,7,13,5,0
373,0,7,12,5,0
374,0,7,12,5,0
375,0,7,12,5,0
376,0,7,10,5,0
377,0,7,11,5,0
378,0,7,12,5,0
379,0,7,11,5,0
380,0,7,10,5,0
381,0,7,11,5,0
382,0,7,11,5,0
383,0,7,11,5,0
384,1,8,12,6,1
385,1,8,12,6,1
386,1,8,13,6,1
387,1,8,14,6,1
388,1,8,14,6,1
389,1,8,14,6,1
390,1,8,14,6,1
391,1,8,14,6,1
392,0,8,13,6,0
393,0,8,12,6,0
394,0,8,12,6,0
395,0,8,12,6,0
396,0,8,13,6,0
397,0,8,13,6,0
398,1,9,13,7,1
399,1,9,13,7,1
400,1,9,14,7,1
401,1,9,15,7,1
402,1,9,14,7,1
403,1,9,14,7,1
404,1,9,16,7,1
405,1,9,16,7,1
406,0,9,15,7,0
407,0,9,15,7,0
408,0,9,15,7,0
409,0,9,13,7,0
410,0,9,14,7,0
411,0,9,13,7,0
412,0,9,13,7,0
413,0,9,13,7,0
414,0,9,14,7,0
415,0,9,16,7,0
416,0,9,15,7,0
417,0,9,12,7,0
418,0,9,13,7,0
419,0,9,12,6,0
420,0,9,13,6,0
421,0,9,13,6,0
422,0,9,13,6,0
423,0,9,13,5,0
424,0,9,13,5,0
425,0,9,13,5,0
426,0,9,13,5,0
427,0,9,14,5,0
428,0,9,15,5,0
429,0,9,16,5,0
430,0,9,15,5,0
431,0,9,17,5,0
432,0,9,17,5,0
433,0,9,17,5,0
434,0,9,17,5,0
435,0,9,17,5,0
436,0,9,18,5,0
437,0,9,18,5,0
438,0,9,17,5,0
439,0,9,17,5,0
440,0,9,16,5,0
441,0,9,17,5,0
442,0,9,19,5,0
443,0,9,17,5,0
444,0,9,18,5,0
445,0,9,20,5,0
446,0,9,19,5,0
