0,1,1,1,1
1,1,1,1,1
2,1,1,1,1
3,1,1,1,1
4,1,1,0,1
5,1,1,2,1
6,1,1,1,1
7,0,0,0,1
8,0,0,1,2
9,0,0,1,2
10,0,0,0,2
11,0,0,0,2
12,0,0,2,2
13,0,0,0,2
14,0,0,0,2
15,0,0,0,2
16,0,0,0,2
17,0,0,0,2
18,0,0,1,2
19,0,0,0,2
20,0,0,1,2
21,0,0,2,2
22,0,0,0,2
23,1,1,1,3
24,1,1,1,3
25,0,0,0,3
26,0,0,1,3
27,0,0,1,3
28,0,0,1,3
29,0,0,0,3
30,0,0,0,3
31,0,0,0,3
32,0,0,1,3
33,0,0,0,3
34,0,0,0,3
35,0,0,0,3
36,0,0,0,3
37,0,0,0,3
38,0,0,0,3
39,0,0,0,3
40,0,0,0,3
41,0,0,0,3
42,0,0,0,3
43,0,0,0,3
44,0,0,0,3
45,0,0,1,3
46,0,0,0,3
47,0,0,0,3
48,0,0,0,3
49,0,0,1,3
50,0,0,1,3
51,0,0,0,3
52,0,0,0,3
53,0,0,0,3
54,0,0,0,3
55,0,0,0,3
56,0,0,0,3
57,0,0,0,3
58,0,0,0,3
59,0,0,0,3
60,0,0,0,3
61,0,0,0,3
62,0,0,1,3
63,0,0,0,3
64,0,0,0,3
65,0,0,0,3
66,0,0,0,3
67,0,0,0,3
68,0,0,0,3
69,0,0,0,3
70,0,0,1,3
71,0,0,0,3
72,0,0,1,3
73,0,0,0,3
74,0,0,0,3
75,0,0,1,3
76,0,0,2,3
77,0,0,1,3
78,0,0,1,3
79,0,0,1,3
80,0,0,0,3
81,0,0,1,3
82,0,0,1,3
83,0,0,1,3
84,0,0,1,3
85,0,0,0,3
86,0,0,0,3
87,0,0,0,3
88,0,0,1,3
89,0,0,0,3
90,0,0,0,3
91,0,0,1,3
92,0,0,1,3
93,0,0,1,3
94,0,0,0,3
95,0,0,0,3
96,0,0,0,3
97,0,0,0,3
98,0,0,0,3
99,0,0,0,3
100,0,0,0,3
101,0,0,0,3
102,0,0,0,3
103,0,0,1,3
104,0,0,0,3
105,0,0,0,3
106,0,0,0,3
107,1,1,1,4
108,1,1,0,4
109,1,1,0,4
110,1,1,0,4
111,1,1,1,4
112,1,1,1,4
113,1,1,0,4
114,1,1,1,4
115,1,1,0,4
116,2,2,1,5
117,1,1,0,5
118,1,1,0,5
119,1,1,0,5
120,1,1,1,5
121,0,0,1,5
122,0,0,2,5
123,0,0,2,5
124,0,0,2,5
125,0,0,2,5
126,0,0,2,5
127,0,0,2,5
128,0,0,0,5
129,0,0,2,5
130,0,0,0,5
131,0,0,0,5
132,0,0,0,5
133,0,0,0,5
134,0,0,0,5
135,0,0,0,5
136,0,0,0,5
137,0,0,1,5
138,0,0,0,5
139,0,0,0,5
140,0,0,0,5
141,0,0,0,5
142,0,0,0,5
143,0,0,0,5
144,0,0,0,5
145,0,0,0,5
146,0,0,0,5
147,0,0,0,5
148,0,0,0,5
149,0,0,0,5
150,0,0,0,5
151,0,0,1,5
152,0,0,1,5
153,0,0,0,5
154,0,0,0,5
155,0,0,0,5
156,0,0,0,5
157,0,0,0,5
158,0,0,0,5
159,0,0,0,5
160,0,0,0,5
161,0,0,0,5
162,0,0,0,5
163,0,0,1,5
164,0,0,1,5
165,0,0,1,5
166,0,0,1,5
167,0,0,0,5
168,0,0,0,5
169,0,0,0,5
170,0,0,0,5
171,0,0,0,5
172,0,0,0,5
173,0,0,1,5
174,0,0,1,5
175,0,0,1,5
176,0,0,0,5
177,0,0,0,5
178,0,0,0,5
179,0,0,0,5
180,0,0,1,5
181,0,0,0,5
182,0,0,0,5
183,0,0,0,5
184,0,0,0,5
185,0,0,0,5
186,0,0,0,5
187,0,0,0,5
188,0,0,0,5
189,0,0,0,5
190,0,0,1,5
191,0,0,1,5
192,0,0,0,5
193,0,0,0,5
194,0,0,0,5
195,0,0,0,5
196,0,0,0,5
197,0,0,0,5
198,0,0,1,5
199,0,0,0,5
200,0,0,0,5
201,0,0,0,5
202,0,0,0,5
203,0,0,0,5
204,0,0,1,5
205,0,0,0,5
206,0,0,0,5
207,0,0,0,5
208,0,0,0,5
209,0,0,0,5
210,0,0,0,5
211,0,0,0,5
212,0,0,0,5
213,0,0,1,5
214,0,0,1,5
215,0,0,0,5
216,0,0,0,5
217,0,0,0,5
218,0,0,0,5
219,0,0,0,5
220,0,0,0,5
221,0,0,0,5
222,1,1,1,6
223,1,1,0,6
224,1,1,0,6
225,1,1,1,6
226,0,0,0,6
227,0,0,0,6
228,0,0,0,6
229,0,0,0,6
230,0,0,0,6
231,0,0,1,6
232,0,0,0,6
233,0,0,0,6
234,0,0,0,6
235,0,0,0,6
236,0,0,0,6
237,0,0,0,6
238,0,0,0,6
239,0,0,0,6
240,0,0,0,6
241,0,0,0,6
242,0,0,0,6
243,0,0,0,6
244,0,0,0,6
245,0,0,0,6
246,0,0,0,6
247,0,0,0,6
248,0,0,0,6
249,0,0,0,6
250,0,0,0,6
251,0,0,0,6
252,0,0,0,6
253,0,0,1,6
254,0,0,1,6
255,0,0,0,6
256,0,0,0,6
257,0,0,0,6
258,0,0,0,6
259,0,0,1,6
260,0,0,0,6
261,0,0,0,6
262,0,0,0,6
263,0,0,0,6
264,0,0,1,6
265,0,0,0,6
266,0,0,0,6
267,0,0,0,6
268,0,0,0,6
269,0,0,0,6
270,0,0,0,6
271,0,0,1,6
272,0,0,1,6
273,0,0,0,6
274,0,0,0,6
275,0,0,0,6
276,0,0,0,6
277,0,0,0,6
278,0,0,1,6
279,0,0,0,6
280,0,0,0,6
281,0,0,0,6
282,0,0,0,6
283,0,0,0,6
284,0,0,1,6
285,0,0,1,6
286,0,0,0,6
287,0,0,0,6
288,0,0,0,6
289,0,0,0,6
290,0,0,1,6
291,0,0,1,6
292,0,0,1,6
293,0,0,1,6
294,0,0,0,6
295,0,0,1,6
296,0,0,1,6
297,0,0,1,6
298,0,0,1,6
299,0,0,3,6
300,0,0,2,6
301,0,0,1,6
302,0,0,1,6
303,0,0,1,6
304,0,0,0,6
305,0,0,1,6
306,0,0,0,6
307,0,0,0,6
308,0,0,0,5
309,0,0,2,4
310,0,0,1,4
311,1,1,3,5
312,1,1,0,5
313,1,1,2,5
314,1,1,1,5
315,1,1,1,5
316,1,1,1,5
317,1,1,1,5
318,1,1,1,5
319,1,1,0,5
320,0,0,0,5
321,0,0,0,5
322,0,0,0,5
323,0,0,0,5
324,0,0,0,5
325,0,0,1,5
326,0,0,0,4
327,0,0,1,4
328,0,0,0,4
329,0,0,0,4
330,0,0,1,4
331,0,0,1,4
332,0,0,0,4
333,0,0,0,4
334,0,0,0,4
335,0,0,0,4
336,0,0,0,4
337,0,0,0,4
338,0,0,0,4
339,0,0,0,4
340,0,0,0,4
341,0,0,1,4
342,0,0,0,4
343,0,0,0,4
344,0,0,0,4
345,0,0,1,4
346,0,0,1,4
347,0,0,2,4
348,0,0,0,4
349,0,0,2,4
350,0,0,1,4
351,0,0,1,4
352,0,0,0,4
353,0,0,0,4
354,0,0,0,4
355,0,0,0,4
356,0,0,0,4
357,0,0,1,4
358,0,0,2,4
359,0,0,0,4
360,0,0,0,4
361,0,0,0,4
362,0,0,0,4
363,0,0,0,4
364,0,0,0,4
365,0,0,1,4
366,0,0,1,4
367,0,0,0,4
368,0,0,1,4
369,0,0,1,4
370,0,0,0,4
371,0,0,0,4
372,0,0,0,4
373,0,0,0,4
374,0,0,0,4
375,0,0,0,4
376,0,0,1,4
377,0,0,2,4
378,0,0,0,4
379,0,0,1,4
380,0,0,0,4
381,0,0,0,4
382,0,0,0,4
383,0,0,0,4
384,0,0,0,4
385,0,0,0,4
386,0,0,0,4
387,0,0,0,4
388,0,0,1,4
389,0,0,2,4
390,0,0,0,4
391,0,0,0,4
392,0,0,0,4
393,0,0,1,4
394,0,0,0,4
395,0,0,0,4
396,0,0,0,4
397,0,0,0,4
398,0,0,0,4
399,0,0,0,4
400,0,0,0,4
401,0,0,0,4
402,0,0,2,4
403,0,0,1,4
404,0,0,1,4
405,0,0,1,4
406,1,1,1,5
407,0,0,2,5
408,0,0,0,5
409,0,0,0,5
410,0,0,1,5
411,0,0,2,5
412,0,0,2,5
413,0,0,1,5
414,0,0,1,5
415,0,0,2,5
416,0,0,1,5
417,0,0,1,5
418,0,0,0,4
419,0,0,0,4
420,0,0,1,4
421,0,0,0,4
422,0,0,0,3
423,0,0,1,3
424,0,0,1,3
425,0,0,0,3
426,0,0,0,3
427,0,0,1,3
428,0,0,1,3
429,0,0,1,3
430,0,0,0,3
431,0,0,0,3
432,0,0,0,3
433,0,0,0,3
434,0,0,1,3
435,0,0,0,3
436,0,0,0,3
437,0,0,0,3
438,0,0,0,3
439,0,0,0,3
440,0,0,0,3
441,0,0,0,3
442,0,0,0,3
443,0,0,0,3
444,0,0,0,3
445,0,0,0,3
446,0,0,0,3
447,0,0,2,3
448,0,0,1,3
449,0,0,1,3
450,0,0,1,3
451,0,0,0,3
452,0,0,1,3
453,0,0,2,3
454,0,0,1,3
455,0,0,0,3
456,0,0,0,3
457,0,0,0,3
458,0,0,0,3
459,0,0,0,3
460,0,0,0,3
461,0,0,2,3
462,0,0,0,3
463,0,0,1,3
464,0,0,0,3
465,0,0,2,3
466,0,0,0,3
467,0,0,0,3
468,0,0,0,3
469,0,0,0,3
470,0,0,0,3
471,0,0,1,3
472,0,0,0,3
473,0,0,0,3
474,0,0,0,3
475,0,0,0,3
476,0,0,1,3
477,0,0,0,3
478,0,0,0,3
479,0,0,0,3
480,0,0,0,3
481,0,0,0,3
482,0,0,0,3
483,0,0,1,3
484,0,0,1,3
485,0,0,1,3
486,0,0,0,3
487,0,0,0,3
488,0,0,0,3
