0,1,1,1,1
1,0,0,1,1
2,0,0,1,1
3,0,0,0,1
4,0,0,0,1
5,0,0,0,1
6,0,0,0,1
7,0,0,0,1
8,0,0,0,1
9,0,0,0,1
10,0,0,0,1
11,0,0,0,1
12,0,0,1,1
13,0,0,1,1
14,0,0,1,1
15,0,0,1,1
16,1,1,2,2
17,1,1,1,2
18,1,1,0,2
19,1,1,0,2
20,2,2,1,3
21,2,2,1,3
22,2,2,0,3
23,2,2,0,3
24,2,2,0,3
25,2,2,0,3
26,2,2,1,3
27,2,2,0,3
28,2,2,1,3
29,1,1,1,3
30,1,1,3,3
31,1,1,1,3
32,1,1,0,3
33,1,1,1,3
34,1,1,0,3
35,1,1,0,3
36,1,1,0,3
37,1,1,1,3
38,1,1,2,3
39,0,0,0,3
40,0,0,0,3
41,0,0,0,3
42,0,0,0,3
43,0,0,0,3
44,0,0,2,3
45,0,0,2,3
46,0,0,0,3
47,0,0,0,3
48,0,0,1,3
49,0,0,1,3
50,0,0,0,3
51,0,0,0,3
52,0,0,2,3
53,0,0,0,3
54,0,0,0,3
55,0,0,0,3
56,0,0,0,3
57,0,0,0,3
58,0,0,0,3
59,0,0,0,3
60,0,0,1,3
61,0,0,0,3
62,0,0,0,3
63,0,0,0,3
64,0,0,0,3
65,0,0,0,3
66,0,0,0,3
67,0,0,2,3
68,0,0,0,3
69,1,1,2,4
70,0,0,1,4
71,0,0,1,4
72,0,0,0,4
73,0,0,0,4
74,0,0,0,4
75,0,0,0,4
76,0,0,1,4
77,0,0,0,4
78,0,0,0,4
79,0,0,0,4
80,0,0,1,4
81,0,0,0,4
82,0,0,1,4
83,0,0,1,4
84,0,0,1,4
85,0,0,1,4
86,0,0,0,4
87,0,0,0,4
88,0,0,0,4
89,0,0,0,4
90,0,0,0,4
91,0,0,2,4
92,0,0,0,4
93,0,0,0,4
94,0,0,0,4
95,0,0,0,4
96,0,0,0,4
97,0,0,1,4
98,0,0,1,4
99,0,0,1,4
100,0,0,0,4
101,0,0,1,4
102,0,0,0,4
103,1,1,1,5
104,1,1,2,5
105,1,1,0,5
106,1,1,1,5
107,1,1,0,5
108,0,0,0,5
109,0,0,0,5
110,0,0,0,5
111,0,0,0,5
112,0,0,0,5
113,0,0,0,5
114,0,0,0,5
115,0,0,1,5
116,0,0,0,5
117,0,0,0,5
118,0,0,0,5
119,0,0,0,5
120,0,0,0,5
121,0,0,0,5
122,0,0,0,5
123,0,0,0,5
124,0,0,1,5
125,0,0,0,5
126,0,0,0,5
127,0,0,0,5
128,0,0,0,5
129,0,0,1,5
130,0,0,0,5
131,0,0,0,5
132,0,0,0,5
133,0,0,0,5
134,0,0,1,5
135,0,0,1,5
136,0,0,1,5
137,0,0,0,5
138,0,0,0,5
139,0,0,0,5
140,0,0,0,5
141,0,0,0,5
142,0,0,1,5
143,0,0,1,5
144,0,0,0,5
145,0,0,0,5
146,0,0,0,5
147,0,0,0,5
148,0,0,0,5
149,0,0,0,5
150,0,0,0,5
151,0,0,0,5
152,0,0,1,5
153,0,0,0,5
154,0,0,1,5
155,0,0,0,5
156,0,0,0,5
157,0,0,0,5
158,0,0,1,5
159,0,0,0,5
160,1,1,1,6
161,1,1,2,6
162,1,1,2,6
163,1,1,0,6
164,1,1,1,6
165,1,1,0,6
166,1,1,1,6
167,1,1,0,6
168,1,1,0,6
169,1,1,1,6
170,1,1,0,6
171,0,0,0,6
172,0,0,1,6
173,0,0,1,6
174,0,0,0,6
175,0,0,0,6
176,0,0,0,6
177,0,0,0,6
178,0,0,0,6
179,0,0,0,6
180,0,0,0,6
181,0,0,0,6
182,0,0,1,6
183,0,0,0,6
184,0,0,1,6
185,0,0,0,6
186,0,0,0,6
187,0,0,0,6
188,0,0,0,6
189,0,0,0,6
190,0,0,0,6
191,0,0,1,6
192,1,1,1,7
193,1,1,0,7
194,1,1,0,7
195,1,1,0,7
196,0,0,0,7
197,0,0,0,7
198,0,0,0,7
199,0,0,1,7
200,0,0,1,7
201,0,0,0,7
202,0,0,0,7
203,0,0,0,7
204,0,0,0,7
205,0,0,0,7
206,0,0,0,7
207,0,0,2,7
208,0,0,0,7
209,0,0,0,7
210,0,0,0,7
211,0,0,0,7
212,0,0,0,7
213,0,0,1,7
214,0,0,0,7
215,0,0,0,7
216,1,1,1,8
217,1,1,0,8
218,1,1,1,8
219,1,1,1,8
220,1,1,1,8
221,0,0,0,8
222,0,0,1,8
223,0,0,1,8
224,0,0,1,8
225,0,0,0,8
