0,1,2,1,1,1
1,1,2,0,1,1
2,1,0,0,1,1
3,1,2,0,1,1
4,1,1,1,1,1
5,0,2,0,1,0
6,0,4,0,1,0
7,0,1,0,1,0
8,0,1,0,1,0
9,0,0,0,1,0
10,0,0,0,1,0
11,0,2,0,1,0
12,0,1,0,1,0
13,0,1,0,1,0
14,0,0,1,1,0
15,0,2,0,1,0
16,0,1,0,1,0
17,0,2,1,1,0
18,0,2,0,1,0
19,0,1,0,1,0
20,0,1,0,1,0
21,0,1,1,1,0
22,1,1,1,2,1
23,1,3,0,2,1
24,0,2,0,2,0
25,0,2,0,2,0
26,0,4,1,2,0
27,0,0,1,2,0
28,0,1,0,2,0
29,0,1,0,2,0
30,0,1,0,2,0
31,0,0,0,2,0
32,0,2,1,2,0
33,0,1,0,2,0
34,0,4,0,2,0
35,0,2,1,2,0
36,0,2,0,2,0
37,0,3,1,2,0
38,0,1,0,2,0
39,0,1,0,2,0
40,0,1,0,2,0
41,1,2,0,3,1
42,1,2,0,3,1
43,1,1,1,3,1
44,1,3,0,3,1
45,1,1,0,3,1
46,1,2,0,3,1
47,2,0,1,4,2
48,2,2,1,4,2
49,2,2,0,4,2
50,2,1,0,4,2
51,2,1,1,4,2
52,2,1,0,4,2
53,3,2,0,5,3
54,2,1,0,5,2
55,2,3,0,5,2
56,2,2,0,5,2
57,2,2,1,5,2
58,2,1,0,5,2
59,2,0,0,5,2
60,2,2,0,5,2
61,2,2,0,5,2
62,2,4,0,5,2
63,2,2,0,5,2
64,2,1,0,5,2
65,2,4,0,5,2
66,2,1,0,5,2
67,2,1,0,5,2
68,2,2,0,5,2
69,2,1,0,5,2
70,2,0,1,5,2
71,2,0,0,5,2
72,2,2,0,6,2
73,2,1,0,6,2
74,2,3,0,6,2
75,2,0,0,6,2
76,2,1,2,6,2
77,2,0,0,6,2
78,2,3,0,6,2
79,2,2,0,6,2
80,2,2,0,6,2
81,2,2,0,6,2
82,2,1,0,6,2
83,2,3,0,6,2
84,2,2,0,6,2
85,2,1,1,6,2
86,2,3,1,6,2
87,2,2,0,6,2
88,2,3,1,6,2
89,2,2,0,6,2
90,2,4,0,6,2
91,2,3,2,6,2
92,2,2,0,6,2
93,2,2,1,6,2
94,2,2,0,6,2
95,2,3,0,6,2
96,2,3,2,6,2
97,2,2,0,6,2
98,2,0,0,6,2
99,2,2,0,6,2
100,2,3,1,6,2
101,2,4,2,6,2
102,2,0,1,6,2
103,1,3,0,6,1
104,1,1,0,6,1
105,1,1,0,6,1
106,1,1,0,6,1
107,1,3,0,6,1
108,1,3,0,6,1
109,1,1,1,6,1
110,1,1,0,6,1
111,1,0,0,6,1
112,1,2,0,6,1
113,1,3,2,6,1
114,1,4,0,6,1
115,1,2,0,6,1
116,1,2,0,6,1
117,1,3,0,6,1
118,1,2,0,6,1
119,1,2,0,6,1
120,1,2,0,6,1
121,1,2,0,6,1
122,1,2,0,6,1
123,1,2,0,6,1
124,1,4,0,6,1
125,1,3,0,6,1
126,1,1,0,6,1
127,1,3,0,6,1
128,1,5,0,6,1
129,1,1,0,6,1
130,1,3,0,6,1
131,1,4,0,6,1
132,1,0,0,6,1
133,1,2,1,6,1
134,1,4,1,6,1
135,1,3,0,6,1
136,1,1,2,6,1
137,1,3,0,6,1
138,1,2,0,6,1
139,1,2,0,6,1
140,1,0,0,6,1
141,1,0,0,6,1
142,1,2,0,6,1
143,1,4,1,6,1
144,1,2,0,6,1
145,1,0,0,6,1
146,1,1,0,6,1
147,1,3,0,6,1
148,1,1,1,6,1
149,1,2,0,6,1
150,1,3,1,6,1
151,1,2,0,6,1
152,1,0,0,6,1
153,1,2,0,6,1
154,1,1,0,6,1
155,1,2,0,6,1
156,1,3,0,6,1
157,1,2,0,6,1
158,1,0,1,6,1
159,1,2,0,6,1
160,1,3,0,6,1
161,0,3,0,6,0
162,0,2,0,6,0
163,0,4,0,6,0
164,0,3,1,6,0
165,0,2,1,6,0
166,0,0,1,6,0
167,0,1,0,6,0
168,0,4,0,6,0
169,0,4,0,6,0
170,0,3,0,6,0
171,0,2,0,6,0
172,0,2,0,6,0
173,0,2,1,6,0
174,0,2,1,6,0
175,0,1,0,6,0
176,0,4,1,6,0
177,0,1,0,6,0
178,0,5,0,6,0
179,0,1,0,6,0
180,0,4,0,6,0
181,0,4,0,6,0
182,0,1,0,6,0
183,0,2,1,6,0
184,0,2,1,6,0
185,0,1,0,6,0
186,0,2,0,6,0
187,0,3,0,6,0
188,0,1,0,6,0
189,0,2,1,6,0
190,0,0,0,6,0
191,0,4,0,6,0
192,0,2,0,6,0
193,0,2,0,6,0
194,0,0,0,6,0
195,0,1,0,6,0
196,0,0,0,6,0
197,0,1,0,6,0
198,0,3,0,6,0
199,0,1,1,6,0
200,0,1,0,6,0
201,0,6,0,6,0
202,0,1,0,6,0
203,0,4,0,6,0
204,0,1,0,6,0
205,0,2,1,6,0
206,0,1,0,6,0
207,0,3,1,6,0
208,0,2,0,6,0
209,0,2,1,6,0
210,0,1,0,6,0
211,0,4,0,6,0
212,0,2,0,6,0
213,0,4,1,6,0
214,0,1,0,6,0
215,0,0,1,6,0
216,0,2,1,6,0
217,0,0,0,6,0
218,0,2,0,6,0
219,0,3,0,6,0
220,0,1,0,6,0
221,0,2,0,6,0
222,0,3,0,6,0
223,0,3,0,6,0
224,0,3,0,6,0
225,0,2,0,6,0
226,0,2,0,6,0
227,0,1,0,6,0
228,0,1,0,6,0
229,0,3,0,6,0
230,0,5,0,6,0
231,0,1,0,6,0
232,0,2,0,6,0
233,0,3,0,6,0
234,0,1,0,6,0
235,0,2,0,6,0
236,0,1,1,6,0
237,0,2,0,6,0
238,0,2,0,6,0
239,0,1,0,6,0
240,0,2,0,6,0
241,0,0,0,6,0
242,0,4,0,6,0
243,0,2,0,6,0
244,0,1,1,6,0
245,0,3,0,6,0
246,0,1,1,6,0
247,0,2,0,6,0
248,0,3,0,6,0
249,0,2,0,6,0
250,0,2,1,6,0
251,0,2,0,6,0
252,0,4,0,6,0
253,0,2,0,6,0
254,0,0,0,6,0
255,0,2,0,6,0
256,0,3,0,6,0
257,0,4,0,6,0
258,0,3,1,6,0
259,0,2,0,6,0
260,0,5,0,6,0
261,0,4,0,6,0
262,0,1,0,6,0
263,0,5,0,6,0
264,0,3,0,6,0
265,0,3,0,6,0
266,0,3,0,6,0
267,0,1,0,6,0
268,0,2,0,6,0
269,0,3,1,6,0
270,0,3,0,6,0
