0,1,1,1,1,1
1,2,2,2,2,2
2,2,2,2,2,2
3,2,2,2,2,2
4,2,2,2,2,2
5,2,2,2,2,2
6,2,2,2,2,2
7,2,2,2,2,2
8,2,2,2,2,2
9,2,2,2,2,2
10,2,2,2,2,2
11,2,2,2,2,2
12,2,2,2,2,2
13,2,2,2,2,2
14,2,2,2,2,2
15,2,2,2,2,2
16,2,2,2,2,2
17,2,2,2,2,2
18,2,2,2,2,2
19,2,2,2,2,2
20,2,2,2,2,2
21,2,2,2,2,2
22,3,3,3,3,3
23,3,3,3,3,3
24,3,3,3,3,3
25,3,3,3,3,3
26,3,3,3,3,3
27,3,3,3,3,3
28,3,3,3,3,3
29,3,3,3,3,3
30,3,3,3,3,3
31,3,3,3,3,3
32,3,4,4,4,3
33,3,4,4,4,3
34,3,4,4,4,3
35,3,4,4,4,3
36,3,4,4,4,3
37,3,4,4,4,3
38,4,5,5,5,4
39,4,5,5,5,4
40,4,5,5,5,4
41,4,5,5,5,4
42,4,5,5,5,4
43,4,5,5,5,4
44,4,5,5,5,4
45,4,5,5,5,4
46,4,5,5,5,4
47,4,5,5,5,4
48,5,6,6,6,5
49,4,6,6,6,4
50,4,6,6,6,4
51,4,6,6,6,4
52,4,6,6,6,4
53,4,6,6,6,4
54,4,6,6,6,4
55,4,6,6,6,4
56,5,7,7,7,5
57,5,7,7,7,5
58,5,7,7,7,5
59,5,7,7,7,5
60,5,7,7,7,5
61,5,8,8,8,5
62,5,8,8,8,5
63,5,8,8,8,5
64,5,8,8,8,5
65,5,8,8,8,5
66,4,8,8,8,4
67,4,8,8,8,4
68,4,8,8,8,4
69,4,8,8,8,4
70,4,8,8,8,4
71,4,8,8,8,4
72,4,8,8,8,4
73,4,8,8,8,4
74,4,8,8,8,4
75,4,8,8,8,4
76,4,8,8,8,4
77,4,8,8,8,4
78,4,8,8,8,4
79,4,8,8,8,4
80,4,8,8,8,4
81,4,8,8,8,4
82,4,8,8,8,4
83,4,8,8,8,4
84,4,8,8,8,4
85,4,8,8,8,4
86,4,8,8,8,4
87,4,8,8,8,4
88,4,8,8,8,4
89,4,8,8,8,4
90,4,8,8,8,4
91,4,8,8,8,4
92,4,8,8,8,4
93,4,8,8,8,4
94,4,8,8,8,4
95,3,8,8,8,3
96,3,8,8,8,3
97,3,8,7,8,3
98,3,8,7,8,3
99,3,8,7,8,3
100,3,8,7,8,3
101,3,8,7,8,3
102,3,8,7,8,3
103,3,8,7,8,3
104,3,8,7,8,3
105,3,8,7,8,3
106,3,8,7,8,3
107,3,8,7,8,3
108,3,8,7,8,3
109,3,8,7,8,3
110,3,8,7,8,3
111,3,8,7,8,3
112,3,8,7,8,3
113,3,8,7,8,3
114,3,8,7,8,3
115,3,8,7,8,3
116,3,8,7,8,3
117,3,8,7,8,3
118,2,8,7,8,2
119,2,8,7,8,2
120,2,8,7,8,2
121,2,8,7,8,2
122,2,8,7,8,2
123,2,8,7,8,2
124,2,8,7,8,2
125,2,8,7,8,2
126,2,8,7,8,2
127,2,8,7,8,2
128,2,8,7,8,2
129,3,9,8,9,3
130,2,9,8,9,2
131,2,9,8,9,2
132,2,9,8,9,2
133,2,9,8,9,2
134,2,9,8,9,2
135,1,9,8,9,1
136,1,9,8,9,1
137,1,9,8,9,1
138,1,9,8,9,1
139,1,9,8,9,1
140,1,9,8,9,1
141,1,9,8,9,1
142,1,9,8,9,1
143,1,9,8,9,1
144,1,9,8,9,1
145,1,9,8,9,1
146,1,9,8,9,1
147,1,9,8,9,1
148,1,9,8,9,1
149,1,9,8,9,1
150,1,9,8,9,1
151,1,9,7,9,1
152,1,9,7,9,1
153,1,9,8,9,1
154,1,9,8,9,1
155,1,9,7,9,1
156,1,9,8,9,1
157,1,9,8,9,1
158,1,9,8,9,1
159,1,9,8,9,1
160,1,9,8,9,1
161,1,9,8,9,1
162,1,9,8,9,1
163,1,9,7,9,1
164,1,9,5,9,1
165,1,9,4,9,1
166,2,10,5,10,2
167,2,10,5,10,2
168,2,10,5,10,2
169,2,10,5,10,2
170,2,10,5,10,2
171,2,10,5,10,2
172,2,10,4,10,2
173,1,10,4,10,1
174,1,10,5,10,1
175,1,10,5,10,1
176,1,10,5,10,1
177,1,10,5,10,1
178,1,10,6,10,1
179,1,10,7,10,1
180,1,10,7,10,1
181,1,10,7,10,1
182,1,10,5,10,1
183,1,10,4,10,1
184,1,10,5,10,1
185,1,10,5,10,1
186,1,10,5,10,1
187,1,10,4,10,1
188,1,10,5,10,1
189,1,10,6,10,1
190,1,10,6,10,1
191,2,11,8,11,2
192,2,11,8,11,2
193,2,11,8,11,2
194,2,11,9,11,2
195,2,11,9,11,2
196,2,11,9,11,2
197,2,11,9,11,2
198,2,11,8,11,2
199,2,11,9,11,2
200,2,11,8,11,2
201,2,11,7,11,2
202,2,11,7,11,2
203,2,11,7,11,2
204,2,11,7,11,2
205,2,11,7,11,2
206,2,11,8,11,2
207,2,11,8,11,2
208,2,11,8,11,2
209,2,11,8,11,2
210,2,11,8,11,2
211,2,11,8,11,2
212,2,11,8,11,2
213,2,11,9,11,2
214,2,11,8,11,2
215,2,11,8,11,2
216,2,11,8,11,2
217,2,11,7,11,2
218,2,11,7,11,2
219,2,11,6,11,2
220,2,11,6,11,2
221,2,11,6,11,2
222,2,11,6,11,2
223,2,11,6,11,2
224,2,11,6,11,2
225,2,11,6,11,2
226,2,11,6,11,2
227,2,11,6,11,2
228,2,11,6,11,2
229,2,11,7,11,2
230,2,11,7,11,2
231,2,11,7,11,2
232,2,11,7,11,2
233,2,11,8,11,2
234,2,11,7,11,2
235,2,11,7,11,2
236,2,11,7,11,2
237,2,11,7,11,2
238,2,11,7,11,2
239,2,11,7,11,2
240,2,11,7,11,2
241,2,11,7,11,2
242,2,11,7,11,2
243,2,11,7,11,2
244,2,11,7,11,2
245,2,11,6,11,2
246,2,11,7,11,2
247,2,11,6,11,2
248,2,11,5,11,2
249,2,11,5,11,2
250,2,11,5,11,2
251,2,11,4,11,2
252,2,11,4,11,2
253,2,11,5,11,2
254,2,11,7,11,2
255,2,11,6,11,2
256,2,11,6,11,2
257,2,11,6,11,2
258,2,11,6,11,2
259,2,11,7,11,2
260,2,11,5,11,2
261,2,11,5,11,2
262,2,11,5,11,2
263,2,11,4,11,2
264,2,11,5,11,2
265,2,11,6,11,2
266,2,11,6,11,2
267,2,11,6,11,2
268,2,11,6,11,2
269,2,11,5,11,2
270,2,11,6,11,2
271,2,11,5,11,2
272,2,11,6,11,2
273,2,11,7,11,2
274,2,11,7,11,2
275,2,11,7,11,2
276,2,11,6,11,2
277,2,11,6,11,2
278,2,11,6,11,2
279,2,11,6,11,2
280,2,11,6,11,2
281,2,11,6,11,2
282,2,11,6,11,2
283,2,11,6,11,2
284,2,11,6,11,2
285,2,11,5,11,2
286,2,11,5,11,2
287,2,11,5,11,2
288,2,11,5,11,2
289,2,11,5,11,2
290,2,11,5,11,2
291,2,11,5,11,2
292,2,11,5,11,2
293,2,11,5,11,2
294,2,11,5,11,2
295,1,11,5,11,1
296,1,11,5,11,1
297,1,11,5,11,1
298,1,11,5,11,1
299,1,11,6,11,1
300,1,11,6,11,1
301,1,11,6,11,1
302,1,11,6,11,1
303,1,11,5,11,1
304,1,11,5,11,1
305,1,11,5,11,1
306,1,11,3,11,1
307,1,11,5,11,1
308,1,11,4,11,1
309,1,11,5,11,1
310,1,11,5,11,1
311,1,11,5,11,1
312,1,11,4,11,1
313,1,11,5,11,1
314,1,11,5,11,1
315,1,11,4,11,1
316,1,11,4,11,1
317,1,11,4,11,1
318,1,11,3,11,1
319,1,11,2,11,1
320,1,11,2,11,1
321,1,11,2,11,1
322,0,11,3,11,0
323,0,11,3,11,0
324,0,11,2,11,0
325,0,11,4,11,0
326,0,11,2,11,0
327,0,11,2,11,0
328,0,11,3,11,0
329,0,11,2,11,0
330,0,11,1,11,0
331,0,11,1,11,0
332,0,11,1,11,0
333,0,11,1,10,0
334,0,11,1,10,0
335,0,11,2,10,0
336,0,11,2,10,0
337,0,11,2,10,0
338,0,11,3,10,0
339,0,11,4,10,0
340,0,11,3,10,0
341,0,11,4,10,0
342,0,11,4,10,0
343,0,11,4,10,0
344,0,11,6,10,0
345,0,11,5,10,0
346,0,11,6,10,0
347,0,11,7,10,0
348,0,11,8,10,0
349,0,11,9,10,0
350,0,11,8,9,0
351,0,11,9,9,0
352,0,11,10,9,0
353,0,11,9,9,0
354,0,11,9,9,0
355,0,11,7,9,0
356,0,11,10,9,0
357,0,11,9,9,0
358,0,11,8,9,0
359,0,11,9,9,0
360,0,11,8,9,0
361,0,11,6,9,0
362,0,11,8,8,0
363,0,11,8,8,0
364,0,11,8,8,0
365,0,11,8,8,0
366,0,11,9,8,0
367,0,11,8,7,0
368,0,11,9,7,0
369,0,11,8,7,0
370,0,11,9,7,0
371,0,11,10,7,0
372,0,11,10,7,0
373,0,11,11,7,0
374,0,11,11,7,0
375,0,11,11,7,0
376,0,11,10,7,0
377,0,11,9,7,0
378,0,11,8,7,0
379,0,11,8,7,0
380,0,11,8,7,0
381,0,11,9,7,0
382,0,11,9,7,0
383,0,11,10,7,0
384,0,11,11,7,0
385,0,11,11,7,0
386,0,11,11,7,0
387,0,11,12,7,0
388,0,11,11,7,0
389,0,11,11,7,0
390,0,11,11,7,0
391,0,11,13,7,0
392,0,11,13,7,0
393,0,11,12,7,0
394,0,11,14,7,0
395,0,11,13,7,0
396,0,11,12,6,0
397,0,11,12,6,0
398,0,11,12,6,0
399,0,11,13,6,0
400,0,11,14,6,0
401,0,11,13,6,0
402,0,11,12,6,0
403,0,11,12,6,0
404,0,11,12,6,0
405,0,11,12,6,0
406,0,11,12,6,0
407,0,11,11,6,0
408,0,11,11,6,0
409,0,11,11,6,0
410,0,11,11,6,0
411,0,11,12,6,0
412,0,11,12,6,0
413,0,11,11,6,0
414,0,11,11,6,0
415,0,11,11,6,0
416,0,11,10,6,0
417,0,11,11,6,0
418,0,11,11,6,0
419,0,11,11,5,0
420,0,11,12,5,0
421,0,11,13,5,0
422,0,11,12,5,0
423,0,11,12,5,0
424,0,11,14,5,0
425,0,11,14,5,0
426,0,11,13,5,0
427,0,11,12,5,0
428,0,11,14,5,0
429,0,11,14,5,0
430,0,11,16,5,0
431,0,11,13,4,0
432,0,11,12,4,0
433,0,11,12,4,0
434,0,11,12,4,0
435,0,11,12,4,0
436,0,11,12,3,0
437,0,11,13,3,0
438,0,11,13,3,0
439,0,11,13,3,0
440,0,11,13,3,0
441,0,11,14,3,0
442,0,11,14,3,0
443,0,11,13,3,0
444,0,11,12,3,0
445,0,11,11,3,0
446,0,11,11,3,0
