0,1,0,1,1,1
1,1,0,2,1,1
2,1,1,0,1,1
3,1,0,0,1,1
4,1,1,1,1,1
5,2,2,0,2,2
6,2,2,0,2,2
7,2,1,0,2,2
8,2,1,0,2,2
9,2,2,0,2,2
10,2,0,0,2,2
11,2,1,1,2,2
12,2,1,1,2,2
13,2,1,0,2,2
14,2,0,0,2,2
15,2,0,0,2,2
16,2,1,0,2,2
17,2,0,0,2,2
18,2,3,0,2,2
19,2,0,1,2,2
20,2,2,0,2,2
21,2,2,0,2,2
22,2,0,1,2,2
23,2,2,0,2,2
24,2,1,0,2,2
25,2,2,0,2,2
26,2,1,0,2,2
27,2,2,0,2,2
28,2,2,1,2,2
29,2,1,0,2,2
30,2,1,0,2,2
31,2,2,0,2,2
32,2,1,0,2,2
33,2,4,0,2,2
34,3,1,0,3,3
35,3,1,0,3,3
36,2,2,0,3,2
37,2,2,0,3,2
38,2,0,0,3,2
39,2,1,0,3,2
40,3,1,1,4,3
41,3,0,0,4,3
42,3,3,0,4,3
43,4,5,1,5,4
44,4,3,0,5,4
45,4,4,0,5,4
46,4,2,0,5,4
47,4,2,0,5,4
48,3,4,1,5,3
49,4,5,1,6,4
50,4,2,0,6,4
51,4,2,1,6,4
52,4,1,0,6,4
53,4,3,0,6,4
54,4,0,0,6,4
55,4,3,0,6,4
56,4,2,1,6,4
57,4,1,0,6,4
58,4,2,0,6,4
59,4,3,1,6,4
60,4,2,0,6,4
61,4,4,0,6,4
62,4,2,2,6,4
63,4,4,0,6,4
64,4,2,2,6,4
65,3,2,0,6,3
66,3,0,0,6,3
67,3,2,1,6,3
68,3,3,0,6,3
69,3,3,0,6,3
70,3,2,0,6,3
71,3,3,0,6,3
72,3,1,0,6,3
73,3,3,0,6,3
74,3,1,0,6,3
75,3,4,1,6,3
76,2,0,0,6,2
77,2,2,0,6,2
78,2,1,0,6,2
79,2,3,0,6,2
80,2,3,0,6,2
81,2,3,1,6,2
82,2,1,0,6,2
83,2,3,0,6,2
84,2,2,0,6,2
85,2,2,0,6,2
86,2,4,1,6,2
87,2,2,0,6,2
88,2,1,0,6,2
89,2,4,0,6,2
90,1,3,0,6,1
