0,1,1,1,1,1
1,1,1,1,1,1
2,1,1,1,1,1
3,1,1,1,1,1
4,1,1,1,1,1
5,1,1,1,1,1
6,1,1,2,1,1
7,1,1,2,1,1
8,1,1,3,1,1
9,1,1,1,1,1
10,1,1,2,1,1
11,1,1,0,1,1
12,1,1,0,1,1
13,1,1,1,1,1
14,1,1,2,1,1
15,1,1,1,1,1
16,1,1,1,1,1
17,1,2,0,1,1
18,1,1,0,1,1
19,1,1,0,1,1
20,1,1,0,1,1
21,1,1,1,1,1
22,1,1,0,1,1
23,1,1,2,1,1
24,1,1,0,1,1
25,1,1,0,1,1
26,1,1,0,1,1
27,1,2,1,2,1
28,1,3,1,2,1
29,1,2,2,2,1
30,1,2,1,2,1
31,1,2,2,2,1
32,2,4,5,3,2
33,3,4,4,4,3
34,3,4,3,4,3
35,3,4,2,4,3
36,3,4,1,4,3
37,3,4,2,4,3
38,3,3,1,4,3
39,3,4,1,4,3
40,3,4,0,4,3
41,3,4,1,4,3
42,3,4,0,4,3
43,3,4,0,4,3
44,3,4,1,4,3
45,3,4,1,4,3
46,3,4,0,4,3
47,3,4,0,4,3
48,3,4,0,4,3
49,2,4,0,4,2
50,2,4,0,4,2
51,1,4,0,4,1
52,1,4,0,4,1
53,1,4,0,4,1
54,1,4,1,4,1
55,1,4,1,4,1
56,1,4,2,4,1
57,1,4,2,4,1
58,1,4,1,4,1
59,1,5,2,4,1
60,1,4,1,4,1
61,1,4,1,4,1
62,1,4,2,4,1
63,1,4,2,4,1
64,1,4,2,4,1
65,1,3,3,4,1
66,1,4,1,4,1
67,1,4,1,4,1
68,1,5,2,5,1
69,1,5,2,5,1
70,1,5,0,5,1
71,1,5,1,5,1
72,1,5,1,5,1
73,1,5,2,5,1
74,1,4,2,5,1
75,1,5,2,5,1
76,1,5,1,5,1
77,1,5,1,5,1
78,1,5,1,5,1
79,1,5,1,5,1
80,1,5,5,5,1
81,1,5,2,5,1
82,1,5,1,5,1
83,1,5,0,5,1
84,1,6,0,5,1
85,1,5,0,5,1
86,2,6,1,6,2
87,1,5,1,6,1
88,1,6,0,6,1
89,1,6,0,6,1
90,1,6,2,6,1
91,1,7,2,6,1
