0,1,1,1,1,1
1,1,0,1,1,1
2,1,1,1,1,1
3,1,1,0,1,1
4,1,1,0,1,1
5,1,2,0,1,1
6,0,1,0,1,0
7,1,2,1,2,1
8,1,2,3,2,1
9,1,2,4,2,1
10,1,2,1,2,1
11,1,2,1,2,1
12,1,2,1,2,1
13,1,2,1,2,1
14,1,2,0,2,1
15,1,2,1,2,1
16,1,2,1,2,1
17,1,2,1,2,1
18,1,2,1,2,1
19,1,2,1,2,1
20,0,3,1,2,0
21,0,2,0,2,0
22,0,3,0,2,0
23,0,3,0,2,0
24,0,2,0,2,0
25,0,2,0,2,0
26,1,3,1,3,1
27,1,3,2,3,1
28,1,4,2,3,1
29,1,3,1,3,1
30,1,3,0,3,1
31,2,4,1,4,2
32,2,4,1,4,2
33,2,5,1,4,2
34,2,3,1,4,2
35,2,5,1,4,2
36,2,4,1,4,2
37,3,5,3,5,3
38,3,5,4,5,3
39,3,5,2,5,3
40,3,5,2,5,3
41,3,5,2,5,3
42,3,5,2,5,3
43,3,6,3,5,3
44,3,5,3,5,3
45,3,5,4,5,3
46,3,5,3,5,3
47,3,5,2,5,3
48,3,6,2,5,3
49,2,5,3,5,2
50,2,5,1,5,2
51,1,5,1,5,1
52,1,5,1,5,1
53,1,5,1,5,1
54,1,5,3,5,1
55,1,5,2,5,1
56,1,5,1,5,1
57,1,4,1,5,1
58,1,5,2,5,1
59,1,5,0,5,1
60,1,5,0,5,1
61,1,5,0,5,1
62,1,5,0,5,1
63,1,5,0,5,1
64,1,5,0,5,1
65,1,5,0,5,1
66,1,5,0,5,1
67,1,5,0,5,1
68,1,5,1,5,1
69,1,4,4,5,1
70,1,5,3,5,1
71,1,5,2,5,1
72,1,5,1,5,1
73,1,6,1,5,1
74,1,5,2,5,1
75,1,5,1,5,1
76,1,6,1,5,1
77,1,5,1,5,1
78,1,5,1,5,1
79,1,5,2,5,1
80,1,6,1,5,1
81,1,5,1,5,1
82,1,5,1,5,1
83,1,5,1,5,1
84,1,5,0,5,1
85,1,5,1,5,1
86,1,5,2,5,1
87,1,5,2,5,1
88,1,5,2,5,1
89,1,5,1,5,1
90,1,5,1,5,1
91,2,6,2,6,2
92,2,5,3,6,2
93,2,6,1,6,2
94,2,6,2,6,2
95,2,6,1,6,2
96,2,5,0,6,2
97,2,6,0,6,2
98,2,7,0,6,2
99,2,6,0,6,2
100,1,6,0,6,1
101,1,6,1,6,1
102,1,5,1,6,1
103,1,6,2,6,1
104,1,5,1,6,1
105,1,6,0,6,1
106,2,7,1,7,2
107,2,7,1,7,2
108,2,7,2,7,2
109,2,7,1,7,2
110,2,7,2,7,2
111,2,7,1,7,2
112,2,7,0,7,2
113,2,7,0,7,2
114,2,8,0,7,2
115,2,8,0,7,2
116,2,7,0,7,2
117,2,7,0,7,2
118,2,7,1,7,2
119,2,8,1,7,2
120,2,7,3,7,2
121,2,7,2,7,2
122,2,7,2,7,2
123,2,7,1,7,2
124,2,7,0,7,2
125,3,9,1,8,3
126,3,8,1,8,3
127,3,8,1,8,3
128,3,8,1,8,3
129,3,8,1,8,3
130,3,8,1,8,3
131,3,8,1,8,3
132,3,8,1,8,3
133,3,8,0,8,3
134,3,7,0,8,3
135,3,8,0,8,3
136,3,9,1,8,3
137,3,8,1,8,3
138,3,8,0,8,3
139,3,8,0,8,3
140,3,8,0,8,3
141,3,8,1,8,3
142,3,8,0,8,3
143,3,8,0,8,3
144,3,8,0,8,3
145,3,8,0,8,3
146,3,8,1,8,3
147,3,8,0,8,3
148,3,8,0,8,3
149,4,11,2,9,4
150,4,9,4,9,4
151,4,9,2,9,4
152,4,9,2,9,4
153,4,8,3,9,4
154,4,9,0,9,4
155,4,9,2,9,4
156,4,10,1,9,4
157,4,9,0,9,4
158,4,9,1,9,4
159,4,9,1,9,4
160,4,9,1,9,4
161,4,9,1,9,4
162,4,9,1,9,4
163,4,9,1,9,4
164,4,9,1,9,4
165,4,8,0,9,4
166,5,10,0,10,5
167,5,10,2,10,5
168,5,10,0,10,5
169,5,10,0,10,5
170,5,10,1,10,5
171,5,10,0,10,5
172,5,10,0,10,5
173,5,10,0,10,5
174,5,10,0,10,5
175,5,10,0,10,5
176,4,10,0,10,4
177,4,10,0,10,4
178,5,11,2,11,5
179,5,11,1,11,5
180,5,11,1,11,5
181,5,11,1,11,5
182,5,11,0,11,5
183,5,12,0,11,5
184,5,11,0,11,5
185,5,11,0,11,5
186,5,11,1,11,5
187,5,10,0,11,5
188,5,11,0,11,5
189,5,12,0,11,5
190,4,11,0,11,4
191,4,11,0,11,4
192,4,11,0,11,4
193,4,11,0,11,4
194,4,12,1,11,4
195,4,11,0,11,4
196,4,11,0,11,4
197,4,11,0,11,4
198,4,11,1,11,4
199,4,11,1,11,4
200,4,10,1,11,4
201,4,13,1,11,4
202,4,11,2,11,4
203,4,12,1,11,4
204,4,11,1,11,4
205,3,11,1,11,3
206,3,11,1,11,3
207,3,11,1,11,3
208,3,11,0,11,3
209,3,11,1,11,3
210,3,12,1,11,3
211,3,11,4,11,3
212,3,11,1,11,3
213,3,11,2,11,3
214,3,11,0,11,3
215,3,11,1,11,3
216,2,11,3,11,2
217,2,11,1,11,2
218,2,11,1,11,2
219,2,11,1,11,2
220,2,11,0,11,2
221,2,11,2,11,2
222,2,11,1,11,2
223,3,12,1,12,3
224,3,12,2,12,3
225,3,12,1,12,3
226,3,12,2,12,3
227,3,12,3,12,3
228,3,11,1,12,3
229,3,12,0,12,3
230,3,12,0,12,3
231,3,12,1,12,3
232,3,12,1,12,3
233,3,12,2,12,3
234,3,11,1,12,3
235,3,11,1,12,3
236,3,12,2,12,3
237,3,12,2,12,3
238,3,12,2,12,3
239,3,12,2,12,3
240,3,12,1,12,3
241,3,11,1,12,3
242,3,12,1,12,3
243,3,12,0,12,3
244,2,12,0,12,2
245,2,12,0,12,2
246,2,11,0,12,2
247,2,12,0,12,2
248,2,12,1,12,2
249,2,12,1,12,2
250,2,12,1,12,2
251,2,12,0,12,2
252,2,12,0,12,2
253,2,12,0,12,2
254,2,12,1,12,2
255,2,13,0,12,2
256,2,12,0,12,2
257,2,11,0,12,2
258,2,12,1,12,2
259,2,12,0,12,2
260,2,12,0,12,2
261,2,12,0,12,2
262,2,12,0,12,2
263,2,12,0,12,2
264,2,12,0,12,2
265,2,12,0,12,2
266,2,11,0,12,2
267,2,12,0,12,2
268,2,12,0,12,2
269,2,12,0,12,2
270,2,12,0,12,2
271,2,12,0,12,2
272,2,12,0,12,2
273,2,12,0,12,2
274,2,12,0,12,2
275,2,12,0,12,2
276,2,12,0,12,2
277,2,12,0,12,2
278,2,11,0,12,2
279,2,12,1,12,2
280,2,12,0,12,2
281,2,12,0,12,2
282,2,12,0,12,2
283,2,12,1,12,2
284,2,12,0,12,2
285,1,12,0,12,1
286,1,12,0,12,1
287,1,12,0,12,1
288,1,12,1,12,1
289,1,13,1,12,1
290,1,12,1,12,1
291,0,12,1,12,0
292,0,12,0,12,0
293,0,11,0,12,0
294,0,13,1,12,0
295,0,12,1,12,0
296,0,12,0,12,0
297,0,12,0,12,0
298,0,12,0,12,0
299,0,12,0,12,0
300,0,13,0,12,0
301,0,11,0,12,0
302,0,12,1,12,0
303,0,12,2,12,0
304,0,11,1,12,0
305,0,12,1,12,0
306,0,12,1,12,0
307,0,12,1,11,0
308,0,11,0,11,0
309,0,11,0,11,0
310,0,11,4,11,0
311,0,12,1,11,0
312,0,12,1,11,0
313,0,12,2,11,0
314,0,13,2,11,0
315,0,12,4,11,0
316,0,13,3,11,0
317,0,12,2,11,0
318,0,13,1,11,0
319,0,11,0,11,0
320,0,12,0,11,0
321,0,12,1,10,0
322,0,12,2,10,0
323,0,12,1,10,0
324,0,12,0,10,0
325,0,12,2,10,0
326,0,12,2,10,0
327,0,12,3,10,0
328,1,13,4,11,1
329,1,13,2,11,1
330,1,13,1,11,1
331,1,13,0,11,1
332,1,13,0,11,1
333,1,12,2,11,1
334,1,14,2,11,1
335,0,13,0,11,0
336,0,13,0,11,0
337,0,12,0,11,0
338,0,13,1,11,0
339,0,13,0,11,0
340,0,13,2,11,0
341,0,13,1,11,0
342,0,13,1,11,0
343,0,13,2,11,0
344,0,13,1,11,0
345,0,13,3,11,0
346,0,13,3,11,0
347,0,13,3,11,0
348,0,14,3,11,0
349,0,14,3,11,0
350,0,13,1,10,0
351,0,12,2,10,0
352,0,13,1,9,0
353,0,13,1,9,0
354,0,13,1,9,0
355,0,13,0,9,0
356,0,14,2,9,0
357,0,13,3,9,0
358,0,13,1,9,0
359,0,14,2,10,0
360,0,14,3,10,0
361,0,14,3,10,0
362,0,13,4,10,0
363,0,14,2,10,0
364,0,15,1,10,0
365,1,14,1,11,1
366,1,15,0,11,1
367,1,15,0,11,1
368,1,15,2,11,1
369,1,15,1,11,1
370,1,15,1,11,1
371,1,15,1,11,1
372,1,15,1,11,1
373,1,14,1,11,1
374,1,15,2,11,1
375,1,15,2,11,1
376,1,15,1,11,1
377,1,15,1,11,1
378,1,15,0,11,1
379,1,15,0,11,1
380,1,15,1,11,1
381,1,15,1,11,1
382,1,15,1,11,1
383,1,15,1,11,1
384,1,15,1,11,1
385,1,15,0,11,1
386,1,15,1,11,1
387,1,15,1,11,1
388,1,15,1,11,1
389,1,15,0,11,1
390,1,15,0,11,1
391,1,15,0,11,1
392,1,15,0,11,1
393,1,15,0,11,1
394,1,15,1,11,1
395,1,14,0,11,1
396,1,14,2,11,1
397,1,15,0,11,1
398,1,15,2,11,1
399,1,15,2,11,1
400,1,15,1,11,1
401,1,15,5,10,1
402,1,15,3,10,1
403,1,15,4,10,1
404,1,15,3,10,1
405,1,15,2,10,1
406,1,15,1,10,1
407,1,15,1,10,1
408,1,15,1,10,1
409,1,15,3,10,1
410,1,15,3,10,1
411,1,15,3,10,1
412,1,14,0,10,1
413,1,15,1,10,1
414,0,15,1,10,0
415,0,15,1,10,0
416,0,15,0,10,0
417,0,15,1,10,0
418,0,14,0,10,0
419,0,15,0,10,0
420,0,14,0,10,0
421,0,14,1,10,0
422,0,15,1,10,0
423,0,15,1,10,0
424,0,15,2,10,0
425,0,15,3,10,0
426,0,15,2,10,0
427,0,15,3,10,0
428,0,15,2,10,0
429,0,15,2,10,0
430,0,15,2,10,0
431,0,15,3,10,0
432,0,15,4,10,0
433,0,15,3,10,0
434,0,15,3,10,0
435,0,15,0,10,0
436,0,15,2,10,0
437,0,14,1,10,0
438,0,15,0,10,0
439,0,15,1,10,0
440,0,15,0,10,0
441,0,15,1,10,0
442,0,15,1,10,0
443,0,15,1,10,0
444,0,15,1,10,0
445,0,15,1,10,0
446,0,14,2,10,0
447,0,15,1,10,0
448,0,15,2,10,0
449,0,15,3,10,0
450,1,16,2,11,1
451,1,16,1,11,1
452,1,16,1,11,1
453,1,16,1,11,1
454,1,15,1,11,1
455,1,16,1,11,1
456,1,16,2,11,1
457,1,16,2,11,1
458,1,17,0,11,1
459,1,16,3,11,1
460,1,16,2,11,1
461,1,16,2,11,1
462,1,16,1,11,1
463,1,16,0,11,1
464,1,15,0,11,1
465,1,16,0,11,1
466,1,15,0,11,1
467,1,16,0,11,1
468,1,16,0,11,1
469,1,15,0,11,1
470,1,15,1,11,1
471,1,16,3,11,1
472,1,16,3,11,1
473,1,16,2,11,1
474,1,16,1,11,1
475,1,16,2,11,1
476,1,16,1,11,1
477,1,16,2,10,1
478,1,17,1,10,1
479,1,16,0,10,1
480,1,16,1,10,1
481,1,16,1,10,1
482,0,16,1,10,0
483,0,16,3,10,0
484,0,16,0,10,0
485,0,16,0,10,0
486,0,17,0,10,0
487,0,16,0,10,0
488,0,15,0,10,0
489,0,16,1,10,0
490,0,16,0,10,0
491,0,16,0,9,0
492,0,17,0,9,0
493,0,16,0,9,0
494,0,16,0,9,0
495,1,17,2,10,1
496,2,18,3,11,2
497,2,18,1,11,2
498,2,18,0,11,2
499,2,18,0,11,2
500,2,17,0,11,2
501,2,18,0,11,2
502,2,18,2,11,2
503,2,18,1,11,2
504,2,17,0,11,2
505,2,18,0,11,2
506,2,18,0,10,2
507,2,18,1,10,2
508,2,18,0,10,2
509,2,18,0,10,2
510,2,18,1,10,2
511,2,18,0,10,2
512,2,18,0,10,2
513,2,17,0,10,2
514,2,18,0,10,2
515,2,18,0,10,2
516,2,18,0,10,2
517,2,18,2,9,2
518,2,18,0,9,2
519,2,17,1,9,2
520,2,18,2,9,2
521,2,17,3,9,2
522,2,18,3,9,2
523,2,18,2,9,2
524,2,18,0,9,2
525,2,18,0,9,2
526,2,18,0,9,2
527,2,17,0,9,2
528,2,17,1,9,2
529,2,19,0,9,2
530,2,18,1,9,2
531,2,17,1,9,2
532,2,18,1,9,2
533,2,18,1,9,2
534,2,18,1,9,2
535,2,19,0,9,2
536,2,18,1,9,2
537,2,18,0,9,2
538,2,18,1,9,2
539,2,18,2,9,2
540,2,17,2,9,2
541,2,18,2,9,2
542,2,18,2,9,2
543,2,17,1,9,2
544,2,18,1,9,2
545,2,18,1,8,2
546,2,18,0,8,2
547,2,17,0,8,2
548,2,18,1,8,2
549,2,18,1,8,2
550,2,18,0,8,2
551,2,18,1,8,2
552,2,18,0,8,2
553,2,18,0,8,2
554,2,18,0,8,2
555,2,17,0,8,2
556,2,18,0,8,2
557,2,17,1,8,2
558,2,17,1,8,2
559,2,18,0,8,2
560,2,18,0,8,2
561,2,18,0,8,2
562,2,18,1,8,2
563,2,18,1,8,2
564,2,18,4,8,2
565,2,18,3,8,2
566,2,18,1,8,2
567,2,17,1,8,2
568,2,16,1,8,2
569,2,18,2,8,2
570,2,18,4,8,2
571,2,17,3,8,2
572,2,18,2,8,2
573,2,18,3,8,2
574,2,18,1,8,2
575,2,17,3,8,2
576,2,18,3,8,2
577,2,17,1,8,2
578,2,19,1,8,2
579,2,18,0,8,2
580,2,16,0,8,2
581,2,19,1,8,2
582,2,18,1,8,2
583,2,18,1,8,2
584,2,18,1,8,2
585,2,18,1,8,2
586,2,18,2,7,2
587,2,18,1,7,2
588,2,17,1,7,2
589,2,18,1,7,2
590,2,18,2,7,2
591,2,17,1,7,2
592,2,18,2,6,2
593,2,18,3,6,2
594,2,18,3,6,2
595,2,18,1,6,2
596,2,18,1,6,2
597,2,18,1,6,2
598,2,18,1,6,2
599,2,18,0,6,2
600,2,18,0,6,2
601,2,18,1,6,2
602,2,16,2,6,2
603,2,18,2,6,2
604,2,18,0,6,2
605,2,17,1,6,2
606,2,18,2,6,2
607,1,17,2,6,1
608,1,17,2,6,1
609,2,19,2,7,2
610,2,18,2,7,2
611,3,20,3,8,3
612,3,20,3,8,3
613,3,20,3,8,3
614,3,20,3,8,3
615,3,20,3,8,3
616,3,20,2,8,3
617,3,20,1,8,3
618,3,19,1,8,3
619,3,19,1,8,3
620,3,20,1,8,3
621,3,20,1,8,3
622,3,20,1,8,3
623,3,20,2,8,3
624,3,20,2,8,3
625,3,18,2,8,3
626,3,20,2,8,3
627,3,20,2,8,3
628,3,20,2,8,3
629,3,20,2,8,3
630,3,21,2,8,3
631,3,20,2,8,3
632,3,21,2,8,3
633,3,20,2,8,3
634,3,20,1,8,3
635,3,20,0,8,3
636,3,20,1,7,3
637,3,20,2,7,3
638,2,19,2,7,2
639,2,20,1,7,2
640,2,19,0,7,2
641,2,20,0,7,2
642,2,19,0,7,2
643,2,20,0,7,2
644,2,19,0,7,2
645,2,20,1,7,2
646,2,20,0,7,2
647,2,20,3,7,2
648,2,19,2,7,2
649,2,20,2,7,2
650,2,19,2,7,2
651,2,18,2,7,2
652,1,20,1,7,1
653,1,20,0,7,1
654,2,21,3,8,2
655,2,21,3,8,2
656,2,21,3,8,2
657,2,21,0,8,2
658,2,21,1,8,2
