0,1,1,1,1,1
1,1,0,1,1,1
2,0,0,0,1,0
3,0,0,0,1,0
4,0,1,0,1,0
5,0,1,0,1,0
6,0,1,1,1,0
7,0,1,2,1,0
8,0,1,0,1,0
9,0,1,0,1,0
10,0,0,0,1,0
11,0,2,0,1,0
12,0,2,1,1,0
13,0,0,0,1,0
14,0,1,0,1,0
15,0,1,0,1,0
16,0,1,1,1,0
17,0,1,0,1,0
18,0,3,0,1,0
19,0,1,0,1,0
20,0,0,0,1,0
21,0,1,1,1,0
22,0,0,0,1,0
23,0,0,0,1,0
24,0,0,0,1,0
25,0,0,1,1,0
26,0,1,0,1,0
27,0,0,0,1,0
28,0,0,0,1,0
29,0,2,0,1,0
30,0,1,0,1,0
31,0,0,0,1,0
32,0,1,0,1,0
33,0,0,0,1,0
34,0,1,0,1,0
35,0,1,0,1,0
36,0,3,0,1,0
37,0,1,0,1,0
38,0,0,0,1,0
39,0,1,0,1,0
40,0,0,1,1,0
41,0,2,0,1,0
42,0,2,0,1,0
43,0,1,0,1,0
44,0,1,0,1,0
45,0,1,0,1,0
46,0,0,1,1,0
47,0,1,0,1,0
48,0,0,0,1,0
49,0,1,0,1,0
50,0,1,0,1,0
51,0,1,0,1,0
52,0,0,0,1,0
53,0,1,0,1,0
54,0,0,0,1,0
55,0,0,0,1,0
56,0,0,0,1,0
57,0,0,0,1,0
58,0,1,0,1,0
59,0,0,0,1,0
60,0,1,0,1,0
61,0,1,1,1,0
62,0,0,0,1,0
63,0,1,1,1,0
64,0,0,0,1,0
65,0,1,0,1,0
66,0,0,0,1,0
67,0,2,0,1,0
68,0,2,2,1,0
69,0,0,0,1,0
70,0,0,0,1,0
71,0,1,0,1,0
72,0,3,0,1,0
73,0,0,0,1,0
74,0,1,0,1,0
75,0,0,0,1,0
76,0,0,0,1,0
77,0,2,0,1,0
78,0,1,0,1,0
79,0,0,0,1,0
80,0,1,1,1,0
81,0,1,0,1,0
82,0,0,0,1,0
83,0,1,0,1,0
84,0,1,0,1,0
85,0,2,0,1,0
86,0,1,0,1,0
87,0,0,0,1,0
88,0,1,0,1,0
89,0,1,1,1,0
90,0,0,0,1,0
91,0,0,0,1,0
92,0,0,0,1,0
93,0,0,1,1,0
94,0,0,0,1,0
95,0,0,0,1,0
96,0,0,0,1,0
97,0,1,2,1,0
98,0,1,0,1,0
99,0,1,0,1,0
100,0,1,1,1,0
101,0,1,0,1,0
102,0,1,0,1,0
103,0,0,1,1,0
104,0,3,0,1,0
105,0,1,0,1,0
106,0,1,0,1,0
107,0,0,0,1,0
108,0,0,0,1,0
109,0,1,0,1,0
110,0,0,1,1,0
111,0,2,0,1,0
112,0,1,0,1,0
113,0,0,0,1,0
114,0,0,1,1,0
115,0,1,0,1,0
116,0,1,0,1,0
117,0,0,0,1,0
118,0,3,0,1,0
119,0,0,0,1,0
120,0,0,0,1,0
121,1,0,0,2,1
122,1,2,0,2,1
123,1,1,1,2,1
124,2,1,1,3,2
125,2,1,0,3,2
126,2,1,0,3,2
127,2,1,1,3,2
128,2,2,0,3,2
129,2,2,0,3,2
130,2,1,1,3,2
131,2,1,0,3,2
132,2,2,0,3,2
133,2,0,0,3,2
134,2,1,0,3,2
135,2,1,0,3,2
136,2,1,0,3,2
137,2,1,0,3,2
138,2,0,1,3,2
139,2,3,0,3,2
140,2,0,1,3,2
141,2,3,1,3,2
142,2,0,0,3,2
143,3,2,0,4,3
144,3,1,0,4,3
145,3,0,0,4,3
146,3,2,0,4,3
147,3,0,1,4,3
148,3,0,0,4,3
149,3,0,0,4,3
150,3,0,0,4,3
151,3,2,1,4,3
152,3,0,0,4,3
153,3,2,0,4,3
154,3,2,0,4,3
155,3,1,0,4,3
156,3,0,0,4,3
157,3,1,0,4,3
158,2,1,0,4,2
159,2,2,1,4,2
160,2,0,0,4,2
161,2,1,0,4,2
162,2,0,0,4,2
163,2,0,0,4,2
164,2,1,0,4,2
165,2,1,0,4,2
166,2,2,0,4,2
167,2,1,0,4,2
168,2,2,0,4,2
169,2,2,0,4,2
170,2,1,0,4,2
171,2,2,0,4,2
172,2,1,0,4,2
173,2,0,0,4,2
174,2,1,0,4,2
175,2,1,0,4,2
176,2,1,1,4,2
177,2,0,0,4,2
178,2,0,0,4,2
179,2,1,0,4,2
180,1,0,0,4,1
181,1,1,0,4,1
182,1,0,0,4,1
183,1,0,1,4,1
184,1,0,0,4,1
185,1,0,1,4,1
186,1,1,0,4,1
187,1,0,0,4,1
188,1,0,0,4,1
189,1,0,0,4,1
190,1,3,0,4,1
191,1,0,1,4,1
192,1,1,2,4,1
193,1,0,0,4,1
194,0,2,0,4,0
195,0,1,0,4,0
196,0,0,0,4,0
197,0,2,0,4,0
198,0,0,0,4,0
199,0,0,1,4,0
200,0,0,0,4,0
201,0,2,0,4,0
202,0,1,0,4,0
203,0,1,0,4,0
204,0,1,1,4,0
205,0,2,1,4,0
206,0,0,0,4,0
207,0,1,0,4,0
208,0,3,1,4,0
209,0,3,0,4,0
210,0,1,0,4,0
211,0,2,0,4,0
212,0,0,0,4,0
213,0,1,0,4,0
214,0,2,0,4,0
215,0,1,1,4,0
216,0,1,0,4,0
217,0,5,0,4,0
218,0,1,0,4,0
219,0,2,0,4,0
220,0,2,0,4,0
221,0,2,1,4,0
222,0,1,0,4,0
223,0,3,0,4,0
224,0,0,0,4,0
225,0,2,1,4,0
226,0,0,0,4,0
227,0,0,0,4,0
228,0,3,0,4,0
229,0,3,0,4,0
230,0,3,0,4,0
231,0,1,1,4,0
232,0,3,0,4,0
233,0,2,0,4,0
234,0,1,1,4,0
235,0,2,0,4,0
236,0,0,0,4,0
237,0,1,0,4,0
238,0,1,1,4,0
239,0,4,0,4,0
240,0,1,0,4,0
241,0,0,0,4,0
242,0,1,0,4,0
243,0,0,0,4,0
244,0,0,0,4,0
245,0,0,0,4,0
246,0,2,0,4,0
247,0,2,0,4,0
248,0,0,0,4,0
249,0,1,0,4,0
250,0,0,0,4,0
251,0,2,0,4,0
252,0,1,1,4,0
253,0,2,0,4,0
254,0,2,0,4,0
255,0,1,0,4,0
256,0,0,0,4,0
257,0,0,0,4,0
258,0,3,0,4,0
259,0,1,0,4,0
260,0,4,0,4,0
261,0,2,0,4,0
262,0,1,0,4,0
263,0,2,0,4,0
264,0,4,0,4,0
265,0,1,0,4,0
266,0,3,1,4,0
267,0,0,0,4,0
268,0,1,0,4,0
269,0,3,1,4,0
270,0,4,1,4,0
271,0,1,0,4,0
272,0,0,0,4,0
273,0,0,0,4,0
274,0,1,0,4,0
275,0,2,0,4,0
276,0,2,0,4,0
277,0,0,0,4,0
278,0,2,0,4,0
279,0,0,0,4,0
280,0,1,1,4,0
281,0,2,1,4,0
282,0,2,0,4,0
283,0,1,0,4,0
284,0,1,0,4,0
285,0,1,0,4,0
286,0,2,1,4,0
287,0,1,0,4,0
288,0,1,1,4,0
289,0,2,1,4,0
290,0,0,1,4,0
291,0,1,1,4,0
292,0,1,0,4,0
293,0,0,1,4,0
294,0,2,0,4,0
295,0,0,0,4,0
296,0,0,0,4,0
297,0,2,0,4,0
298,0,2,0,4,0
299,0,0,0,4,0
300,0,1,0,4,0
301,0,1,0,4,0
302,0,3,0,4,0
303,0,0,1,3,0
304,0,1,1,3,0
305,0,2,0,3,0
306,0,0,0,3,0
307,0,2,0,3,0
308,0,0,0,3,0
309,0,2,0,3,0
310,0,3,1,3,0
311,0,1,0,3,0
312,0,2,0,3,0
313,0,5,0,3,0
314,0,1,0,3,0
315,0,2,0,3,0
316,0,4,1,3,0
317,0,1,0,3,0
318,0,1,1,3,0
319,0,3,1,3,0
320,0,0,0,3,0
321,0,1,1,3,0
322,0,0,0,3,0
323,0,2,0,3,0
324,0,2,0,3,0
325,0,2,0,3,0
326,0,0,0,3,0
327,0,1,0,3,0
328,0,1,0,3,0
329,0,5,1,3,0
330,0,0,0,3,0
331,0,4,0,3,0
332,0,0,0,3,0
333,0,1,0,3,0
334,0,1,0,3,0
335,0,3,0,3,0
336,0,0,0,3,0
337,0,2,0,3,0
338,0,1,0,3,0
339,0,0,0,3,0
340,0,1,0,3,0
341,0,0,0,3,0
342,0,2,0,3,0
343,0,2,0,3,0
344,0,1,0,3,0
345,0,1,0,3,0
346,0,1,0,3,0
347,0,0,0,3,0
348,0,4,0,3,0
349,0,0,0,3,0
350,0,0,0,3,0
351,0,2,0,3,0
352,0,2,1,3,0
353,0,2,0,3,0
354,0,0,0,3,0
355,0,2,0,3,0
356,0,0,0,3,0
357,0,2,0,3,0
358,0,1,0,3,0
359,0,2,0,3,0
360,0,2,0,3,0
361,0,1,0,3,0
362,0,2,0,3,0
363,0,3,1,3,0
364,0,1,1,3,0
365,0,3,0,3,0
366,1,2,1,4,1
367,1,2,0,4,1
368,1,2,0,4,1
369,1,1,1,4,1
370,1,0,0,4,1
371,1,1,0,4,1
372,1,3,0,4,1
373,1,2,0,4,1
374,1,6,1,4,1
375,1,2,0,4,1
376,1,1,0,4,1
377,1,1,0,4,1
378,1,3,2,4,1
379,1,0,0,4,1
380,1,0,0,4,1
381,1,3,0,4,1
382,1,1,0,4,1
383,1,0,0,4,1
384,1,0,0,4,1
385,1,0,0,4,1
386,1,0,1,4,1
387,1,0,0,4,1
388,1,1,0,4,1
389,1,3,1,4,1
390,1,1,1,4,1
391,1,0,0,4,1
392,1,1,0,4,1
393,1,1,0,4,1
394,1,0,0,4,1
395,1,2,0,4,1
396,1,2,0,4,1
397,1,0,0,4,1
398,1,2,0,4,1
399,1,1,0,4,1
400,1,1,0,4,1
401,1,0,0,4,1
402,1,3,0,4,1
403,1,2,0,4,1
404,1,2,0,4,1
405,1,3,0,4,1
406,1,0,0,4,1
407,1,1,0,4,1
408,1,5,0,4,1
409,1,0,0,4,1
410,1,2,0,4,1
411,1,2,1,4,1
412,1,3,0,4,1
413,1,1,0,4,1
414,1,2,0,4,1
415,1,2,0,4,1
416,1,1,0,4,1
417,1,1,1,4,1
418,1,0,1,4,1
419,1,0,1,4,1
420,1,3,0,4,1
421,1,1,0,4,1
422,1,0,0,4,1
423,1,1,1,4,1
424,1,5,0,4,1
425,1,0,0,4,1
426,1,1,1,4,1
427,1,1,0,4,1
428,1,2,0,4,1
429,1,3,0,4,1
430,1,5,0,4,1
431,1,0,0,4,1
432,1,0,0,4,1
433,1,1,1,4,1
434,1,1,0,4,1
435,1,1,0,4,1
436,1,1,1,4,1
437,1,5,0,4,1
438,1,2,0,4,1
439,1,2,0,4,1
440,1,4,0,4,1
441,1,4,0,4,1
442,1,2,0,4,1
443,1,1,0,4,1
444,1,3,0,4,1
445,0,3,0,4,0
446,0,0,1,4,0
447,0,4,2,4,0
448,0,1,1,4,0
449,0,2,0,4,0
450,0,1,0,4,0
451,0,1,0,4,0
452,0,0,0,4,0
453,0,1,0,4,0
454,0,0,0,4,0
455,0,0,0,4,0
456,0,2,0,4,0
457,0,1,1,4,0
458,0,1,0,4,0
459,0,0,0,3,0
460,0,3,0,3,0
461,0,1,0,3,0
462,0,2,0,3,0
463,0,1,0,3,0
464,0,3,1,3,0
465,0,1,1,3,0
466,0,3,0,3,0
467,0,3,0,3,0
468,0,2,0,3,0
469,0,2,0,3,0
470,0,4,0,3,0
471,0,2,0,3,0
472,0,1,1,3,0
473,0,3,2,3,0
474,0,1,0,3,0
475,0,3,0,3,0
476,0,2,0,3,0
477,0,1,1,3,0
478,0,2,0,3,0
479,0,1,1,3,0
480,0,2,0,3,0
481,0,1,0,2,0
482,0,1,0,2,0
483,0,1,0,2,0
484,0,2,0,2,0
485,0,1,0,2,0
486,0,1,0,2,0
487,0,2,0,2,0
488,0,2,1,2,0
489,0,1,0,2,0
490,0,3,1,2,0
491,0,1,0,2,0
492,0,1,0,2,0
493,0,1,0,2,0
494,0,1,0,2,0
495,0,2,0,1,0
496,0,0,0,1,0
497,0,2,0,1,0
498,0,2,1,1,0
499,0,2,0,1,0
500,0,0,0,1,0
501,0,2,0,1,0
502,0,1,0,1,0
503,0,1,0,1,0
504,0,1,1,1,0
505,0,2,1,1,0
506,0,2,0,1,0
507,0,2,1,1,0
508,0,2,0,1,0
509,0,2,0,1,0
510,0,1,0,1,0
511,0,1,0,1,0
512,0,2,0,1,0
513,0,1,0,1,0
514,0,1,0,1,0
515,0,1,0,1,0
516,0,1,0,1,0
517,0,1,1,1,0
518,0,2,0,1,0
519,0,1,0,1,0
520,0,4,0,1,0
521,0,2,0,1,0
522,0,2,0,1,0
523,0,2,0,1,0
524,0,3,0,1,0
525,0,4,0,1,0
526,0,1,0,1,0
527,0,0,0,1,0
528,0,2,1,1,0
529,0,1,0,1,0
530,0,2,0,1,0
531,0,2,1,1,0
532,0,1,0,1,0
533,0,0,0,1,0
534,0,1,0,1,0
535,0,2,0,1,0
536,1,4,0,2,1
537,1,2,0,2,1
538,1,1,0,2,1
539,1,3,1,2,1
540,1,3,0,2,1
541,1,3,0,2,1
542,1,3,1,2,1
543,1,0,0,2,1
544,1,1,0,2,1
545,1,3,1,2,1
546,1,3,0,2,1
547,1,3,0,2,1
548,1,2,0,2,1
549,1,2,0,2,1
550,1,1,0,2,1
551,1,2,0,2,1
552,1,0,0,2,1
553,1,1,0,2,1
554,1,2,0,2,1
555,1,3,0,2,1
556,1,2,0,2,1
557,2,5,0,3,2
558,2,1,0,3,2
559,2,1,0,3,2
560,2,1,0,3,2
561,2,0,0,3,2
562,2,4,0,3,2
563,2,2,0,3,2
564,2,2,0,3,2
565,2,1,0,3,2
566,2,2,1,3,2
567,2,3,0,3,2
568,3,3,0,4,3
569,3,0,0,4,3
570,3,1,0,4,3
571,3,3,1,4,3
572,3,0,0,4,3
573,3,3,1,4,3
574,3,1,0,4,3
575,3,3,0,4,3
576,2,1,0,4,2
577,2,4,1,4,2
578,2,0,0,4,2
579,1,2,0,4,1
580,1,1,0,4,1
581,1,0,0,4,1
582,1,2,0,4,1
583,1,1,0,4,1
584,1,3,0,4,1
585,1,2,0,4,1
586,1,0,1,4,1
587,1,3,0,4,1
588,1,1,1,4,1
589,1,3,1,4,1
590,1,2,0,4,1
591,1,2,0,4,1
592,1,2,0,4,1
593,1,0,0,4,1
594,1,3,0,4,1
595,1,2,1,4,1
596,1,0,0,4,1
597,1,2,0,4,1
598,1,1,0,4,1
599,1,4,0,4,1
600,1,4,0,4,1
601,1,2,0,4,1
602,1,6,1,4,1
603,1,2,1,4,1
604,1,2,0,4,1
605,1,4,0,4,1
606,1,3,0,4,1
607,1,1,0,4,1
608,1,5,0,4,1
609,1,1,0,4,1
610,1,1,1,4,1
611,1,3,0,4,1
612,1,3,0,4,1
613,1,3,1,4,1
614,2,1,0,5,2
615,2,2,0,5,2
616,2,1,1,5,2
617,2,0,0,5,2
618,2,4,0,5,2
619,2,2,0,5,2
620,2,1,0,5,2
621,2,1,0,5,2
622,2,1,0,5,2
623,2,3,0,5,2
624,2,2,0,5,2
625,2,3,0,5,2
626,2,1,1,5,2
627,2,2,0,5,2
628,2,3,0,5,2
629,2,2,1,5,2
630,2,1,0,5,2
631,2,2,0,5,2
632,2,4,2,5,2
633,2,0,0,5,2
634,2,2,0,5,2
635,2,2,0,5,2
636,2,1,0,5,2
637,2,2,0,5,2
638,2,2,1,5,2
639,2,0,0,5,2
640,2,3,0,5,2
641,2,3,0,5,2
642,2,1,0,5,2
643,2,1,0,5,2
644,1,0,0,5,1
645,1,1,0,5,1
646,1,2,0,5,1
647,2,0,0,6,2
648,2,2,0,6,2
649,2,1,0,6,2
650,2,2,0,6,2
651,2,0,0,6,2
652,2,4,0,6,2
653,2,5,0,6,2
654,2,1,3,6,2
655,2,0,0,6,2
656,2,2,0,6,2
657,2,3,1,6,2
658,2,1,0,6,2
