0,1,1,1,1
1,1,1,1,1
2,1,1,0,1
3,1,1,0,1
4,1,1,0,1
5,1,1,0,1
6,1,1,0,1
7,0,0,1,1
8,0,0,1,1
9,0,0,0,1
10,0,0,0,1
11,0,0,0,1
12,0,0,0,1
13,0,0,0,1
14,0,0,1,1
15,0,0,1,1
16,0,0,1,1
17,0,0,1,1
18,0,0,1,1
19,0,0,0,1
20,0,0,0,1
21,0,0,0,1
22,0,0,0,1
23,0,0,2,1
24,0,0,1,1
25,0,0,0,1
26,0,0,1,1
27,0,0,1,1
28,0,0,0,1
29,0,0,0,1
30,0,0,0,1
31,0,0,0,1
32,0,0,1,1
33,0,0,3,2
34,0,0,2,2
35,0,0,0,2
36,0,0,0,2
37,1,1,1,3
38,1,1,1,3
39,1,1,2,3
40,1,1,0,3
41,0,0,0,3
42,0,0,0,3
43,0,0,0,3
44,0,0,1,3
45,0,0,0,3
46,0,0,0,3
47,0,0,0,3
48,0,0,0,3
49,0,0,0,3
50,0,0,0,3
51,0,0,1,3
52,0,0,0,3
53,0,0,2,3
54,0,0,0,3
55,0,0,0,3
56,1,1,2,4
57,1,1,0,4
58,1,1,1,4
59,2,2,1,5
60,2,2,0,5
61,2,2,1,5
62,1,1,0,5
63,1,1,4,5
64,1,1,2,5
65,1,1,0,5
66,2,2,1,6
67,2,2,1,6
68,2,2,1,6
69,2,2,0,6
70,1,1,0,6
71,0,0,0,6
72,0,0,0,6
73,0,0,0,6
74,0,0,0,6
75,1,1,1,7
76,1,1,0,7
77,1,1,0,7
78,1,1,1,8
79,2,2,1,9
80,2,2,1,9
81,2,2,0,9
82,1,1,0,9
83,1,1,1,9
84,1,1,0,9
85,1,1,0,9
86,0,0,0,9
87,0,0,1,9
88,0,0,0,9
89,0,0,0,9
90,0,0,0,9
91,0,0,1,10
92,0,0,1,10
93,0,0,1,10
94,0,0,2,10
95,0,0,1,10
96,0,0,1,10
97,0,0,1,10
98,0,0,1,10
99,0,0,0,10
100,0,0,0,10
101,0,0,0,10
102,0,0,0,10
103,0,0,0,10
104,0,0,0,10
105,0,0,0,10
106,0,0,1,10
107,0,0,1,10
108,0,0,1,10
109,0,0,2,10
110,0,0,0,10
111,0,0,0,10
112,0,0,2,10
113,0,0,0,10
114,0,0,0,10
115,0,0,0,10
116,0,0,0,10
117,0,0,0,10
118,0,0,0,10
119,0,0,0,10
120,0,0,0,10
121,1,1,1,11
122,1,1,1,11
123,1,1,1,11
124,1,1,2,11
125,1,1,2,11
126,1,1,1,11
127,1,1,0,11
128,0,0,0,11
129,0,0,0,11
130,0,0,0,11
131,0,0,0,11
132,0,0,0,11
133,0,0,1,11
134,0,0,0,11
135,0,0,1,11
136,0,0,1,11
137,0,0,0,11
138,0,0,0,11
139,0,0,0,11
140,0,0,0,11
141,0,0,0,11
142,0,0,1,11
143,0,0,0,11
144,0,0,0,11
145,0,0,1,11
146,0,0,1,11
147,0,0,2,11
148,0,0,1,11
149,0,0,0,11
150,0,0,0,11
151,0,0,0,11
152,0,0,1,11
153,0,0,0,11
154,0,0,0,11
155,0,0,0,11
156,0,0,0,11
157,0,0,0,11
158,0,0,1,11
159,0,0,1,11
160,0,0,2,11
161,0,0,1,11
162,0,0,2,11
163,0,0,0,11
164,0,0,0,11
165,0,0,0,11
166,0,0,0,11
167,0,0,0,11
168,0,0,0,11
169,0,0,0,11
170,0,0,0,11
171,0,0,0,11
172,0,0,0,11
173,0,0,0,11
174,0,0,0,11
175,0,0,0,11
176,0,0,0,11
177,0,0,0,11
178,0,0,0,11
179,0,0,0,11
180,0,0,0,11
181,0,0,1,11
182,0,0,1,11
183,1,1,1,12
184,1,1,1,12
185,1,1,1,12
186,1,1,1,12
187,0,0,1,12
188,0,0,0,12
189,0,0,0,12
190,0,0,0,12
191,0,0,0,12
192,0,0,0,12
193,0,0,0,12
194,0,0,0,12
195,0,0,0,12
196,0,0,0,12
197,0,0,1,12
198,0,0,0,12
199,0,0,0,12
200,0,0,0,12
201,0,0,1,12
202,0,0,0,12
203,0,0,0,12
204,0,0,0,12
205,0,0,0,12
206,0,0,0,12
207,0,0,1,12
208,0,0,0,12
209,0,0,0,12
210,0,0,0,12
211,0,0,0,12
212,0,0,0,12
213,0,0,0,12
214,0,0,0,12
215,0,0,0,12
216,0,0,0,12
217,0,0,0,12
218,0,0,0,12
219,0,0,0,12
220,0,0,0,12
221,0,0,1,12
222,0,0,0,12
223,0,0,1,12
224,0,0,1,12
225,0,0,0,12
226,0,0,0,12
227,0,0,2,12
228,0,0,0,12
229,0,0,1,12
230,0,0,1,12
231,0,0,0,12
232,0,0,0,12
233,0,0,0,12
234,0,0,0,12
235,0,0,0,12
236,0,0,0,12
237,0,0,0,12
238,0,0,0,12
239,0,0,1,12
240,0,0,1,12
241,0,0,0,12
242,0,0,0,12
243,0,0,0,12
244,0,0,0,12
245,0,0,0,12
246,0,0,0,12
247,0,0,0,12
248,0,0,0,12
249,0,0,0,12
250,0,0,0,12
251,0,0,1,13
252,0,0,2,13
253,0,0,0,13
254,0,0,1,13
255,0,0,0,13
256,0,0,0,13
257,0,0,0,13
258,0,0,0,13
259,0,0,0,13
260,0,0,0,13
261,0,0,0,13
262,0,0,0,13
263,0,0,0,13
264,0,0,0,13
265,0,0,0,13
266,0,0,1,13
267,0,0,0,13
268,0,0,0,13
269,0,0,1,13
270,0,0,0,13
271,0,0,0,13
272,0,0,0,13
273,0,0,0,13
274,1,1,1,14
275,1,1,0,14
276,1,1,1,14
277,1,1,1,14
278,1,1,0,14
279,1,1,0,14
280,0,0,2,14
281,0,0,2,14
282,0,0,2,14
283,0,0,0,14
284,0,0,0,14
285,0,0,0,14
286,0,0,1,14
287,0,0,0,14
288,0,0,0,14
289,0,0,0,14
290,0,0,0,14
291,0,0,0,14
292,0,0,0,14
293,0,0,0,14
294,0,0,1,14
295,0,0,2,14
296,0,0,1,14
297,0,0,0,14
298,0,0,0,14
299,0,0,0,14
300,0,0,0,14
301,0,0,0,14
302,0,0,0,14
303,0,0,1,14
304,0,0,0,14
305,0,0,0,14
306,0,0,0,14
307,0,0,0,14
308,0,0,0,13
309,0,0,0,13
310,0,0,1,13
311,0,0,0,13
312,0,0,1,13
313,0,0,0,13
314,0,0,0,13
315,0,0,0,13
316,0,0,0,13
317,0,0,0,13
318,0,0,0,13
319,0,0,0,13
320,0,0,1,13
321,1,1,1,14
322,1,1,1,14
323,1,1,1,14
324,1,1,1,14
325,1,1,1,14
326,1,1,1,14
327,1,1,2,14
328,1,1,1,14
329,1,1,1,14
330,1,1,1,15
331,1,1,0,15
332,1,1,0,15
333,0,0,0,15
334,0,0,0,14
335,0,0,0,14
336,0,0,1,14
337,0,0,1,14
338,0,0,0,14
339,0,0,1,14
340,0,0,1,14
341,0,0,1,14
342,0,0,1,13
343,0,0,0,13
344,0,0,0,13
345,0,0,0,13
346,0,0,0,13
347,0,0,0,13
348,0,0,0,13
349,0,0,0,13
350,0,0,1,13
351,0,0,1,13
352,0,0,1,13
353,0,0,2,13
354,0,0,0,13
355,0,0,0,13
356,0,0,0,13
357,0,0,0,13
358,0,0,0,13
359,0,0,0,13
360,0,0,0,13
361,0,0,1,13
362,0,0,0,13
363,0,0,0,12
364,0,0,0,12
365,0,0,0,12
366,0,0,1,12
367,0,0,1,12
368,0,0,0,12
369,0,0,0,12
370,0,0,1,12
371,0,0,0,11
372,0,0,3,10
373,0,0,2,10
374,0,0,1,10
375,0,0,0,10
376,0,0,2,10
377,0,0,1,10
378,0,0,1,10
379,0,0,1,9
380,0,0,0,9
381,0,0,0,9
382,0,0,0,9
383,0,0,0,8
384,0,0,0,8
385,0,0,0,8
386,0,0,1,8
387,0,0,1,7
388,0,0,1,7
389,0,0,0,7
390,0,0,0,7
391,0,0,0,7
392,0,0,0,6
393,0,0,1,6
394,0,0,0,6
395,0,0,0,6
396,0,0,0,6
397,0,0,0,6
398,0,0,0,6
399,0,0,0,6
400,0,0,0,6
401,0,0,0,6
402,0,0,0,6
403,0,0,1,6
404,0,0,1,6
405,0,0,0,6
406,0,0,0,6
407,0,0,0,6
408,0,0,0,6
409,0,0,0,6
410,0,0,0,6
411,0,0,0,6
412,0,0,0,6
413,0,0,0,6
414,0,0,0,6
415,0,0,0,6
416,0,0,0,6
417,0,0,1,6
418,0,0,0,6
419,0,0,0,6
420,0,0,1,6
421,0,0,0,6
422,0,0,1,6
423,0,0,0,6
424,0,0,0,6
425,0,0,2,6
426,0,0,1,6
427,0,0,0,6
428,0,0,0,6
429,1,1,1,6
430,1,1,1,6
431,1,1,1,6
432,1,1,0,6
433,1,1,0,6
434,1,1,3,6
435,1,1,2,6
436,1,1,2,6
437,1,1,0,6
438,1,1,0,6
439,0,0,0,6
440,0,0,0,6
441,0,0,0,6
442,0,0,0,6
443,0,0,1,6
444,0,0,1,6
445,0,0,2,6
446,0,0,0,6
447,0,0,0,6
448,0,0,0,6
449,0,0,0,6
450,0,0,0,6
451,0,0,0,6
452,0,0,0,6
453,0,0,0,6
454,0,0,0,6
455,0,0,0,6
456,0,0,0,6
457,0,0,0,6
458,0,0,0,6
459,0,0,0,6
460,0,0,0,6
461,0,0,0,6
462,0,0,0,6
463,0,0,0,6
464,0,0,1,6
465,0,0,0,6
466,0,0,0,6
467,0,0,0,6
468,0,0,0,6
469,0,0,0,6
470,0,0,0,6
471,0,0,2,6
472,1,1,2,7
473,1,1,1,7
474,1,1,0,7
475,1,1,0,7
476,1,1,0,7
477,1,1,0,7
478,1,1,0,7
479,1,1,0,7
480,1,1,0,7
481,1,1,0,7
482,1,1,1,7
483,0,0,0,7
484,0,0,1,7
485,0,0,2,7
486,0,0,0,7
487,0,0,0,7
488,0,0,0,6
