0,1,3,1,1,1
1,1,2,0,1,1
2,1,1,1,1,1
3,1,2,1,1,1
4,1,2,0,1,1
5,1,0,0,1,1
6,1,0,0,1,1
7,1,2,0,1,1
8,1,1,0,1,1
9,1,0,0,1,1
10,1,2,0,1,1
11,1,3,0,1,1
12,1,0,0,1,1
13,1,1,0,1,1
14,1,0,0,1,1
15,1,2,0,1,1
16,1,0,1,1,1
17,1,1,0,1,1
18,1,0,0,1,1
19,1,0,0,1,1
20,1,2,0,1,1
21,1,1,0,1,1
22,2,1,2,2,2
23,2,2,1,2,2
24,3,2,0,3,3
25,3,1,0,3,3
26,3,0,0,3,3
27,3,0,0,3,3
28,4,0,1,4,4
29,4,0,0,4,4
30,4,1,0,4,4
31,4,2,0,4,4
32,4,1,1,4,4
33,4,1,0,4,4
34,4,2,0,4,4
35,4,0,0,4,4
36,4,5,0,4,4
37,4,2,0,4,4
38,4,0,0,4,4
39,4,1,0,4,4
40,4,0,0,4,4
41,4,1,0,4,4
42,4,1,0,4,4
43,4,0,1,4,4
44,4,2,0,4,4
45,4,0,0,4,4
46,4,1,0,4,4
47,4,3,0,4,4
48,5,1,0,5,5
49,5,1,1,5,5
50,5,0,0,5,5
51,5,0,0,5,5
52,4,1,0,5,4
53,4,0,1,5,4
54,4,3,0,5,4
55,4,5,1,6,4
56,4,1,1,6,4
57,4,3,0,6,4
58,3,1,2,6,3
59,3,3,1,6,3
60,3,1,1,6,3
61,3,2,0,6,3
62,3,0,0,6,3
63,3,4,0,6,3
64,3,1,0,6,3
65,3,1,0,6,3
66,3,0,0,6,3
67,3,3,0,6,3
68,3,0,0,6,3
69,3,2,0,6,3
70,3,2,0,6,3
71,3,2,0,6,3
72,3,2,0,6,3
73,2,3,0,6,2
74,1,1,0,6,1
75,1,1,0,6,1
76,1,2,0,6,1
77,1,4,1,6,1
78,1,1,0,6,1
79,1,1,0,6,1
80,1,2,0,6,1
81,1,3,0,6,1
82,1,4,0,6,1
83,1,1,0,6,1
84,1,3,0,6,1
85,1,2,1,6,1
86,1,4,1,6,1
87,1,1,0,6,1
88,1,1,1,6,1
89,1,0,1,6,1
90,1,1,0,6,1
91,1,0,0,6,1
92,1,2,0,6,1
93,1,4,0,6,1
94,1,1,0,6,1
95,1,2,0,6,1
96,2,1,0,7,2
97,2,1,0,7,2
98,2,0,0,7,2
99,2,3,1,7,2
100,2,1,0,7,2
101,2,2,0,7,2
102,2,0,0,7,2
103,2,2,1,7,2
104,2,1,0,7,2
105,2,2,0,7,2
106,2,2,0,7,2
107,2,6,0,7,2
108,2,2,0,7,2
109,3,2,0,8,3
110,3,2,0,8,3
111,3,2,1,8,3
112,3,2,2,8,3
113,3,2,0,8,3
114,3,1,0,8,3
115,3,1,0,8,3
116,3,1,0,8,3
117,3,1,0,8,3
118,3,4,1,8,3
119,3,1,0,8,3
120,3,3,0,8,3
121,3,3,0,8,3
122,3,1,0,8,3
123,3,1,1,8,3
124,3,3,0,8,3
125,3,2,0,8,3
126,3,4,0,8,3
127,3,3,1,8,3
128,3,2,0,8,3
129,3,2,0,8,3
130,3,1,0,8,3
131,3,1,0,8,3
132,2,2,0,8,2
133,2,3,0,8,2
134,2,1,0,8,2
135,2,1,0,8,2
136,2,2,0,8,2
137,2,2,0,8,2
138,2,3,0,8,2
139,2,1,1,8,2
140,2,1,0,8,2
141,2,3,0,8,2
142,2,1,0,8,2
143,2,3,0,8,2
144,2,2,0,8,2
145,2,0,0,8,2
146,2,2,0,8,2
147,2,2,0,8,2
148,2,3,0,8,2
149,2,3,0,8,2
150,2,1,0,8,2
151,2,2,0,8,2
152,2,2,0,8,2
153,2,0,0,8,2
154,2,3,0,8,2
155,2,2,1,8,2
156,2,1,0,8,2
157,2,1,0,8,2
158,2,2,0,8,2
159,2,1,0,8,2
160,2,6,0,8,2
161,2,2,0,8,2
162,2,1,0,8,2
163,2,2,0,8,2
164,2,0,0,8,2
165,2,1,0,8,2
166,2,3,1,8,2
167,2,2,0,8,2
168,2,4,0,8,2
169,2,0,0,8,2
170,2,3,0,8,2
171,2,3,0,8,2
172,2,0,0,8,2
173,2,4,0,8,2
174,2,1,0,8,2
175,2,0,0,8,2
176,2,4,0,8,2
177,2,3,0,8,2
178,2,1,0,8,2
179,2,3,0,8,2
180,2,1,0,8,2
181,2,1,0,8,2
182,2,1,0,8,2
183,2,2,0,8,2
184,2,1,0,8,2
185,2,2,1,8,2
186,2,3,1,8,2
187,2,1,0,8,2
188,2,3,0,8,2
189,2,1,0,8,2
190,2,0,0,8,2
191,1,3,0,8,1
192,1,2,0,8,1
193,1,2,0,8,1
194,1,3,0,8,1
195,1,4,0,8,1
196,1,4,0,8,1
197,1,1,0,8,1
198,2,1,0,9,2
199,2,4,0,9,2
200,1,4,0,9,1
201,0,2,0,9,0
202,0,3,0,9,0
203,0,4,0,9,0
204,0,1,0,9,0
205,0,1,0,9,0
206,0,2,0,9,0
207,0,1,1,9,0
208,1,0,2,10,1
209,1,2,1,10,1
210,1,1,0,10,1
211,1,4,1,10,1
212,1,1,0,10,1
213,1,1,0,10,1
214,1,2,0,10,1
215,1,0,0,10,1
216,1,4,0,10,1
217,1,3,0,10,1
218,1,3,1,10,1
219,1,2,1,10,1
220,1,1,0,10,1
221,1,0,2,10,1
222,1,2,0,10,1
223,1,3,0,10,1
224,1,3,0,10,1
225,1,5,1,10,1
226,1,5,0,10,1
227,1,0,1,10,1
228,1,4,0,10,1
229,1,2,0,10,1
230,1,1,0,10,1
231,1,1,0,10,1
232,1,1,0,10,1
233,1,2,0,10,1
234,1,2,0,10,1
235,1,2,0,10,1
236,1,1,0,10,1
237,1,2,0,10,1
238,1,1,0,10,1
239,1,1,0,10,1
240,1,1,1,10,1
241,1,3,0,10,1
242,1,0,0,10,1
243,1,5,0,10,1
244,1,3,0,10,1
245,1,3,0,10,1
246,1,3,0,10,1
247,1,1,0,10,1
248,1,1,0,10,1
249,1,1,0,10,1
250,1,2,0,10,1
251,1,1,0,10,1
252,1,1,0,10,1
253,1,1,0,10,1
254,1,3,0,10,1
255,1,2,1,10,1
256,1,3,1,10,1
257,1,2,0,10,1
258,1,0,1,10,1
259,1,3,0,10,1
260,1,1,0,10,1
261,1,4,0,10,1
262,1,5,1,10,1
263,1,6,0,10,1
264,2,3,1,11,2
265,2,3,0,11,2
266,2,4,0,11,2
267,2,2,0,11,2
268,2,5,0,11,2
269,2,3,0,11,2
270,2,2,0,11,2
271,2,3,0,11,2
272,2,2,1,11,2
273,2,3,0,11,2
274,2,1,0,11,2
275,2,2,0,11,2
276,2,4,0,11,2
277,2,1,0,11,2
278,2,0,0,11,2
279,2,2,0,11,2
280,2,1,0,11,2
281,2,0,0,11,2
282,1,2,1,11,1
283,1,2,0,11,1
284,1,4,0,11,1
285,1,2,0,11,1
286,1,4,0,11,1
287,1,1,0,11,1
288,1,4,0,11,1
289,1,4,0,11,1
290,1,2,0,11,1
291,1,2,0,11,1
292,1,3,0,11,1
293,1,0,0,11,1
294,1,1,0,11,1
295,1,2,0,11,1
296,1,0,0,11,1
297,1,1,0,11,1
298,1,1,0,11,1
299,1,3,0,11,1
300,1,2,0,11,1
301,1,3,0,11,1
302,1,2,0,11,1
303,1,4,0,11,1
304,1,2,0,11,1
305,1,2,1,11,1
306,1,2,0,11,1
307,1,1,0,11,1
308,1,1,0,11,1
309,1,2,0,11,1
310,1,0,0,11,1
311,1,3,0,11,1
312,1,2,1,11,1
313,1,0,0,11,1
314,1,2,1,11,1
315,1,2,0,11,1
316,1,1,0,11,1
317,1,1,0,11,1
318,1,3,0,11,1
319,1,3,0,11,1
320,1,3,0,11,1
321,1,2,0,11,1
322,1,3,1,11,1
323,1,3,0,11,1
324,1,2,1,11,1
325,1,6,0,11,1
326,1,1,0,11,1
327,1,3,0,11,1
328,1,3,1,11,1
329,1,4,0,11,1
330,1,2,0,11,1
331,1,3,0,11,1
332,1,3,0,11,1
333,1,2,0,11,1
334,0,3,0,11,0
335,0,5,0,11,0
336,0,2,0,11,0
337,0,0,0,11,0
338,0,2,1,11,0
339,0,0,0,11,0
340,0,4,1,11,0
341,0,2,0,11,0
342,0,4,0,11,0
343,0,2,0,11,0
344,0,2,0,11,0
345,0,1,0,11,0
346,0,4,1,11,0
347,0,3,0,11,0
348,0,4,0,11,0
349,0,3,0,11,0
350,0,3,0,11,0
351,0,2,0,11,0
352,0,4,0,11,0
353,0,3,0,10,0
354,0,4,0,10,0
355,0,2,0,10,0
356,1,3,0,10,1
357,1,4,0,10,1
358,1,4,0,10,1
359,1,4,1,9,1
360,1,5,1,9,1
361,1,3,1,9,1
362,1,1,1,9,1
363,1,4,0,9,1
364,1,3,0,9,1
365,1,5,1,10,1
366,1,2,1,10,1
367,1,3,0,10,1
368,1,1,1,10,1
369,1,5,0,10,1
370,1,1,1,10,1
371,1,4,0,10,1
372,1,3,0,10,1
373,1,1,0,10,1
374,1,4,0,9,1
375,0,2,0,8,0
376,0,3,0,8,0
377,0,4,0,8,0
378,0,5,0,8,0
379,0,7,0,8,0
380,0,1,0,8,0
381,0,5,0,8,0
382,0,5,0,8,0
383,0,2,0,8,0
384,0,3,0,8,0
385,0,1,0,8,0
386,0,1,0,8,0
387,0,2,0,8,0
388,0,2,0,8,0
389,0,2,2,8,0
390,0,2,1,8,0
391,0,3,0,8,0
392,0,4,0,8,0
393,0,3,0,8,0
394,0,5,0,8,0
395,0,4,0,8,0
396,0,1,0,8,0
397,0,1,0,8,0
398,0,2,0,8,0
399,0,2,0,8,0
400,0,3,0,8,0
401,0,7,0,8,0
402,0,1,0,8,0
403,0,3,1,8,0
404,0,3,0,8,0
405,0,2,0,8,0
406,0,5,0,8,0
407,0,4,0,8,0
408,0,3,0,8,0
409,0,4,0,8,0
410,0,2,0,8,0
411,0,3,0,8,0
412,0,3,0,8,0
413,0,2,0,8,0
414,0,3,0,8,0
415,0,2,0,8,0
416,0,3,0,8,0
417,0,6,1,8,0
418,0,4,0,8,0
419,0,3,1,8,0
420,0,2,0,8,0
421,0,3,0,8,0
422,0,3,0,8,0
423,0,6,0,8,0
424,0,3,0,8,0
425,0,3,0,8,0
426,0,1,0,8,0
427,0,3,0,8,0
428,0,3,0,8,0
429,0,1,0,8,0
430,0,4,0,8,0
431,0,2,0,8,0
432,0,2,0,8,0
433,0,4,0,7,0
434,0,6,0,7,0
435,0,1,0,7,0
436,0,5,0,7,0
437,0,3,0,7,0
438,0,3,0,7,0
439,0,0,1,7,0
440,0,4,0,7,0
441,0,2,1,7,0
442,0,2,0,7,0
443,0,2,0,7,0
444,0,3,0,7,0
445,0,5,1,7,0
446,0,4,1,7,0
447,0,5,1,7,0
448,0,2,0,7,0
449,0,4,0,7,0
450,0,2,1,7,0
451,0,4,0,7,0
452,0,1,0,7,0
453,0,2,0,7,0
454,0,2,1,7,0
455,0,1,1,7,0
456,0,4,0,7,0
457,0,2,0,7,0
458,0,2,1,7,0
459,0,3,0,7,0
460,0,3,0,7,0
461,0,4,0,7,0
462,0,3,2,7,0
463,0,3,1,7,0
464,0,5,0,7,0
465,0,5,0,7,0
466,0,1,0,7,0
467,0,1,0,7,0
468,0,2,0,7,0
469,0,4,0,7,0
470,0,2,0,7,0
471,0,5,0,7,0
472,0,3,0,7,0
473,0,1,0,7,0
474,0,0,0,7,0
475,0,3,0,7,0
476,0,4,1,7,0
477,0,3,1,7,0
478,0,2,0,7,0
479,0,2,0,7,0
480,0,1,0,7,0
481,0,2,0,7,0
482,0,3,0,7,0
483,0,2,0,7,0
484,0,4,0,7,0
485,0,2,0,7,0
486,0,3,0,7,0
487,1,3,2,8,1
488,1,3,0,8,1
489,1,4,1,8,1
490,1,5,0,8,1
491,1,3,0,8,1
492,2,3,0,8,2
493,2,3,0,8,2
494,2,2,0,8,2
495,2,5,0,8,2
496,2,1,1,8,2
497,2,4,0,8,2
498,2,1,0,8,2
499,3,6,1,9,3
500,3,3,1,9,3
501,3,3,0,8,3
502,3,3,1,7,3
503,3,2,0,7,3
504,3,1,0,7,3
505,3,5,0,7,3
506,3,6,0,7,3
507,3,1,0,7,3
508,3,5,1,7,3
509,3,1,0,7,3
510,3,1,0,7,3
511,3,4,0,7,3
512,3,2,0,7,3
513,3,4,0,7,3
514,3,6,0,7,3
515,3,2,0,7,3
516,3,2,0,7,3
517,3,7,0,7,3
518,3,6,0,7,3
519,3,6,0,7,3
520,3,2,0,7,3
521,3,2,0,7,3
522,3,6,2,7,3
523,3,2,0,7,3
524,3,5,0,7,3
525,3,2,1,7,3
526,3,1,2,7,3
527,3,3,0,7,3
528,3,3,1,7,3
529,3,1,1,7,3
530,2,4,0,7,2
531,2,4,0,7,2
532,2,3,0,7,2
533,2,5,1,7,2
534,2,4,0,7,2
535,2,4,0,7,2
536,2,5,0,7,2
537,2,3,0,7,2
538,2,2,0,7,2
539,2,4,1,7,2
540,2,0,0,7,2
541,2,5,0,7,2
542,2,3,1,7,2
543,2,2,0,7,2
544,2,3,0,7,2
545,2,4,0,7,2
546,2,3,0,7,2
547,3,1,0,8,3
548,3,1,0,8,3
549,3,4,0,8,3
550,3,2,0,8,3
551,3,3,0,8,3
552,3,5,0,8,3
553,3,0,0,8,3
554,3,4,0,8,3
555,3,3,0,8,3
556,3,6,0,8,3
557,3,4,0,8,3
558,3,8,0,8,3
559,3,2,0,8,3
560,3,3,0,8,3
561,3,2,0,8,3
562,3,4,0,8,3
563,3,4,1,8,3
564,3,5,1,8,3
565,3,3,1,8,3
566,3,5,0,8,3
567,3,4,0,8,3
568,3,1,0,8,3
569,3,3,0,8,3
570,3,2,0,8,3
571,3,4,0,8,3
572,3,3,0,8,3
573,3,6,0,8,3
574,3,7,0,8,3
575,3,5,0,8,3
576,3,4,1,8,3
577,3,1,1,8,3
578,3,2,0,8,3
579,3,3,1,8,3
580,3,4,0,8,3
581,3,2,0,8,3
582,3,2,1,8,3
583,3,2,0,7,3
584,3,1,0,7,3
585,3,3,0,7,3
586,3,4,0,7,3
587,3,6,0,7,3
588,3,2,0,7,3
