0,1,1,1,1,1
1,0,1,0,1,0
2,0,0,1,1,0
3,0,1,0,1,0
4,1,2,1,2,1
5,1,0,1,2,1
6,1,0,0,2,1
7,1,1,0,2,1
8,1,2,0,2,1
9,1,1,0,2,1
10,1,0,0,2,1
11,1,0,0,2,1
12,1,1,1,2,1
13,1,0,0,2,1
14,1,0,1,2,1
15,1,2,0,2,1
16,1,2,1,2,1
17,1,2,2,2,1
18,1,0,1,2,1
19,1,2,1,2,1
20,1,0,0,2,1
21,1,2,0,2,1
22,1,2,1,2,1
23,1,1,0,2,1
24,1,2,0,2,1
25,1,3,0,2,1
26,2,2,0,3,2
27,2,2,0,3,2
28,2,1,1,3,2
29,2,1,0,3,2
30,2,1,2,3,2
31,2,1,0,3,2
32,2,2,0,3,2
33,2,3,1,3,2
34,2,0,0,3,2
35,2,4,0,3,2
36,3,4,0,4,3
37,3,1,2,4,3
38,3,0,0,4,3
39,3,2,0,4,3
40,3,5,0,4,3
41,3,2,0,4,3
42,3,3,0,4,3
43,3,1,0,4,3
44,3,4,0,4,3
45,2,5,1,4,2
46,2,1,0,4,2
47,2,1,1,4,2
48,2,3,0,4,2
49,2,3,0,4,2
50,2,3,1,4,2
51,2,3,0,4,2
52,2,2,0,4,2
53,2,0,0,4,2
54,2,0,0,4,2
55,2,3,0,4,2
56,2,0,0,4,2
57,2,0,0,4,2
58,2,3,0,4,2
59,2,3,1,4,2
60,2,4,1,4,2
61,2,1,0,4,2
62,2,0,0,4,2
63,2,3,0,4,2
64,2,1,0,4,2
65,2,2,0,4,2
66,2,2,0,4,2
67,2,0,1,4,2
68,2,2,0,4,2
69,2,6,0,4,2
70,2,0,0,4,2
71,1,1,0,4,1
72,1,2,1,4,1
73,1,1,1,4,1
74,1,0,1,4,1
75,1,1,1,4,1
76,1,2,0,4,1
77,1,2,0,4,1
78,1,3,0,4,1
79,1,0,1,4,1
80,1,3,0,4,1
81,1,0,0,4,1
82,1,3,0,4,1
83,1,2,0,4,1
84,1,2,0,4,1
85,1,4,0,4,1
86,1,4,0,4,1
87,1,0,0,4,1
88,1,3,1,4,1
89,1,2,0,4,1
90,1,2,0,4,1
91,1,1,0,4,1
92,1,2,0,4,1
93,1,1,3,4,1
94,1,1,2,4,1
95,1,3,1,4,1
96,1,1,0,4,1
97,1,3,0,4,1
98,1,1,0,4,1
99,1,2,0,4,1
100,1,2,0,4,1
101,1,3,0,4,1
