0,1,2,1,1,1
1,1,2,1,1,1
2,1,1,0,1,1
3,1,2,0,1,1
4,1,3,0,1,1
5,1,1,0,1,1
6,0,0,1,1,0
7,1,2,1,2,1
8,1,1,0,2,1
9,1,2,0,2,1
10,1,2,1,2,1
11,1,1,0,2,1
12,1,2,1,3,1
13,2,1,0,4,2
14,2,3,2,4,2
15,2,0,0,4,2
16,2,0,0,4,2
17,2,2,0,4,2
18,2,2,0,4,2
19,2,2,0,4,2
20,2,0,0,4,2
21,2,5,1,4,2
22,2,2,0,4,2
23,1,2,1,4,1
24,1,1,1,4,1
25,1,3,0,4,1
26,1,2,0,4,1
27,1,2,0,4,1
28,1,0,0,4,1
29,1,1,0,4,1
30,1,3,2,4,1
31,1,3,1,4,1
32,0,3,1,4,0
33,0,0,0,4,0
34,0,3,0,4,0
35,0,1,0,4,0
36,0,1,0,4,0
37,0,1,1,4,0
38,0,3,0,4,0
39,0,1,0,4,0
40,0,3,0,4,0
41,1,3,0,5,1
42,1,2,0,5,1
43,1,0,0,5,1
44,1,4,0,5,1
45,1,3,1,5,1
46,1,3,0,5,1
47,1,1,0,5,1
48,1,2,0,5,1
49,0,3,0,5,0
50,0,6,0,5,0
51,0,1,0,5,0
52,0,1,0,5,0
53,0,1,1,5,0
54,0,3,1,5,0
55,0,2,0,5,0
56,1,1,1,6,1
57,1,4,0,6,1
58,1,3,0,6,1
59,1,2,0,6,1
60,1,3,0,6,1
61,1,2,1,6,1
62,1,3,0,6,1
63,1,1,0,6,1
64,2,2,0,7,2
65,2,3,0,7,2
66,2,2,0,7,2
67,2,1,0,7,2
68,2,4,0,7,2
69,2,4,0,7,2
70,2,2,0,7,2
71,1,1,1,7,1
72,1,1,0,7,1
73,0,3,0,7,0
74,0,4,0,7,0
75,0,2,0,7,0
76,0,4,1,7,0
77,0,5,0,7,0
78,0,0,0,7,0
79,0,0,0,7,0
80,0,2,0,7,0
81,0,4,0,7,0
82,0,2,0,7,0
83,0,3,1,7,0
84,0,1,0,7,0
85,0,1,0,7,0
86,0,0,1,7,0
87,0,1,0,7,0
88,0,3,0,7,0
89,0,4,1,7,0
90,0,2,0,7,0
91,0,3,0,7,0
92,0,5,0,7,0
93,0,4,0,7,0
94,0,0,1,7,0
95,0,1,0,7,0
96,0,2,0,7,0
97,0,2,0,7,0
98,0,0,0,7,0
99,0,2,0,7,0
100,0,2,0,7,0
101,0,3,0,7,0
102,0,2,0,7,0
103,0,5,0,7,0
104,0,2,0,7,0
105,0,4,0,7,0
106,0,3,0,7,0
107,0,2,1,7,0
108,0,5,0,7,0
109,0,1,0,7,0
110,0,3,0,7,0
111,0,2,1,7,0
112,0,2,0,7,0
113,0,2,0,7,0
114,0,3,0,7,0
115,0,1,0,7,0
116,0,0,1,7,0
117,0,3,0,7,0
118,0,3,0,7,0
119,0,2,0,7,0
120,0,0,0,7,0
121,0,3,0,7,0
122,0,2,0,7,0
123,0,7,0,7,0
124,0,5,0,7,0
125,0,0,1,7,0
126,0,4,0,7,0
127,0,3,0,7,0
128,0,5,0,7,0
129,1,3,0,8,1
130,1,1,0,8,1
131,1,1,0,8,1
132,1,4,1,8,1
133,1,4,1,8,1
134,1,2,1,8,1
135,1,6,0,8,1
136,1,1,0,8,1
137,1,0,0,8,1
138,1,3,0,8,1
139,1,3,0,8,1
140,1,3,1,8,1
141,1,4,3,8,1
142,1,0,1,8,1
143,1,3,0,8,1
144,1,4,0,8,1
145,1,4,0,8,1
146,1,3,0,8,1
147,1,2,1,8,1
148,1,2,0,8,1
149,1,3,0,8,1
150,1,2,0,8,1
151,1,1,0,8,1
152,1,5,0,8,1
153,1,2,0,8,1
154,1,1,0,8,1
155,1,2,0,8,1
156,1,3,0,8,1
157,1,2,0,8,1
158,1,1,0,8,1
159,1,5,2,8,1
160,1,5,1,8,1
161,1,2,0,8,1
162,1,4,0,8,1
163,1,0,0,8,1
164,1,1,0,8,1
165,1,2,0,8,1
166,1,1,0,8,1
167,1,5,1,8,1
168,1,4,0,8,1
169,1,5,0,8,1
170,1,5,0,8,1
171,1,4,0,8,1
172,1,3,0,8,1
173,1,1,0,8,1
174,1,0,0,8,1
175,1,3,0,8,1
176,1,4,0,8,1
