0,1,1,1,1,1
1,1,2,1,1,1
2,1,1,0,1,1
3,1,1,0,1,1
4,0,1,0,1,0
5,0,0,0,1,0
6,0,1,0,1,0
7,0,2,0,1,0
8,0,2,1,1,0
9,0,2,0,1,0
10,0,0,0,1,0
11,0,1,0,1,0
12,0,0,0,1,0
13,0,0,0,1,0
14,0,2,0,1,0
15,1,2,0,2,1
16,2,1,0,3,2
17,2,1,0,3,2
18,2,3,0,3,2
19,2,1,0,3,2
20,1,0,0,3,1
21,1,0,0,3,1
22,1,4,0,3,1
23,2,0,1,4,2
24,2,1,1,4,2
25,2,2,0,4,2
26,1,4,0,4,1
27,1,1,0,4,1
28,1,0,1,4,1
29,1,1,0,4,1
30,1,4,0,4,1
31,1,1,0,4,1
32,1,1,0,4,1
33,1,1,1,4,1
34,1,1,1,4,1
35,1,0,0,4,1
36,1,2,0,4,1
37,1,5,0,4,1
38,1,3,0,4,1
39,1,3,0,4,1
40,1,3,0,4,1
41,1,1,0,4,1
42,1,2,4,4,1
43,1,2,1,4,1
44,1,3,0,4,1
45,1,2,0,4,1
46,1,2,0,4,1
47,1,4,0,4,1
48,1,2,0,4,1
49,1,1,2,4,1
50,1,2,1,4,1
51,1,1,0,4,1
52,1,1,0,4,1
53,1,3,0,4,1
54,1,1,0,4,1
55,1,2,0,4,1
56,1,1,0,4,1
57,1,0,0,4,1
58,1,3,0,4,1
59,1,3,0,4,1
60,1,2,0,4,1
61,1,4,1,4,1
62,1,5,0,4,1
63,1,5,0,4,1
64,1,1,0,4,1
65,1,2,0,4,1
66,1,0,0,4,1
67,1,0,1,4,1
68,1,3,0,4,1
69,1,0,0,4,1
70,1,3,0,4,1
71,1,1,0,4,1
72,1,2,2,4,1
73,1,0,1,4,1
74,1,2,1,4,1
75,1,0,0,4,1
76,1,3,0,4,1
77,1,1,1,4,1
78,1,3,0,4,1
79,1,2,0,4,1
80,1,1,1,4,1
81,2,5,2,5,2
82,2,2,1,5,2
83,2,3,2,5,2
84,2,1,0,5,2
85,2,1,2,5,2
86,2,2,0,5,2
87,2,2,0,5,2
88,2,0,0,5,2
89,3,1,0,6,3
90,3,2,0,6,3
91,3,1,0,6,3
92,3,0,2,6,3
93,3,2,1,6,3
94,2,4,1,6,2
95,2,2,0,6,2
96,2,4,0,6,2
97,3,4,1,7,3
98,3,2,0,7,3
99,3,3,0,7,3
100,3,5,0,7,3
101,3,1,0,7,3
102,2,4,0,7,2
103,2,1,1,7,2
104,2,2,1,7,2
105,2,3,0,7,2
106,2,2,0,7,2
107,2,3,0,7,2
108,2,4,0,7,2
109,2,3,0,7,2
110,2,3,0,7,2
111,2,1,0,7,2
112,2,2,0,7,2
113,2,3,0,7,2
114,2,3,0,7,2
115,2,2,0,7,2
116,3,2,0,8,3
117,3,3,0,8,3
118,3,0,0,8,3
119,3,1,1,8,3
120,3,5,0,8,3
121,3,3,0,8,3
122,3,3,1,8,3
123,3,3,1,8,3
124,2,4,0,8,2
125,2,5,0,8,2
126,2,1,0,8,2
127,3,2,0,9,3
128,3,4,0,9,3
129,4,2,0,10,4
130,4,1,0,10,4
131,4,2,1,10,4
132,4,1,0,10,4
133,3,5,0,10,3
134,3,4,0,10,3
135,4,3,2,11,4
136,4,1,0,11,4
137,4,3,0,11,4
138,4,2,0,11,4
139,4,2,0,11,4
140,4,4,0,11,4
141,4,2,1,11,4
142,4,4,0,11,4
143,4,1,0,11,4
144,4,4,0,11,4
145,4,5,1,11,4
146,4,3,0,11,4
147,4,4,0,11,4
148,4,1,0,11,4
149,4,4,0,11,4
150,4,3,0,11,4
151,5,4,2,12,5
152,4,3,1,12,4
153,4,6,1,12,4
154,4,3,0,12,4
155,4,1,0,12,4
156,4,2,0,12,4
157,4,3,0,12,4
158,4,6,0,12,4
159,4,2,0,12,4
160,4,3,0,12,4
161,4,1,1,12,4
162,4,2,1,12,4
163,4,3,0,12,4
164,4,3,0,12,4
165,4,5,0,12,4
166,4,5,0,12,4
167,4,1,0,12,4
168,4,4,0,12,4
169,4,3,0,12,4
170,4,3,0,12,4
171,4,4,0,12,4
172,4,4,0,12,4
173,4,1,1,12,4
174,4,3,0,12,4
175,4,2,0,12,4
176,4,3,0,12,4
177,4,3,1,12,4
178,4,5,0,12,4
179,3,3,0,12,3
180,3,5,0,12,3
181,3,2,1,12,3
182,3,3,0,12,3
183,2,6,1,12,2
184,2,1,1,12,2
185,2,4,2,12,2
186,2,2,0,12,2
187,2,5,0,12,2
188,2,3,0,12,2
189,2,1,2,12,2
190,2,2,0,12,2
191,3,9,1,13,3
192,4,4,0,14,4
193,4,1,0,14,4
194,4,3,0,14,4
195,4,4,0,14,4
196,4,3,0,14,4
197,3,4,0,14,3
198,3,3,0,14,3
199,3,4,0,15,3
200,3,2,0,15,3
201,2,4,0,15,2
202,2,4,0,15,2
203,2,6,0,15,2
204,2,3,0,15,2
205,2,3,0,15,2
206,2,2,0,15,2
207,2,3,1,15,2
208,2,5,0,15,2
209,2,6,0,15,2
210,2,7,0,15,2
211,1,2,0,15,1
