0,1,0,1,1,1
1,1,1,1,1,1
2,1,1,1,1,1
3,1,5,0,1,1
4,1,1,0,1,1
5,1,2,0,1,1
6,1,2,0,1,1
7,1,2,1,1,1
8,1,3,0,1,1
9,1,3,0,1,1
10,1,1,1,1,1
11,1,1,0,1,1
12,1,1,0,1,1
13,1,1,0,1,1
14,1,1,0,1,1
15,1,2,0,1,1
16,1,0,0,1,1
17,1,2,0,1,1
18,1,3,0,1,1
19,1,1,0,1,1
20,1,2,0,1,1
21,1,1,0,1,1
22,1,1,0,1,1
23,2,5,0,2,2
24,2,2,1,2,2
25,2,3,0,2,2
26,3,5,1,3,3
27,3,6,1,3,3
28,3,1,0,3,3
29,3,1,0,3,3
30,3,2,0,3,3
31,3,3,0,3,3
32,3,1,0,3,3
33,3,4,1,3,3
34,3,4,1,3,3
35,3,0,0,3,3
36,3,1,0,3,3
37,3,2,0,3,3
38,3,0,0,3,3
39,3,0,0,3,3
40,3,3,0,3,3
41,3,3,1,3,3
42,3,0,0,3,3
43,3,3,0,3,3
44,3,3,0,3,3
45,3,1,1,3,3
46,3,2,0,3,3
47,3,2,0,3,3
48,3,4,0,3,3
49,3,1,0,3,3
50,4,5,1,4,4
51,4,2,1,4,4
52,4,1,0,4,4
53,4,4,1,4,4
54,4,2,0,4,4
55,4,3,0,4,4
56,5,4,2,5,5
57,5,2,1,5,5
58,5,3,2,5,5
59,5,4,0,5,5
60,5,3,0,5,5
61,5,3,0,5,5
62,5,3,1,5,5
63,5,2,0,5,5
64,5,6,0,5,5
65,5,3,1,5,5
66,5,1,1,5,5
67,5,3,2,5,5
68,4,6,0,5,4
69,4,2,0,5,4
70,4,2,1,5,4
71,4,2,1,5,4
72,4,4,0,5,4
73,4,2,0,5,4
74,4,3,0,5,4
75,3,5,1,5,3
76,3,3,0,5,3
77,3,3,2,5,3
78,3,3,0,5,3
79,3,2,0,5,3
80,3,0,0,5,3
81,3,2,0,5,3
82,3,3,0,5,3
83,3,4,0,5,3
84,3,3,0,5,3
85,3,2,0,5,3
86,3,2,0,5,3
87,3,3,1,5,3
88,3,1,1,5,3
89,3,2,0,5,3
90,2,3,0,5,2
91,2,2,0,5,2
92,1,4,1,5,1
93,1,2,1,5,1
94,1,8,1,5,1
95,1,1,0,5,1
96,1,4,0,5,1
97,1,4,0,5,1
98,1,3,0,5,1
99,1,4,0,5,1
100,1,4,0,5,1
101,1,3,0,5,1
102,1,3,0,5,1
103,1,2,1,5,1
104,1,4,0,5,1
105,1,6,1,5,1
106,1,1,2,5,1
107,1,3,1,5,1
108,1,2,1,5,1
109,1,1,1,5,1
110,1,5,0,5,1
111,1,0,0,5,1
112,1,6,0,5,1
113,1,3,0,5,1
114,1,6,0,5,1
115,1,2,0,5,1
116,1,1,0,5,1
117,1,1,0,5,1
118,1,2,0,5,1
119,1,5,0,5,1
120,1,3,0,5,1
121,1,6,0,5,1
122,1,4,0,5,1
123,1,1,2,5,1
124,1,2,0,5,1
125,1,3,0,5,1
126,1,4,0,5,1
127,1,3,0,5,1
128,1,5,0,5,1
129,1,5,0,5,1
130,1,5,0,5,1
131,1,2,0,5,1
132,1,5,2,5,1
133,1,3,1,5,1
134,1,4,1,5,1
135,1,3,0,5,1
136,1,3,0,5,1
137,1,5,0,5,1
138,1,3,0,5,1
