0,1,4,1,1,1
1,1,0,0,1,1
2,1,1,0,1,1
3,1,0,0,1,1
4,1,0,0,1,1
5,1,2,1,1,1
6,1,1,0,1,1
7,1,1,1,1,1
8,1,1,1,1,1
9,1,0,1,1,1
10,1,2,0,1,1
11,1,1,0,1,1
12,1,0,0,1,1
13,1,1,0,1,1
14,1,1,0,1,1
15,1,0,0,1,1
16,1,2,0,1,1
17,1,3,0,1,1
18,0,2,0,1,0
19,0,0,1,1,0
20,0,1,0,1,0
21,0,0,1,1,0
22,0,0,0,1,0
23,0,1,0,1,0
24,0,0,0,1,0
25,0,0,0,1,0
26,0,2,0,1,0
27,0,1,0,1,0
28,0,1,1,1,0
29,0,0,0,1,0
30,0,0,0,1,0
31,0,0,1,1,0
32,0,1,0,1,0
33,0,1,0,1,0
34,0,2,1,1,0
35,0,1,0,1,0
36,0,1,0,1,0
37,0,2,0,1,0
38,0,1,0,1,0
39,0,0,0,1,0
40,0,1,0,1,0
41,0,2,1,1,0
42,0,0,0,1,0
43,0,0,0,1,0
44,0,0,0,1,0
45,0,1,2,1,0
46,1,1,1,2,1
47,1,2,1,2,1
48,1,0,1,2,1
49,1,1,0,2,1
50,1,0,0,2,1
51,1,1,0,2,1
52,1,2,0,2,1
53,1,1,0,2,1
54,1,0,1,2,1
55,1,2,1,2,1
56,1,0,0,2,1
57,1,1,0,2,1
58,2,1,0,3,2
59,2,2,0,3,2
60,2,2,0,3,2
61,2,1,0,3,2
62,1,1,0,3,1
63,1,4,1,3,1
64,1,3,0,3,1
65,1,2,0,3,1
66,2,1,1,4,2
67,2,2,0,4,2
68,2,2,0,4,2
69,3,2,0,5,3
70,3,1,0,5,3
71,3,2,0,5,3
72,3,1,0,5,3
73,3,2,1,5,3
74,3,1,0,5,3
75,3,2,0,5,3
76,3,4,0,5,3
77,3,3,0,5,3
78,3,1,0,5,3
79,2,1,1,5,2
80,2,1,0,5,2
81,2,2,0,5,2
82,2,1,0,5,2
83,2,2,0,5,2
84,3,2,0,6,3
85,3,4,0,6,3
86,3,1,0,6,3
87,3,5,0,6,3
88,3,1,0,6,3
89,3,1,0,6,3
90,3,1,0,6,3
91,3,3,0,6,3
92,3,0,0,6,3
93,3,3,0,6,3
94,2,3,0,6,2
95,2,1,0,6,2
96,2,1,0,6,2
97,2,3,0,6,2
98,2,1,0,6,2
99,2,3,0,6,2
100,2,2,0,6,2
101,2,2,0,6,2
102,2,4,0,6,2
103,2,0,0,6,2
104,2,4,0,6,2
105,2,2,0,6,2
106,2,0,0,6,2
107,2,2,0,6,2
108,2,0,0,6,2
109,2,0,0,6,2
110,2,2,0,6,2
111,2,1,0,6,2
112,2,3,0,6,2
113,3,3,1,7,3
114,3,4,0,7,3
115,3,2,0,7,3
116,3,2,0,7,3
117,3,4,0,7,3
118,3,4,0,7,3
119,3,3,0,7,3
120,3,5,0,7,3
121,3,3,0,7,3
122,3,3,0,7,3
123,3,4,0,7,3
124,3,2,0,7,3
125,3,3,0,7,3
126,3,2,0,7,3
127,3,0,0,7,3
128,3,2,0,7,3
129,3,3,0,7,3
130,3,1,0,7,3
131,3,1,0,7,3
132,3,1,0,7,3
133,3,3,0,7,3
134,3,3,1,7,3
135,3,5,0,7,3
136,3,2,0,7,3
137,3,1,0,7,3
138,2,4,0,7,2
139,2,2,0,7,2
140,2,3,0,7,2
141,2,3,0,7,2
142,2,1,0,7,2
143,2,1,0,7,2
144,2,1,0,7,2
145,2,2,0,7,2
146,2,2,2,7,2
147,2,2,1,7,2
148,3,4,0,8,3
149,3,2,1,8,3
150,3,3,0,8,3
151,2,3,0,8,2
152,2,1,0,8,2
153,1,0,1,8,1
154,1,2,0,8,1
155,1,4,0,8,1
156,1,2,0,8,1
157,1,3,0,8,1
158,1,2,0,8,1
159,1,3,0,8,1
160,1,4,0,8,1
161,1,2,0,8,1
162,1,3,0,8,1
163,1,4,0,8,1
164,1,2,0,8,1
165,1,1,0,8,1
166,1,1,0,8,1
167,1,2,0,8,1
168,1,1,0,8,1
169,1,3,0,8,1
170,1,6,0,8,1
171,1,4,0,8,1
172,1,0,0,8,1
173,1,1,0,8,1
174,1,2,0,8,1
175,1,2,0,8,1
176,1,2,0,8,1
177,1,4,0,8,1
178,1,4,0,8,1
179,1,1,0,8,1
180,1,4,0,8,1
181,1,2,0,8,1
182,1,1,0,8,1
183,1,2,0,8,1
184,1,2,0,8,1
185,1,2,0,8,1
186,1,2,0,8,1
187,1,3,0,8,1
188,1,3,1,8,1
189,1,1,0,8,1
190,1,3,0,8,1
191,1,3,1,8,1
192,1,2,0,8,1
193,1,2,0,8,1
194,1,3,0,8,1
195,1,4,0,8,1
196,1,1,0,8,1
197,1,3,0,8,1
198,1,0,0,8,1
199,1,2,1,8,1
200,1,3,0,8,1
201,1,2,0,8,1
202,1,3,0,8,1
203,1,1,0,8,1
204,1,5,0,8,1
205,1,2,1,8,1
206,1,2,1,8,1
207,1,0,1,8,1
208,1,2,0,8,1
209,1,2,0,8,1
210,1,4,0,8,1
211,1,2,0,8,1
212,1,4,1,8,1
213,1,5,0,8,1
214,1,3,0,8,1
215,1,3,0,8,1
216,1,1,0,8,1
217,1,3,1,8,1
218,1,3,1,8,1
219,1,2,0,8,1
220,1,3,0,8,1
221,1,0,0,8,1
222,1,1,1,8,1
223,0,3,0,8,0
224,0,4,0,8,0
225,0,1,1,8,0
226,0,0,0,8,0
227,0,3,0,8,0
228,0,4,0,8,0
229,0,0,0,8,0
230,0,5,1,8,0
231,0,2,0,8,0
232,0,4,0,8,0
233,0,3,0,8,0
234,0,5,0,8,0
235,0,4,0,8,0
236,0,1,0,8,0
237,0,0,1,8,0
238,0,3,2,8,0
239,1,3,0,9,1
240,1,3,0,9,1
241,1,5,0,9,1
242,1,5,0,9,1
