0,1,1,1,1,1
1,2,1,1,2,2
2,2,5,0,2,2
3,2,1,0,2,2
4,2,0,0,2,2
5,2,0,0,2,2
6,2,1,0,2,2
7,2,2,0,2,2
8,2,3,0,2,2
9,2,2,0,2,2
10,2,1,1,2,2
11,2,3,0,2,2
12,2,2,2,2,2
13,2,0,1,2,2
14,2,2,1,2,2
15,2,0,0,2,2
16,3,4,0,3,3
17,3,2,0,3,3
18,3,3,0,3,3
19,2,1,1,3,2
20,2,2,0,3,2
21,2,1,0,3,2
22,2,0,0,3,2
23,2,1,0,3,2
24,2,1,0,3,2
25,2,4,1,4,2
26,2,2,0,4,2
27,2,1,1,4,2
28,2,1,0,4,2
29,2,3,0,4,2
30,2,2,0,4,2
31,3,3,0,5,3
32,3,2,0,5,3
33,3,1,0,5,3
34,2,3,0,5,2
35,2,2,1,5,2
36,2,1,1,5,2
37,2,2,0,5,2
38,2,0,0,5,2
39,2,5,0,5,2
40,2,2,0,5,2
41,2,1,0,5,2
42,2,1,0,5,2
43,2,1,0,5,2
44,2,2,0,5,2
45,2,0,0,5,2
46,2,3,0,5,2
47,2,2,0,5,2
48,2,1,0,5,2
49,2,2,1,5,2
50,2,2,0,5,2
51,2,2,1,5,2
52,3,1,0,6,3
53,3,3,1,6,3
54,3,2,0,6,3
55,3,2,1,6,3
56,3,0,1,6,3
57,3,3,0,6,3
58,3,3,0,6,3
59,3,2,0,6,3
60,3,2,0,6,3
61,3,0,0,6,3
62,3,2,0,6,3
63,3,1,0,6,3
64,3,4,0,6,3
65,3,2,0,6,3
66,3,3,0,6,3
67,3,3,0,6,3
68,3,3,0,6,3
69,3,2,0,6,3
70,3,1,0,6,3
71,3,2,1,6,3
72,3,2,0,6,3
73,3,3,0,6,3
74,3,3,0,6,3
75,3,3,0,6,3
76,3,3,0,6,3
77,3,0,1,6,3
78,3,0,0,6,3
79,3,1,0,6,3
80,3,1,0,6,3
81,3,0,0,6,3
82,3,2,0,6,3
83,3,2,0,6,3
84,3,3,0,6,3
85,3,2,1,6,3
86,3,1,0,6,3
87,3,1,1,6,3
88,3,1,0,6,3
89,3,2,0,6,3
90,3,5,0,6,3
91,3,2,0,6,3
92,3,1,0,6,3
93,3,3,0,6,3
94,3,3,0,6,3
95,3,3,0,6,3
96,3,2,0,6,3
97,3,2,0,6,3
98,3,1,0,6,3
99,3,1,0,6,3
100,3,3,0,6,3
101,3,2,0,6,3
102,3,1,0,6,3
103,3,2,0,6,3
104,3,0,0,6,3
105,3,1,0,6,3
106,2,0,0,6,2
107,2,1,0,6,2
108,2,1,0,6,2
109,2,1,0,6,2
110,2,3,0,6,2
111,2,1,0,6,2
112,2,0,0,6,2
113,2,2,1,6,2
114,2,1,0,6,2
115,2,2,0,6,2
116,3,4,1,7,3
117,3,3,0,7,3
118,3,3,0,7,3
119,3,2,0,7,3
120,3,0,0,7,3
121,3,1,0,7,3
122,3,2,0,7,3
123,3,1,0,7,3
124,3,3,0,7,3
125,3,1,1,7,3
126,3,2,0,7,3
127,3,2,0,7,3
128,2,2,1,7,2
129,2,3,0,7,2
130,2,1,0,7,2
131,2,2,0,7,2
132,2,5,0,7,2
133,2,2,0,7,2
134,2,1,0,7,2
135,2,5,0,7,2
136,2,3,0,7,2
137,2,4,0,7,2
138,2,1,1,7,2
139,2,2,0,7,2
140,2,1,0,7,2
141,2,0,0,7,2
142,2,5,0,7,2
143,2,0,0,7,2
144,2,5,0,7,2
145,2,1,1,7,2
146,2,2,1,7,2
147,2,3,0,7,2
148,2,5,1,7,2
149,2,3,0,7,2
150,2,1,1,7,2
151,2,3,0,7,2
152,2,0,0,7,2
153,2,1,1,7,2
154,2,2,0,7,2
155,2,0,1,7,2
156,2,4,1,7,2
157,2,3,0,7,2
158,2,1,1,7,2
159,2,2,1,7,2
160,2,4,0,7,2
161,2,3,0,7,2
162,2,2,0,7,2
163,2,3,0,7,2
164,2,3,0,7,2
165,2,0,0,7,2
166,3,4,1,8,3
167,2,2,0,8,2
168,2,0,0,8,2
169,2,1,2,8,2
170,2,3,2,8,2
171,2,2,0,8,2
172,1,4,0,8,1
173,1,2,0,8,1
