489,1,1,0,5
490,1,1,0,5
491,1,1,0,5
492,1,1,2,5
493,1,1,0,5
494,1,1,0,5
495,1,1,0,5
496,0,0,1,5
497,0,0,0,5
498,0,0,0,5
499,0,0,1,5
500,0,0,0,5
501,0,0,0,5
502,0,0,0,5
503,0,0,0,5
504,0,0,1,5
505,0,0,1,5
506,0,0,1,5
507,0,0,1,5
508,0,0,1,5
509,0,0,0,5
510,0,0,0,5
511,0,0,0,5
512,0,0,0,5
513,0,0,0,5
514,0,0,1,5
515,0,0,0,5
516,0,0,3,5
517,0,0,0,5
518,0,0,0,5
519,0,0,0,5
520,0,0,0,5
521,0,0,0,5
522,0,0,0,5
523,0,0,2,5
524,0,0,2,5
525,0,0,0,5
526,0,0,0,5
527,0,0,1,5
528,0,0,0,5
529,0,0,1,5
530,0,0,1,5
531,0,0,1,5
532,0,0,1,5
533,0,0,1,5
534,0,0,1,5
535,0,0,2,5
536,0,0,0,5
537,0,0,0,5
538,0,0,0,5
539,0,0,0,5
540,0,0,0,5
541,0,0,0,5
542,0,0,0,5
543,0,0,0,5
544,0,0,0,5
545,0,0,0,5
546,0,0,0,5
547,0,0,0,5
548,0,0,0,5
549,0,0,0,5
550,0,0,2,5
551,0,0,0,5
552,0,0,0,5
553,0,0,0,5
554,0,0,0,5
555,0,0,0,5
556,0,0,0,5
557,0,0,0,5
558,0,0,0,5
559,0,0,1,5
560,0,0,2,5
561,0,0,0,5
562,0,0,0,5
563,0,0,1,5
564,0,0,0,5
565,0,0,0,5
566,0,0,1,5
567,0,0,0,5
568,0,0,0,5
569,0,0,0,5
570,0,0,0,5
571,0,0,0,5
572,0,0,0,5
573,0,0,0,5
574,0,0,0,5
575,0,0,0,5
576,0,0,0,5
577,0,0,0,5
578,0,0,0,5
579,0,0,0,5
580,0,0,0,5
581,0,0,1,5
582,0,0,0,5
583,0,0,1,5
584,0,0,0,5
585,0,0,1,5
586,0,0,2,5
587,0,0,0,5
588,0,0,1,5
589,0,0,0,5
590,0,0,0,5
591,0,0,0,5
592,0,0,0,5
593,0,0,0,5
594,0,0,0,5
595,0,0,0,5
596,0,0,0,5
597,0,0,0,5
598,0,0,0,5
599,0,0,0,5
600,0,0,0,5
601,0,0,0,5
602,0,0,1,5
603,0,0,0,5
604,1,1,1,6
605,1,1,1,6
606,1,1,1,5
607,1,1,0,5
608,1,1,0,5
609,1,1,2,5
610,1,1,1,5
611,1,1,1,5
612,1,1,1,5
613,1,1,1,5
614,1,1,0,5
615,1,1,0,5
616,1,1,0,5
617,1,1,0,5
618,1,1,0,5
619,1,1,0,5
620,1,1,0,5
621,1,1,1,5
622,1,1,0,5
623,1,1,0,5
624,1,1,1,5
625,1,1,1,5
626,1,1,0,5
627,1,1,0,5
628,1,1,0,5
629,1,1,0,5
630,1,1,0,5
631,1,1,0,5
632,2,2,1,6
633,2,2,0,6
634,2,2,1,6
635,2,2,1,6
636,2,2,1,6
637,1,1,1,6
638,1,1,1,6
639,1,1,1,6
640,0,0,2,6
641,0,0,1,6
642,0,0,1,6
643,1,1,1,7
644,1,1,2,7
645,1,1,2,7
646,1,1,2,7
647,1,1,1,7
648,0,0,1,7
649,0,0,0,7
650,0,0,1,7
651,0,0,2,7
652,0,0,1,7
653,0,0,1,7
654,0,0,0,7
655,0,0,0,7
656,0,0,2,7
657,0,0,1,7
658,0,0,1,7
659,0,0,0,7
660,0,0,0,7
661,0,0,0,7
662,0,0,0,7
663,0,0,0,7
664,0,0,0,7
665,0,0,1,7
666,0,0,1,7
667,0,0,0,7
668,0,0,0,7
669,0,0,0,7
670,0,0,0,7
671,0,0,0,7
672,0,0,0,7
673,0,0,0,7
674,0,0,0,6
675,0,0,0,6
676,0,0,0,6
677,0,0,1,6
678,0,0,0,6
679,0,0,0,6
680,0,0,0,6
681,0,0,0,6
682,0,0,0,6
683,0,0,0,6
684,0,0,0,6
685,0,0,0,6
686,0,0,0,6
687,0,0,0,6
688,0,0,1,6
689,0,0,1,6
690,0,0,0,6
691,0,0,2,6
692,0,0,0,6
693,0,0,0,6
694,0,0,0,6
695,0,0,0,6
696,0,0,0,6
697,0,0,0,6
698,0,0,0,6
699,0,0,0,6
700,0,0,0,6
701,0,0,0,6
702,0,0,0,6
703,0,0,1,6
704,0,0,1,6
705,1,1,1,7
706,1,1,1,7
707,1,1,1,7
708,1,1,0,7
709,1,1,1,7
710,1,1,0,7
711,1,1,0,7
712,1,1,0,7
713,1,1,0,7
714,1,1,1,7
715,1,1,0,7
716,1,1,1,7
717,1,1,0,7
718,1,1,0,7
719,1,1,1,7
720,1,1,0,7
721,1,1,0,7
722,1,1,0,7
723,2,2,0,8
724,2,2,0,8
725,2,2,1,8
726,2,2,0,8
727,2,2,0,8
728,2,2,1,8
729,2,2,1,7
730,1,1,1,7
731,1,1,2,7
732,1,1,0,7
733,1,1,0,7
734,1,1,0,7
735,1,1,0,7
736,1,1,1,7
737,1,1,1,7
738,1,1,2,7
739,1,1,1,7
740,1,1,2,7
741,1,1,1,7
742,1,1,1,7
743,0,0,1,7
744,0,0,0,7
745,0,0,0,7
746,0,0,1,7
747,0,0,0,8
748,1,1,2,9
749,0,0,2,9
750,0,0,2,9
751,0,0,2,9
752,0,0,2,9
753,0,0,0,9
754,0,0,1,9
755,0,0,2,9
756,0,0,1,9
757,0,0,1,9
758,0,0,0,9
759,0,0,2,9
760,0,0,0,9
761,0,0,1,8
762,0,0,0,8
763,0,0,1,8
764,0,0,0,8
765,0,0,0,8
766,0,0,0,8
767,0,0,0,8
768,0,0,0,8
769,0,0,0,8
770,0,0,0,8
771,0,0,0,8
772,0,0,1,8
773,0,0,0,8
774,0,0,0,8
775,0,0,2,8
776,0,0,1,8
777,0,0,1,8
778,0,0,0,8
779,0,0,0,8
780,0,0,0,8
781,0,0,0,8
782,0,0,0,8
783,0,0,0,8
784,0,0,0,8
785,0,0,0,8
786,0,0,0,8
787,0,0,0,8
788,0,0,1,8
789,0,0,2,8
790,0,0,2,8
791,0,0,2,8
792,0,0,2,8
793,0,0,1,8
794,0,0,1,8
795,0,0,0,8
796,0,0,0,8
797,1,1,1,8
798,1,1,1,8
799,1,1,0,8
800,0,0,0,8
801,0,0,0,8
802,0,0,0,8
803,0,0,1,8
804,0,0,0,8
805,0,0,0,8
806,0,0,0,8
807,0,0,1,8
808,0,0,0,8
809,0,0,0,8
810,0,0,0,8
811,0,0,0,8
812,0,0,1,8
813,0,0,1,8
814,0,0,0,8
815,0,0,2,8
816,0,0,1,8
817,0,0,1,8
818,0,0,1,8
819,0,0,1,8
820,0,0,0,8
821,0,0,2,8
822,1,1,2,9
823,1,1,3,9
824,1,1,0,9
825,1,1,0,9
826,1,1,0,9
827,1,1,2,9
828,1,1,0,9
829,1,1,0,9
830,1,1,0,9
831,1,1,0,9
832,1,1,0,9
833,1,1,0,9
834,1,1,0,9
835,1,1,0,9
836,1,1,0,9
837,1,1,0,9
838,1,1,0,9
839,1,1,0,9
840,1,1,0,9
841,1,1,0,9
842,1,1,1,9
843,1,1,0,9
844,1,1,0,9
845,1,1,0,9
846,1,1,0,9
847,1,1,0,9
848,1,1,0,9
849,1,1,0,9
850,1,1,0,9
851,1,1,0,9
852,1,1,0,9
853,1,1,0,9
854,1,1,0,9
855,1,1,0,9
856,1,1,0,9
857,1,1,0,9
858,1,1,0,9
859,1,1,0,9
860,1,1,0,9
861,1,1,0,9
862,1,1,0,9
863,1,1,0,9
864,1,1,2,9
865,0,0,1,9
866,0,0,1,9
867,0,0,1,9
868,0,0,2,9
869,0,0,0,9
870,0,0,0,9
871,0,0,0,9
872,0,0,0,9
873,0,0,1,9
874,0,0,2,9
875,0,0,0,9
876,0,0,0,9
877,0,0,0,9
878,0,0,1,9
879,0,0,0,9
880,0,0,0,9
881,0,0,0,9
882,0,0,1,9
883,0,0,1,9
884,0,0,2,9
885,0,0,1,9
886,0,0,0,9
887,0,0,1,9
888,0,0,0,9
889,0,0,0,9
890,0,0,2,9
891,0,0,1,9
892,0,0,0,9
893,0,0,0,9
894,0,0,0,9
895,0,0,0,9
896,0,0,0,9
897,0,0,1,9
898,0,0,1,9
899,0,0,0,9
900,0,0,1,9
901,0,0,0,9
902,0,0,1,9
903,0,0,0,9
904,0,0,0,9
905,1,1,1,10
906,1,1,1,10
907,1,1,0,10
908,1,1,0,10
909,1,1,1,10
910,1,1,0,10
911,1,1,0,10
912,1,1,0,10
913,1,1,0,10
914,1,1,0,10
915,1,1,0,10
916,1,1,1,10
917,1,1,0,10
918,1,1,0,10
919,1,1,0,10
920,1,1,0,10
921,1,1,0,10
922,0,0,0,10
923,0,0,0,10
924,0,0,0,10
925,0,0,0,10
926,0,0,0,10
927,0,0,0,10
928,0,0,0,10
929,0,0,0,10
930,0,0,0,10
931,0,0,0,10
932,0,0,0,10
933,0,0,0,10
934,0,0,0,10
935,0,0,0,10
936,0,0,1,10
937,0,0,0,10
938,0,0,0,9
939,0,0,0,9
940,1,1,2,10
941,1,1,1,9
942,2,2,2,10
943,1,1,3,10
944,1,1,2,10
945,0,0,0,10
946,0,0,0,10
947,0,0,0,10
948,0,0,0,10
949,0,0,1,9
950,0,0,2,9
951,0,0,1,9
952,0,0,1,9
953,0,0,0,9
954,0,0,0,9
955,0,0,0,9
956,0,0,2,9
957,0,0,0,9
958,0,0,1,9
959,0,0,1,9
960,0,0,0,9
961,0,0,0,9
962,0,0,2,9
963,0,0,0,9
964,0,0,0,9
965,0,0,0,9
966,0,0,0,9
967,0,0,0,9
968,0,0,1,9
969,0,0,0,9
970,0,0,0,9
971,0,0,0,9
972,0,0,0,9
973,0,0,0,9
974,0,0,0,9
975,0,0,0,9
976,0,0,0,9
977,0,0,0,9
978,0,0,0,9
979,0,0,0,9
980,0,0,0,9
981,0,0,0,9
982,0,0,0,9
983,0,0,0,9
984,0,0,1,9
985,0,0,0,9
986,0,0,0,9
987,0,0,0,9
988,0,0,1,9
989,0,0,1,9
990,0,0,0,9
991,0,0,0,9
992,0,0,0,9
993,0,0,0,9
994,0,0,0,9
995,0,0,0,9
996,0,0,0,9
997,0,0,1,9
998,0,0,1,9
999,0,0,1,9
1000,0,0,0,9
1001,0,0,1,9
1002,0,0,0,9
1003,0,0,1,9
1004,0,0,0,9
1005,0,0,0,9
1006,0,0,0,9
1007,0,0,1,9
1008,0,0,0,9
1009,0,0,2,9
1010,0,0,1,9
1011,0,0,2,9
1012,0,0,0,9
1013,0,0,1,9
1014,0,0,0,9
1015,0,0,0,9
1016,0,0,0,9
1017,0,0,0,9
1018,0,0,0,9
1019,0,0,1,9
1020,0,0,0,9
1021,0,0,0,9
1022,0,0,0,9
1023,0,0,0,9
1024,1,1,1,10
1025,1,1,1,10
1026,1,1,0,10
1027,1,1,0,10
1028,1,1,0,10
1029,1,1,1,10
1030,1,1,1,10
1031,1,1,0,9
1032,1,1,0,9
1033,2,2,0,10
1034,2,2,2,10
1035,2,2,1,10
1036,2,2,1,10
1037,2,2,1,10
1038,2,2,0,10
1039,2,2,0,10
1040,2,2,0,10
1041,2,2,0,10
1042,1,1,0,10
1043,1,1,1,10
1044,1,1,0,9
1045,1,1,0,9
1046,1,1,0,9
1047,1,1,0,9
1048,1,1,0,8
1049,1,1,0,8
1050,1,1,0,7
1051,1,1,0,7
1052,1,1,1,7
1053,1,1,0,7
1054,1,1,0,7
1055,1,1,0,7
1056,0,0,1,7
1057,0,0,0,7
1058,0,0,0,7
1059,0,0,0,7
1060,0,0,0,7
1061,0,0,0,7
1062,0,0,1,7
1063,0,0,2,7
1064,0,0,1,7
1065,0,0,0,7
1066,0,0,0,7
1067,0,0,0,7
1068,0,0,0,7
1069,0,0,1,7
1070,0,0,1,7
1071,0,0,0,7
1072,0,0,0,7
1073,0,0,1,7
1074,0,0,1,7
1075,0,0,0,7
1076,0,0,0,7
1077,0,0,0,7
1078,0,0,0,7
1079,0,0,0,7
1080,0,0,1,7
1081,0,0,0,7
1082,0,0,0,7
1083,0,0,0,7
1084,0,0,0,7
1085,0,0,0,7
1086,0,0,0,7
1087,0,0,1,7
1088,0,0,0,7
1089,0,0,1,7
1090,0,0,0,7
1091,0,0,2,7
1092,0,0,0,7
1093,0,0,1,7
1094,0,0,0,7
1095,0,0,0,7
1096,0,0,0,7
1097,0,0,0,7
1098,0,0,0,7
1099,0,0,1,7
1100,0,0,0,7
1101,0,0,0,6
1102,0,0,1,6
1103,0,0,2,6
1104,0,0,0,6
1105,0,0,0,6
1106,0,0,0,6
1107,0,0,0,6
1108,0,0,0,6
1109,0,0,0,6
1110,1,1,1,7
1111,1,1,2,7
1112,1,1,1,7
1113,1,1,2,7
1114,1,1,0,7
1115,1,1,0,7
1116,1,1,0,7
1117,1,1,0,7
1118,1,1,0,7
1119,1,1,0,7
1120,1,1,0,7
1121,1,1,1,7
1122,1,1,0,7
1123,1,1,0,7
1124,0,0,0,7
1125,0,0,0,7
1126,0,0,2,7
1127,0,0,0,7
1128,0,0,0,7
1129,0,0,0,7
1130,0,0,0,7
1131,0,0,1,7
1132,0,0,1,7
1133,0,0,0,7
1134,0,0,0,7
1135,0,0,0,7
1136,0,0,0,7
1137,0,0,0,7
1138,0,0,0,7
1139,0,0,0,7
1140,0,0,0,7
1141,0,0,0,7
1142,0,0,0,7
1143,0,0,0,7
1144,0,0,0,7
1145,0,0,0,7
1146,0,0,0,7
1147,0,0,0,7
1148,0,0,0,7
1149,0,0,0,7
1150,0,0,0,7
1151,0,0,0,7
1152,0,0,0,7
1153,0,0,1,7
1154,0,0,1,7
1155,0,0,1,7
1156,1,1,1,8
1157,1,1,0,8
1158,1,1,0,8
1159,1,1,0,8
1160,1,1,0,8
1161,1,1,0,8
1162,1,1,2,8
1163,1,1,2,8
1164,1,1,0,8
1165,1,1,0,8
1166,1,1,1,7
1167,1,1,1,7
1168,1,1,1,7
1169,1,1,0,7
1170,1,1,0,7
1171,1,1,1,7
1172,1,1,0,7
1173,1,1,0,7
1174,1,1,0,7
1175,1,1,1,7
1176,1,1,1,7
1177,1,1,1,7
1178,1,1,0,7
1179,1,1,0,7
1180,1,1,0,7
1181,1,1,0,7
1182,1,1,0,7
1183,1,1,1,7
1184,1,1,0,7
1185,1,1,0,7
1186,1,1,1,7
1187,1,1,1,7
1188,1,1,1,7
1189,1,1,0,7
1190,1,1,0,7
1191,1,1,0,7
1192,1,1,0,7
1193,1,1,1,7
1194,1,1,0,7
1195,1,1,1,7
1196,1,1,1,7
1197,1,1,1,7
1198,1,1,0,7
1199,1,1,0,7
1200,1,1,0,7
1201,1,1,0,7
1202,1,1,0,7
1203,1,1,0,7
1204,1,1,0,7
1205,1,1,0,7
1206,1,1,1,7
1207,1,1,0,7
1208,1,1,0,7
1209,1,1,0,7
1210,0,0,0,7
1211,0,0,1,7
1212,0,0,0,7
1213,0,0,0,7
1214,0,0,1,7
1215,0,0,1,7
1216,0,0,2,7
1217,0,0,0,7
1218,0,0,0,7
1219,0,0,0,7
1220,0,0,0,7
1221,0,0,0,7
1222,0,0,0,7
1223,0,0,0,6
1224,0,0,0,6
1225,0,0,0,6
1226,0,0,0,6
1227,0,0,0,6
1228,0,0,0,6
1229,0,0,0,6
1230,0,0,0,6
1231,0,0,0,6
1232,0,0,0,6
1233,0,0,0,6
1234,0,0,0,6
1235,0,0,0,6
1236,0,0,0,6
1237,0,0,0,6
1238,0,0,0,6
1239,0,0,0,6
1240,0,0,0,6
1241,0,0,0,6
1242,0,0,1,6
1243,0,0,0,6
1244,0,0,0,5
1245,0,0,0,5
1246,0,0,0,4
1247,0,0,0,4
1248,0,0,1,4
1249,0,0,0,4
1250,0,0,0,4
1251,1,1,0,5
1252,1,1,0,5
1253,1,1,0,5
1254,1,1,0,5
1255,1,1,1,5
1256,1,1,1,5
1257,1,1,1,5
1258,1,1,0,5
1259,1,1,0,5
1260,1,1,0,5
1261,1,1,0,5
1262,1,1,0,5
1263,1,1,0,5
1264,0,0,1,5
1265,0,0,1,5
1266,0,0,1,5
1267,0,0,0,5
1268,0,0,0,5
1269,0,0,1,5
1270,0,0,1,5
1271,0,0,0,5
1272,0,0,2,5
1273,0,0,0,5
1274,0,0,0,5
1275,0,0,2,5
1276,0,0,0,5
1277,0,0,0,5
1278,0,0,0,5
1279,0,0,0,5
1280,0,0,0,5
1281,0,0,0,5
1282,0,0,0,5
1283,0,0,0,5
1284,0,0,0,5
1285,0,0,0,5
1286,0,0,0,5
1287,0,0,0,5
1288,0,0,0,5
1289,0,0,0,5
1290,0,0,0,5
1291,0,0,0,5
1292,0,0,1,5
1293,0,0,0,5
1294,0,0,1,5
1295,0,0,0,5
1296,0,0,1,5
1297,0,0,0,5
1298,0,0,1,5
1299,0,0,0,5
1300,0,0,0,5
1301,0,0,0,5
1302,0,0,0,5
1303,0,0,0,5
1304,0,0,1,5
1305,0,0,1,5
1306,0,0,1,5
1307,0,0,1,5
1308,0,0,0,5
1309,0,0,0,5
1310,0,0,0,5
1311,0,0,0,5
1312,0,0,1,5
1313,0,0,1,5
1314,0,0,0,5
1315,0,0,0,5
1316,0,0,0,5
1317,0,0,1,5
1318,0,0,1,5
1319,0,0,1,5
1320,0,0,1,5
1321,0,0,2,5
1322,0,0,0,5
1323,0,0,0,5
1324,0,0,0,5
1325,0,0,0,5
1326,0,0,0,5
1327,0,0,0,5
1328,0,0,1,5
1329,0,0,0,5
1330,0,0,1,5
1331,0,0,0,5
1332,1,1,2,6
1333,1,1,0,6
1334,1,1,0,6
1335,0,0,0,6
1336,0,0,0,6
1337,0,0,1,6
1338,0,0,1,6
1339,0,0,1,6
1340,0,0,0,6
1341,0,0,0,6
1342,0,0,0,6
1343,0,0,1,5
1344,0,0,0,5
1345,0,0,1,5
1346,0,0,1,5
1347,0,0,0,5
1348,0,0,0,5
1349,0,0,0,5
1350,0,0,0,5
1351,0,0,1,5
1352,0,0,0,5
1353,0,0,0,5
1354,0,0,0,5
1355,0,0,0,5
1356,0,0,0,5
1357,0,0,0,4
1358,0,0,0,4
1359,0,0,2,4
1360,0,0,0,4
1361,0,0,1,4
1362,0,0,0,4
