0,1,7,1,1,1
1,1,4,1,1,1
2,1,1,1,1,1
3,2,0,1,2,2
4,1,2,0,2,1
5,1,3,0,2,1
6,1,1,0,2,1
7,1,1,0,2,1
8,1,2,0,2,1
9,1,4,0,2,1
10,1,2,1,2,1
11,1,5,0,2,1
12,1,3,0,2,1
13,1,2,1,2,1
14,1,1,1,2,1
15,1,1,1,2,1
16,1,1,1,2,1
17,1,1,1,2,1
18,1,4,0,2,1
19,1,2,0,2,1
20,1,1,0,2,1
21,1,1,0,3,1
22,1,0,0,3,1
23,1,4,0,3,1
24,1,3,0,3,1
25,1,2,0,3,1
26,1,4,0,3,1
27,1,2,0,3,1
28,1,3,0,3,1
29,1,3,0,3,1
30,1,3,0,3,1
31,1,1,0,3,1
32,1,1,1,3,1
33,2,2,1,4,2
34,2,4,1,4,2
35,2,6,1,4,2
36,2,4,2,4,2
37,2,1,0,4,2
38,2,2,0,4,2
39,2,2,0,4,2
40,3,2,0,5,3
41,3,6,0,5,3
42,3,3,0,5,3
43,3,1,0,5,3
44,3,1,0,5,3
45,2,4,0,5,2
46,2,1,0,5,2
47,2,1,0,5,2
48,2,0,0,5,2
49,2,3,0,5,2
50,2,5,0,5,2
51,2,3,0,5,2
52,3,3,1,6,3
53,3,5,1,6,3
54,3,5,0,6,3
55,3,4,0,6,3
56,3,4,0,6,3
57,3,3,0,6,3
58,3,5,0,6,3
59,3,3,0,6,3
60,3,5,0,6,3
61,3,2,0,6,3
62,3,5,0,6,3
63,3,1,0,6,3
64,3,4,1,6,3
65,3,2,0,6,3
66,3,3,0,6,3
67,3,2,0,6,3
68,3,4,0,6,3
69,3,4,0,6,3
70,3,3,1,6,3
71,2,2,0,6,2
72,2,6,0,6,2
73,2,3,0,6,2
74,2,2,1,6,2
75,2,4,1,6,2
76,2,7,0,6,2
77,2,6,0,6,2
78,2,4,0,6,2
79,3,2,0,7,3
80,3,1,0,7,3
81,3,3,0,7,3
82,3,4,1,7,3
83,3,4,1,7,3
84,3,6,0,7,3
85,3,9,0,7,3
86,3,6,0,7,3
87,2,4,0,7,2
88,2,5,0,7,2
89,2,4,0,7,2
90,2,2,0,7,2
91,2,3,0,7,2
92,2,4,0,7,2
93,2,5,0,7,2
94,2,2,1,7,2
95,2,2,1,7,2
96,2,4,0,7,2
97,2,2,0,7,2
98,2,4,0,7,2
99,2,1,0,7,2
100,2,2,0,7,2
101,2,5,0,7,2
102,2,7,0,7,2
103,2,4,0,7,2
104,2,4,1,7,2
105,2,5,1,7,2
106,1,3,0,7,1
107,1,7,0,7,1
108,2,3,1,8,2
109,2,3,0,8,2
110,3,5,1,9,3
111,3,6,1,9,3
112,3,7,0,9,3
113,3,4,0,9,3
114,3,2,0,9,3
115,3,6,0,9,3
116,4,6,1,10,4
117,4,6,0,10,4
118,4,2,0,10,4
119,4,8,0,10,4
120,4,4,0,10,4
121,4,4,0,10,4
122,4,6,0,10,4
123,4,6,0,10,4
124,4,8,0,10,4
125,4,6,0,10,4
126,4,4,0,10,4
127,4,6,0,10,4
128,4,2,0,10,4
129,4,4,0,10,4
130,4,3,0,10,4
131,4,4,0,10,4
132,4,1,0,10,4
133,3,7,0,10,3
134,3,6,0,10,3
135,2,8,0,10,2
136,1,3,0,10,1
137,1,4,0,10,1
138,1,6,0,10,1
139,1,4,0,10,1
140,1,5,1,10,1
141,1,6,2,10,1
142,1,4,1,10,1
143,1,4,1,10,1
144,1,6,1,10,1
145,1,7,0,10,1
146,1,3,0,10,1
147,1,2,0,10,1
148,1,7,0,10,1
149,1,4,0,10,1
150,1,5,1,10,1
151,1,4,1,10,1
152,1,3,1,10,1
153,1,5,0,10,1
154,1,2,0,10,1
155,1,7,0,10,1
156,1,4,0,10,1
157,1,5,0,10,1
158,1,5,1,10,1
159,1,2,0,10,1
160,1,7,0,10,1
161,1,7,1,10,1
162,1,8,0,10,1
163,1,3,2,10,1
164,1,4,1,10,1
165,0,3,0,10,0
166,0,1,0,10,0
167,0,4,0,10,0
168,0,2,0,10,0
169,0,4,0,10,0
170,0,1,0,10,0
171,0,8,0,10,0
172,0,2,1,10,0
173,0,7,1,10,0
174,0,1,2,10,0
175,0,9,1,10,0
176,0,6,0,10,0
177,0,4,0,10,0
178,0,8,0,10,0
179,0,3,0,10,0
180,0,4,0,10,0
