0,1,1,1,1,1
1,1,1,1,1,1
2,1,1,1,1,1
3,1,1,1,1,1
4,2,2,2,2,2
5,2,2,3,2,2
6,2,2,2,2,2
7,2,2,1,2,2
8,2,2,0,2,2
9,2,2,0,2,2
10,2,2,1,2,2
11,3,3,1,3,3
12,3,3,1,3,3
13,2,3,2,3,2
14,2,3,1,3,2
15,2,3,1,3,2
16,2,3,0,3,2
17,2,4,1,3,2
18,2,3,0,3,2
19,2,3,0,3,2
20,1,3,0,3,1
21,1,3,0,3,1
22,1,3,0,3,1
23,1,3,2,3,1
24,1,3,1,3,1
25,1,3,1,3,1
26,1,3,0,3,1
27,1,3,2,3,1
28,1,4,0,3,1
29,1,3,0,3,1
30,1,3,1,3,1
31,1,3,1,3,1
32,1,3,0,3,1
33,1,3,0,3,1
34,1,3,0,3,1
35,1,3,1,3,1
36,1,3,1,3,1
37,1,3,1,3,1
38,1,3,2,3,1
39,1,3,1,3,1
40,1,3,1,3,1
41,1,3,0,3,1
42,1,3,2,3,1
43,1,3,2,3,1
44,0,3,1,3,0
45,0,4,0,3,0
46,0,3,0,3,0
47,0,3,1,3,0
48,0,3,0,3,0
49,0,3,0,3,0
50,0,3,0,3,0
51,0,2,0,3,0
52,0,3,1,3,0
53,0,3,1,3,0
54,0,3,2,3,0
55,0,3,2,3,0
56,0,3,0,3,0
57,0,3,0,3,0
58,0,3,0,3,0
59,0,3,0,3,0
60,0,3,0,3,0
61,0,3,1,3,0
62,0,3,1,3,0
63,0,3,1,3,0
64,0,3,0,3,0
65,0,3,0,3,0
66,0,3,0,3,0
67,0,3,0,3,0
68,0,4,0,3,0
69,0,3,0,3,0
70,0,3,0,3,0
71,0,3,0,3,0
72,0,3,0,3,0
73,0,3,1,3,0
74,0,3,1,3,0
75,0,3,0,3,0
76,0,3,0,3,0
77,0,3,0,3,0
78,0,2,0,3,0
79,0,2,1,3,0
80,0,3,0,3,0
81,0,3,2,3,0
82,0,3,1,3,0
83,0,3,0,3,0
84,0,3,0,3,0
85,0,3,0,3,0
86,0,2,0,3,0
87,0,3,0,3,0
88,0,3,0,3,0
89,0,3,1,3,0
90,0,3,0,3,0
91,0,3,0,3,0
